0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.921991445124149323e-02,8.052580960793420672e-05,-1.697122864425182343e-02,9.996712207794189453e-01,2.226246297359466553e-01,-8.284525014460086823e-03,-3.043831288814544678e-01,-6.583461761474609375e+00,-2.371142864227294922e+00,1.163971042633056641e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.588808372616767883e-02,1.616802728676702827e-05,-1.193916518241167068e-02,9.998024702072143555e-01,2.146923094987869263e-01,-6.890700897201895714e-04,-2.638460993766784668e-01,-1.027981281280517578e+01,4.413206100463867188e+00,2.404606056213378906e+01,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.642237231135368347e-02,-1.013827495626173913e-04,-1.261520851403474808e-02,9.997856020927429199e-01,1.897050887346267700e-01,-1.099839713424444199e-02,-2.174496501684188843e-01,-8.134029507637023926e-01,-7.005210876464843750e+00,-2.481760501861572266e+00,2.000000000000000000e+00,0.000000000000000000e+00
2.038125057879369706e-05,-3.327156591694802046e-04,2.300009145983494818e-05,1.316688954830169678e-03,-1.887354999780654907e-02,1.966933486983180046e-03,4.428700357675552368e-02,-5.549522042274475098e-01,8.081673085689544678e-02,1.612938567996025085e-02,-1.725608162814751267e-04,-1.177407149225473404e-02,9.998006224632263184e-01,1.739442199468612671e-01,-4.483471158891916275e-03,-1.779577434062957764e-01,2.075212717056274414e+00,5.929544448852539062e+00,7.815135955810546875e+00,2.000000000000000000e+00,0.000000000000000000e+00
2.754193883447442204e-05,-4.351630050223320723e-04,3.718463631230406463e-05,1.539327320642769337e-03,-2.173226699233055115e-02,2.652669092640280724e-03,4.431651532649993896e-02,-5.579077601432800293e-01,9.140059351921081543e-02,1.656855642795562744e-02,-1.777565339580178261e-04,-1.217938773334026337e-02,9.997885823249816895e-01,1.634674221277236938e-01,-7.085534278303384781e-03,-1.480935215950012207e-01,-5.207988739013671875e+00,-5.340603828430175781e+00,4.569271564483642578e+00,2.000000000000000000e+00,0.000000000000000000e+00
3.984011345892213285e-05,-5.134090897627174854e-04,6.047025453881360590e-05,2.156611299142241478e-03,-2.078075706958770752e-02,3.863980993628501892e-03,6.727166473865509033e-02,-3.404018878936767578e-01,1.283849477767944336e-01,1.698710396885871887e-02,-2.011800388572737575e-04,-1.254074834287166595e-02,9.997770786285400391e-01,1.592034399509429932e-01,-1.111358636990189552e-03,-1.393120437860488892e-01,2.436182498931884766e+00,6.111931800842285156e+00,-3.412300646305084229e-01,2.000000000000000000e+00,0.000000000000000000e+00
5.148946002009324729e-05,-6.208824925124645233e-04,7.712897786404937506e-05,2.493181964382529259e-03,-2.239183522760868073e-02,4.066241905093193054e-03,6.723323464393615723e-02,-3.353314399719238281e-01,1.046370938420295715e-01,1.739966496825218201e-02,-1.959823857760056853e-04,-1.289846468716859818e-02,9.997654557228088379e-01,1.677534431219100952e-01,-2.907834015786647797e-03,-1.479605734348297119e-01,1.151005148887634277e+00,-5.260827064514160156e+00,-2.777956247329711914e+00,2.000000000000000000e+00,0.000000000000000000e+00
6.481166201410815120e-05,-7.369450759142637253e-04,9.486192720942199230e-05,2.828935161232948303e-03,-2.404498122632503510e-02,4.266351927071809769e-03,6.718540191650390625e-02,-3.342002928256988525e-01,9.089905768632888794e-02,1.783240959048271179e-02,-2.151129738194867969e-04,-1.328438799828290939e-02,9.997527003288269043e-01,1.783270388841629028e-01,-4.072602838277816772e-03,-1.597788780927658081e-01,2.840763568878173828e+00,3.585065841674804688e+00,-2.038578987121582031e+00,2.000000000000000000e+00,0.000000000000000000e+00
7.703465234953910112e-05,-8.097805548459291458e-04,1.009182451525703073e-04,2.682998543605208397e-03,-1.859658025205135345e-02,2.440079115331172943e-03,2.710183337330818176e-02,2.233432233333587646e-01,-8.519731462001800537e-02,1.831979863345623016e-02,-2.177018614020198584e-04,-1.373074576258659363e-02,9.997379183769226074e-01,1.816577613353729248e-01,-8.885611314326524734e-04,-1.863287687301635742e-01,-9.896773695945739746e-01,-1.567911028861999512e+00,-7.655669689178466797e+00,2.000000000000000000e+00,0.000000000000000000e+00
9.082104224944487214e-05,-9.001966682262718678e-04,1.120584201999008656e-04,2.819473156705498695e-03,-1.744123548269271851e-02,2.019946230575442314e-03,2.715782821178436279e-02,2.266941368579864502e-01,-8.454506099224090576e-02,1.876974664628505707e-02,-2.322971267858520150e-04,-1.424963586032390594e-02,9.997223019599914551e-01,1.782232522964477539e-01,-7.822575047612190247e-03,-2.294021695852279663e-01,-4.539462924003601074e-01,-1.242168903350830078e+00,-9.311896324157714844e+00,2.000000000000000000e+00,0.000000000000000000e+00
