0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.240106001496315002e-02,5.352232255972921848e-04,-6.923666223883628845e-03,9.980270266532897949e-01,-2.282211557030677795e-03,-2.001992193982005119e-03,-2.381376223638653755e-03,-2.121641635894775391e+00,-8.811513781547546387e-01,-2.824641466140747070e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.247403845191001892e-02,4.854698781855404377e-04,-7.030966226011514664e-03,9.980217218399047852e-01,-2.261332469061017036e-03,2.472775056958198547e-03,-8.571846992708742619e-04,1.619721770286560059e+00,2.242402553558349609e+00,2.681946992874145508e+00,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.253024190664291382e-02,4.238694091327488422e-04,-7.118527311831712723e-03,9.980176091194152832e-01,-5.429910961538553238e-03,-2.291528042405843735e-03,-5.489096976816654205e-03,-2.353215456008911133e+00,-3.393365383148193359e+00,-3.679118394851684570e+00,2.000000000000000000e+00,0.000000000000000000e+00
1.739396066113840789e-05,-1.569739106344059110e-05,-3.765555084100924432e-05,8.947718306444585323e-04,-8.074978832155466080e-04,-1.937058987095952034e-03,2.311365678906440735e-02,-2.085920795798301697e-02,-5.003791302442550659e-02,-6.122381985187530518e-02,4.441913624759763479e-04,-7.541210856288671494e-03,9.980955123901367188e-01,-5.602933932095766068e-03,-9.787529706954956055e-03,-4.698819946497678757e-03,4.175548255443572998e-01,-7.133782505989074707e-01,1.914182305335998535e+00,2.000000000000000000e+00,0.000000000000000000e+00
1.900610732263885438e-05,-1.249331671715481207e-05,-3.449415453360415995e-05,6.963381893001496792e-04,-2.974070375785231590e-04,-1.005358994007110596e-03,4.906616173684597015e-03,1.082624029368162155e-02,1.374527532607316971e-02,-6.123667210340499878e-02,4.258359840605407953e-04,-7.550840731710195541e-03,9.980946183204650879e-01,-2.294190227985382080e-03,-2.299866173416376114e-03,-4.469160456210374832e-03,8.437555432319641113e-01,3.154746294021606445e+00,-1.362313270568847656e+00,2.000000000000000000e+00,0.000000000000000000e+00
2.255453364341519773e-05,-1.405722832714673132e-05,-3.975853178417310119e-05,7.194458157755434513e-04,-3.405554452911019325e-04,-1.099588349461555481e-03,4.809010308235883713e-03,4.486450925469398499e-03,3.224901854991912842e-03,-6.124408170580863953e-02,4.279245331417769194e-04,-7.562675978988409042e-03,9.980940818786621094e-01,-3.310955828055739403e-03,-8.594756945967674255e-04,-2.551384270191192627e-03,-9.965230822563171387e-01,-1.887751817703247070e+00,1.706569910049438477e+00,2.000000000000000000e+00,0.000000000000000000e+00
2.621521889523137361e-05,-1.589801286172587425e-05,-4.577419895213097334e-05,7.428361568599939346e-04,-3.497878205962479115e-04,-1.171176787465810776e-03,4.774313885718584061e-03,2.930207177996635437e-03,-1.053885556757450104e-03,-6.125028431415557861e-02,4.208859754726290703e-04,-7.561421487480401993e-03,9.980937242507934570e-01,1.916575594805181026e-03,-2.498622052371501923e-03,3.060259157791733742e-03,2.592968225479125977e+00,8.586181998252868652e-01,6.744633913040161133e-01,2.000000000000000000e+00,0.000000000000000000e+00
2.666615364432800561e-05,-1.805833016987890005e-05,-4.894200901617296040e-05,2.885962894652038813e-04,-4.171668260823935270e-04,-7.691272767260670662e-04,-3.345861658453941345e-02,-5.885818041861057281e-03,3.333161026239395142e-02,-6.124322861433029175e-02,4.157263319939374924e-04,-7.555660326033830643e-03,9.980942010879516602e-01,9.477350395172834396e-04,-2.693963702768087387e-03,9.494044352322816849e-04,-2.312308549880981445e+00,-7.297144532203674316e-01,-1.257172226905822754e+00,2.000000000000000000e+00,0.000000000000000000e+00
2.769478305708616972e-05,-2.043745553237386048e-05,-5.216298450250178576e-05,1.210682166856713593e-04,-4.820054164156317711e-04,-5.638545844703912735e-04,-3.345208615064620972e-02,-8.787293918430805206e-03,3.651713579893112183e-02,-6.124652177095413208e-02,4.085066320840269327e-04,-7.558086421340703964e-03,9.980940222740173340e-01,-2.008724550250917673e-04,-1.914174179546535015e-03,-1.340914168395102024e-03,1.355885148048400879e+00,8.301074504852294922e-01,1.525285840034484863e-01,2.000000000000000000e+00,0.000000000000000000e+00
2.788321762636769563e-05,-2.311467869731131941e-05,-5.428566873888485134e-05,-4.640284168999642134e-05,-5.437406944110989571e-04,-3.513081755954772234e-04,-3.344594687223434448e-02,-9.817394427955150604e-03,3.825569525361061096e-02,-6.124006956815719604e-02,4.063118540216237307e-04,-7.562377490103244781e-03,9.980943799018859863e-01,5.173743236809968948e-03,-1.032844884321093559e-03,-2.507608616724610329e-03,8.573017120361328125e-01,-3.223145902156829834e-01,-5.264000892639160156e-01,2.000000000000000000e+00,0.000000000000000000e+00
