0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.020256988704204559e-02,2.205730229616165161e-01,-1.587753929197788239e-02,9.751878976821899414e-01,3.945727273821830750e-02,1.368108749389648438e+00,-2.827078476548194885e-02,-6.444745659828186035e-01,4.404015541076660156e+00,-2.331336021423339844e+00,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.122652366757392883e-02,2.240878343582153320e-01,-1.216141134500503540e-02,9.744284152984619141e-01,3.059826418757438660e-02,1.375990509986877441e+00,-2.470903284847736359e-02,7.519780397415161133e-01,-6.304470300674438477e-01,1.244182348251342773e+00,2.000000000000000000e+00,0.000000000000000000e+00
6.410211426555179060e-06,-2.190407576563302428e-05,-2.657125696714501828e-05,4.392413538880646229e-04,-1.500913989730179310e-03,-1.820719451643526554e-03,1.509152259677648544e-02,-5.156863108277320862e-02,-6.255655735731124878e-02,1.019634865224361420e-02,2.277216762304306030e-01,-1.622519455850124359e-02,9.735376834869384766e-01,3.623520210385322571e-02,1.373669505119323730e+00,-3.155351430177688599e-02,-9.555646181106567383e-01,-2.794204235076904297e+00,8.401390910148620605e-02,2.000000000000000000e+00,0.000000000000000000e+00
7.811706382199190557e-06,-2.952372233266942203e-05,-3.857224146486259997e-05,4.570047894958406687e-04,-1.727213617414236069e-03,-2.256575273349881172e-03,1.339554972946643829e-02,-5.062741041183471680e-02,-6.614385545253753662e-02,1.024927850812673569e-02,2.310699671506881714e-01,-1.631542481482028961e-02,9.727464318275451660e-01,3.728607669472694397e-02,1.376685500144958496e+00,-2.959368564188480377e-02,1.070464253425598145e+00,3.109478235244750977e+00,6.108903884887695312e-01,2.000000000000000000e+00,0.000000000000000000e+00
1.267698280571494251e-05,-3.017488779732957482e-05,-5.285312727210111916e-05,8.183658937923610210e-04,-1.128295320086181164e-03,-2.735167276114225388e-03,3.289785981178283691e-02,-5.452707409858703613e-05,-7.254646718502044678e-02,1.030190475285053253e-02,2.344331741333007812e-01,-1.640499196946620941e-02,9.719392061233520508e-01,3.551878407597541809e-02,1.380124092102050781e+00,-3.332532942295074463e-02,-1.422478079795837402e+00,-1.128929495811462402e+00,-1.748940706253051758e+00,2.000000000000000000e+00,0.000000000000000000e+00
1.783733023330569267e-05,-3.683125760289840400e-05,-6.622858927585184574e-05,1.071362756192684174e-03,-1.273046364076435566e-03,-2.922713756561279297e-03,3.794319927692413330e-02,-8.456875570118427277e-03,-6.235602870583534241e-02,1.035479642450809479e-02,2.377990186214447021e-01,-1.650515012443065643e-02,9.711189866065979004e-01,3.864401578903198242e-02,1.389546036720275879e+00,-3.472984209656715393e-02,2.172685623168945312e+00,4.152273178100585938e+00,8.188772201538085938e-01,2.000000000000000000e+00,0.000000000000000000e+00
2.498869616829324514e-05,-4.436697781784459949e-05,-7.915767491795122623e-05,1.389855286106467247e-03,-1.422385685145854950e-03,-2.982559846714138985e-03,4.364710301160812378e-02,-1.327394321560859680e-02,-5.101080983877182007e-02,1.041329652070999146e-02,2.411850988864898682e-01,-1.659944094717502594e-02,9.702812433242797852e-01,3.396817669272422791e-02,1.387704968452453613e+00,-3.222673386335372925e-02,-3.288427591323852539e+00,-3.792569637298583984e+00,2.661630511283874512e-01,2.000000000000000000e+00,0.000000000000000000e+00
3.831608046311885118e-05,-5.599358337349258363e-05,-8.374754543183371425e-05,2.350453054532408714e-03,-2.045121043920516968e-03,-1.838200027123093605e-03,9.810990095138549805e-02,-5.432013049721717834e-02,5.136128515005111694e-02,1.045351661741733551e-02,2.445529401302337646e-01,-1.669383421540260315e-02,9.694358706474304199e-01,3.764327615499496460e-02,1.389551639556884766e+00,-3.422065451741218567e-02,3.782483577728271484e+00,3.504556894302368164e+00,-9.223583936691284180e-01,2.000000000000000000e+00,0.000000000000000000e+00
5.122407310409471393e-05,-6.681654485873878002e-05,-9.248716378351673484e-05,2.787258243188261986e-03,-2.269065706059336662e-03,-1.682509435340762138e-03,9.327860176563262939e-02,-5.006656423211097717e-02,4.223088920116424561e-02,1.051606144756078720e-02,2.479364424943923950e-01,-1.679140701889991760e-02,9.685737490653991699e-01,3.741788119077682495e-02,1.392928838729858398e+00,-3.512749820947647095e-02,-2.954009056091308594e+00,-1.480596661567687988e+00,3.937814235687255859e-01,2.000000000000000000e+00,0.000000000000000000e+00
6.614586163777858019e-05,-7.843167259125038981e-05,-1.007810569717548788e-04,3.215841716155409813e-03,-2.453805645927786827e-03,-1.544294762425124645e-03,9.090806543827056885e-02,-4.602341353893280029e-02,3.768371418118476868e-02,1.056413259357213974e-02,2.513143420219421387e-01,-1.688844896852970123e-02,9.677005410194396973e-01,3.654072806239128113e-02,1.394966721534729004e+00,-3.220313042402267456e-02,1.940330028533935547e+00,1.843284130096435547e+00,7.185741662979125977e-01,2.000000000000000000e+00,0.000000000000000000e+00
-1.740838401019573212e-03,7.755639962852001190e-03,2.797938184812664986e-03,-2.332519553601741791e-02,1.105781644582748413e-01,3.903938084840774536e-02,6.355760246515274048e-02,-3.653378412127494812e-02,3.595436736941337585e-02,8.897636085748672485e-03,2.546561360359191895e-01,-1.722511649131774902e-02,9.668373465538024902e-01,3.510367870330810547e-02,1.397128939628601074e+00,-3.880307823419570923e-02,-1.404554128646850586e+00,-1.041107252240180969e-01,-9.964004755020141602e-01,2.000000000000000000e+00,0.000000000000000000e+00
-1.856278628110885620e-03,8.308012038469314575e-03,2.995012328028678894e-03,-2.294960431754589081e-02,1.102906763553619385e-01,3.932241350412368774e-02,6.633747369050979614e-02,-4.153159260749816895e-02,4.107079654932022095e-02,8.946029469370841980e-03,2.580460309982299805e-01,-1.733096688985824585e-02,9.659357666969299316e-01,3.572070971131324768e-02,1.404559612274169922e+00,-4.023278132081031799e-02,1.285788893699645996e+00,2.687800407409667969e+00,2.492037862539291382e-01,2.000000000000000000e+00,0.000000000000000000e+00
