0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.245763432234525681e-02,3.194880485534667969e-01,-5.634146276861429214e-03,9.474916458129882812e-01,-1.194487046450376511e-02,1.172406792640686035e+00,-1.723445951938629150e-02,-3.618492186069488525e-01,2.617149055004119873e-01,-2.604350328445434570e+00,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.240278221666812897e-02,3.222915232181549072e-01,-5.808148998767137527e-03,9.465414285659790039e-01,-4.022514447569847107e-03,1.169108748435974121e+00,-1.945935934782028198e-02,3.004291772842407227e+00,-1.355165958404541016e+00,1.232159852981567383e+00,2.000000000000000000e+00,0.000000000000000000e+00
5.475862053572200239e-05,-4.422117854119278491e-05,8.457330841338261962e-05,2.936441451311111450e-03,-2.371369162574410439e-03,4.535259678959846497e-03,7.900552451610565186e-02,-6.380213797092437744e-02,1.220220476388931274e-01,1.218928303569555283e-02,3.250777721405029297e-01,-5.970158148556947708e-03,9.455899596214294434e-01,-9.422529488801956177e-03,1.175492525100708008e+00,-1.675285026431083679e-02,-5.125828266143798828e+00,3.727365016937255859e+00,2.056126356124877930e+00,2.000000000000000000e+00,0.000000000000000000e+00
6.592041609110310674e-05,-6.159066106192767620e-05,1.058168854797258973e-04,2.956429030746221542e-03,-3.046164987608790398e-03,4.959876183420419693e-03,5.930725857615470886e-02,-8.116500824689865112e-02,1.146261990070343018e-01,1.215721573680639267e-02,3.278716504573822021e-01,-6.051174830645322800e-03,9.446247220039367676e-01,-5.069000646471977234e-03,1.180858612060546875e+00,-1.604380831122398376e-02,5.367774486541748047e+00,-9.243834018707275391e-01,-1.318081974983215332e+00,2.000000000000000000e+00,0.000000000000000000e+00
8.158236596500501037e-05,-7.705015741521492600e-05,1.322294701822102070e-04,3.273599082604050636e-03,-3.253438742831349373e-03,5.561416503041982651e-03,6.051211431622505188e-02,-6.868432462215423584e-02,1.163056865334510803e-01,1.215017400681972504e-02,3.306606411933898926e-01,-6.133252289146184921e-03,9.436516165733337402e-01,-8.188680745661258698e-03,1.178801774978637695e+00,-2.028808370232582092e-02,-5.151909828186035156e+00,-2.158245071768760681e-02,-4.748218655586242676e-01,2.000000000000000000e+00,0.000000000000000000e+00
9.875664545688778162e-05,-9.247177513316273689e-05,1.615893415873870254e-04,3.576732706278562546e-03,-3.366702701896429062e-03,6.146829109638929367e-03,6.049046665430068970e-02,-5.768259614706039429e-02,1.164118424057960510e-01,1.212406158447265625e-02,3.334453403949737549e-01,-6.226901430636644363e-03,9.426708817481994629e-01,-5.426118150353431702e-03,1.178746104240417480e+00,-1.997722685337066650e-02,4.879042148590087891e+00,-3.442227840423583984e-03,4.519484639167785645e-01,2.000000000000000000e+00,0.000000000000000000e+00
1.190128896269015968e-04,-1.037941547110676765e-04,1.978574582608416677e-04,4.092594608664512634e-03,-2.856731181964278221e-03,7.285609375685453415e-03,7.651726156473159790e-02,-1.538500189781188965e-03,1.594432294368743896e-01,1.211783662438392639e-02,3.362295031547546387e-01,-6.310302298516035080e-03,9.416810274124145508e-01,-5.152408964931964874e-03,1.181940913200378418e+00,-1.987816393375396729e-02,-3.604837179183959961e+00,1.115720510482788086e+00,-2.862144112586975098e-01,2.000000000000000000e+00,0.000000000000000000e+00
1.404166978318244219e-04,-1.185422588605433702e-04,2.362737868679687381e-04,4.458478186279535294e-03,-2.952792448922991753e-03,8.062113076448440552e-03,7.500907778739929199e-02,-8.978861384093761444e-03,1.575114727020263672e-01,1.209664996713399887e-02,3.390196561813354492e-01,-6.401875056326389313e-03,9.406797289848327637e-01,-7.447174750268459320e-03,1.184167027473449707e+00,-2.083422802388668060e-02,1.936471104621887207e+00,-6.727836281061172485e-02,-1.262710392475128174e-01,2.000000000000000000e+00,0.000000000000000000e+00
1.636921806493774056e-04,-1.335472043137997389e-04,2.786392578855156898e-04,4.833165556192398071e-03,-3.010427812114357948e-03,8.849800564348697662e-03,7.493734359741210938e-02,-9.727265685796737671e-03,1.574149131774902344e-01,1.208517607301473618e-02,3.418081998825073242e-01,-6.489570718258619308e-03,9.396696090698242188e-01,-2.179954200983047485e-03,1.184024453163146973e+00,-1.959533430635929108e-02,3.786247074604034424e-01,1.181699102744460106e-03,5.332589149475097656e-01,2.000000000000000000e+00,0.000000000000000000e+00
-4.580914042890071869e-03,-2.155905822291970253e-03,-1.204880070872604847e-03,-6.224516779184341431e-02,-3.176431730389595032e-02,-1.231293659657239914e-02,-1.772926561534404755e-02,-4.000333324074745178e-02,9.219142049551010132e-02,9.879222139716148376e-03,3.446146845817565918e-01,-5.033873952925205231e-03,9.386788010597229004e-01,-5.732538178563117981e-03,1.185001015663146973e+00,-2.456204965710639954e-02,-8.201453089714050293e-01,5.635737180709838867e-01,-8.072780370712280273e-01,2.000000000000000000e+00,0.000000000000000000e+00
