0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.162427365779876709e-02,7.977322675287723541e-04,-1.084120851010084152e-02,9.980402588844299316e-01,-2.790067810565233231e-04,-6.937345955520868301e-03,1.454165787436068058e-03,-6.708127260208129883e-01,-6.851320862770080566e-01,-2.897240638732910156e+00,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.241765245795249939e-02,6.916013662703335285e-04,-9.843697771430015564e-03,9.980013370513916016e-01,-1.279691583476960659e-03,-7.852389477193355560e-03,2.491034334525465965e-03,-2.695558309555053711e+00,1.971639692783355713e-01,6.540597915649414062e+00,2.000000000000000000e+00,0.000000000000000000e+00
-5.101712758914800361e-07,-2.250872421427629888e-05,2.344037966395262629e-05,1.258089032489806414e-04,-1.313363201916217804e-03,1.531130168586969376e-03,1.067032013088464737e-02,-3.986815363168716431e-02,5.367469787597656250e-02,-6.174368411302566528e-02,5.923478165641427040e-04,-9.804927743971347809e-03,9.980437159538269043e-01,-2.426171675324440002e-03,-8.241377770900726318e-03,-5.092830397188663483e-04,1.405806988477706909e-01,9.742619395256042480e-01,-1.711941242218017578e+00,2.000000000000000000e+00,0.000000000000000000e+00
2.397484877292299643e-07,-3.038854083570186049e-05,3.121272311545908451e-05,1.778933656169101596e-04,-1.600678893737494946e-03,1.738450955599546432e-03,1.061079837381839752e-02,-4.384577646851539612e-02,5.089576169848442078e-02,-6.175341829657554626e-02,5.717587191611528397e-04,-9.809236042201519012e-03,9.980431199073791504e-01,-5.627559497952461243e-03,-1.011388096958398819e-02,7.464595255441963673e-04,-1.223697543144226074e+00,-1.385292887687683105e+00,1.723480820655822754e+00,2.000000000000000000e+00,0.000000000000000000e+00
1.249316369467123877e-06,-3.978137829108163714e-05,3.987024683738127351e-05,2.299222833244130015e-04,-1.889108098112046719e-03,1.936651184223592281e-03,1.057071425020694733e-02,-4.639088734984397888e-02,4.880899935960769653e-02,-6.176574155688285828e-02,5.433296901173889637e-04,-9.805861860513687134e-03,9.980424046516418457e-01,-3.763346467167139053e-04,-1.027222443372011185e-02,8.203794131986796856e-04,2.763818740844726562e+00,9.908460378646850586e-01,-1.275823473930358887e+00,2.000000000000000000e+00,0.000000000000000000e+00
5.904541922063799575e-06,-4.564089977066032588e-05,4.068098496645689011e-05,6.167846731841564178e-04,-1.688372809439897537e-03,1.238811062648892403e-03,2.992337383329868317e-02,-2.024984546005725861e-02,-5.795114673674106598e-03,-6.176139786839485168e-02,5.242865299805998802e-04,-9.808260947465896606e-03,9.980426430702209473e-01,-1.714603422442451119e-04,-4.941554274410009384e-03,1.037886686390265822e-04,-2.023237705230712891e+00,1.125636577606201172e+00,7.191032767295837402e-01,2.000000000000000000e+00,0.000000000000000000e+00
9.370724910695571452e-06,-5.362725642044097185e-05,4.575475759338587523e-05,7.667363388463854790e-04,-1.716948812827467918e-03,1.102512585930526257e-03,2.992474474012851715e-02,-1.639400050044059753e-02,-1.148849446326494217e-02,-6.176402419805526733e-02,5.118618137203156948e-04,-9.809118695557117462e-03,9.980425238609313965e-01,7.451613782905042171e-04,-7.314053364098072052e-03,-1.708394847810268402e-03,1.858545422554016113e+00,-1.688821315765380859e+00,-1.183019995689392090e+00,2.000000000000000000e+00,0.000000000000000000e+00
1.359712314297212288e-05,-6.124059291323646903e-05,5.064069409854710102e-05,9.173703147098422050e-04,-1.702380599454045296e-03,1.004661899060010910e-03,2.995297685265541077e-02,-1.234932430088520050e-02,-1.317809429019689560e-02,-6.175842136144638062e-02,4.862641217187047005e-04,-9.815630502998828888e-03,9.980427622795104980e-01,7.252942305058240891e-04,-1.253287121653556824e-02,-4.133840411668643355e-05,-1.420332431793212891e+00,-5.490461587905883789e-01,1.485605001449584961e+00,2.000000000000000000e+00,0.000000000000000000e+00
1.861990494944620878e-05,-6.729299639118835330e-05,5.971015707473270595e-05,1.071738195605576038e-03,-1.480006845667958260e-03,1.437604892998933792e-03,3.020879626274108887e-02,6.626277696341276169e-03,2.235023863613605499e-02,-6.176368519663810730e-02,4.585885326378047466e-04,-9.814635850489139557e-03,9.980424642562866211e-01,-2.408879576250910759e-03,-7.053277455270290375e-03,4.177287628408521414e-04,-2.065601944923400879e-02,2.336395502090454102e+00,-9.656786322593688965e-01,2.000000000000000000e+00,0.000000000000000000e+00
2.436716567899566144e-05,-7.459898188244551420e-05,6.733078771503642201e-05,1.222090562805533409e-03,-1.470400718972086906e-03,1.434641308151185513e-03,3.012108616530895233e-02,4.431406967341899872e-03,1.163017656654119492e-02,-6.176749616861343384e-02,4.421544726938009262e-04,-9.817874059081077576e-03,9.980422258377075195e-01,-3.439358551986515522e-04,-1.044745557010173798e-02,-1.347342506051063538e-03,7.415381073951721191e-01,-2.974030971527099609e+00,1.150993257761001587e-01,2.000000000000000000e+00,0.000000000000000000e+00
