0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.014437340199947357e-02,1.809957809746265411e-02,-1.271538250148296356e-02,9.997038841247558594e-01,9.933496825397014618e-03,3.233843445777893066e-01,-4.818203859031200409e-03,1.401134967803955078e+00,1.975675940513610840e+00,-8.483279347419738770e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.332635223865509033e-03,1.882055401802062988e-02,-1.329145021736621857e-02,9.997318387031555176e-01,1.584754884243011475e-02,3.327315151691436768e-01,-7.934290915727615356e-03,9.127885699272155762e-01,1.839663028717041016e+00,1.289180040359497070e+00,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.361647086217999458e-03,1.966246962547302246e-02,-1.330804917961359024e-02,9.997153282165527344e-01,1.405313611030578613e-02,3.413299620151519775e-01,-5.639419425278902054e-03,-1.294023156166076660e+00,1.624876379966735840e+00,-1.527420133352279663e-01,2.000000000000000000e+00,0.000000000000000000e+00
-5.551863523578504100e-06,-1.506445096310926601e-05,8.209551742766052485e-05,-3.255659830756485462e-04,-8.833920583128929138e-04,4.814150277525186539e-03,-9.574450552463531494e-03,-2.597934938967227936e-02,1.415776014328002930e-01,9.907376021146774292e-03,2.060077711939811707e-02,-1.284191571176052094e-02,9.996562600135803223e-01,1.578871905803680420e-02,3.500418066978454590e-01,-7.868527434766292572e-03,2.300197362899780273e+00,1.361567854881286621e+00,-2.835608720779418945e+00,2.000000000000000000e+00,0.000000000000000000e+00
-2.342866537219379097e-06,-2.690208020794671029e-05,9.934424451785162091e-05,1.843288482632488012e-04,-1.805043895728886127e-03,4.557647276669740677e-03,2.661439403891563416e-02,-7.714843750000000000e-02,7.914993911981582642e-02,9.936993010342121124e-03,2.148680761456489563e-02,-1.287253480404615402e-02,9.996368885040283203e-01,1.833244226872920990e-02,3.573921322822570801e-01,-4.718756768852472305e-03,-8.443180322647094727e-01,1.553399562835693359e+00,3.243776798248291016e+00,2.000000000000000000e+00,0.000000000000000000e+00
-9.900948043650714681e-07,-3.401798676350153983e-05,1.243860606336966157e-04,3.263722173869609833e-04,-1.928881159983575344e-03,5.063327960669994354e-03,2.704397402703762054e-02,-6.423588842153549194e-02,8.448719233274459839e-02,9.967453777790069580e-03,2.239844761788845062e-02,-1.288788579404354095e-02,9.996163845062255859e-01,1.434476766735315323e-02,3.724800050258636475e-01,-6.234085652977228165e-03,-7.625983357429504395e-01,4.117915153503417969e+00,-2.992867946624755859e+00,2.000000000000000000e+00,0.000000000000000000e+00
1.151918809227936435e-06,-4.171303589828312397e-05,1.536134659545496106e-04,4.744507605209946632e-04,-2.042903099209070206e-03,5.695152562111616135e-03,2.754077129065990448e-02,-5.603713914752006531e-02,9.269353747367858887e-02,9.992238134145736694e-03,2.334372885525226593e-02,-1.291741617023944855e-02,9.995941519737243652e-01,1.553081907331943512e-02,3.778875768184661865e-01,-6.311669480055570602e-03,9.987320303916931152e-01,-1.230196833610534668e+00,2.245718717575073242e+00,2.000000000000000000e+00,0.000000000000000000e+00
5.405186129792127758e-06,-4.544101466308347881e-05,1.741694577503949404e-04,8.121983846649527550e-04,-1.474152551963925362e-03,4.668677225708961487e-03,4.289674758911132812e-02,5.056543275713920593e-03,-3.362493962049484253e-02,1.001700107008218765e-02,2.429570816457271576e-02,-1.293974928557872772e-02,9.995709061622619629e-01,1.685097068548202515e-02,3.862901926040649414e-01,-6.095114164054393768e-03,-2.973110675811767578e-01,3.917312383651733398e+00,-1.617368459701538086e+00,2.000000000000000000e+00,0.000000000000000000e+00
1.001131022348999977e-05,-5.249452442512847483e-05,1.974699844140559435e-04,1.020784606225788593e-03,-1.523378188721835613e-03,4.414352588355541229e-03,4.233804717659950256e-02,-2.318487502634525299e-03,-4.215649142861366272e-02,1.004325971007347107e-02,2.527731098234653473e-02,-1.296426821500062943e-02,9.995459914207458496e-01,1.290747430175542831e-02,3.939432501792907715e-01,-3.689610864967107773e-03,-1.157211542129516602e+00,-2.936688065528869629e-01,2.078363418579101562e+00,2.000000000000000000e+00,0.000000000000000000e+00
1.561965655128005892e-05,-6.038617357262410223e-05,2.189123624702915549e-04,1.225134357810020447e-03,-1.664608949795365334e-03,4.105645697563886642e-03,4.186736047267913818e-02,-1.088818348944187164e-02,-4.863927140831947327e-02,1.006329711526632309e-02,2.627318911254405975e-02,-1.298405136913061142e-02,9.995198845863342285e-01,1.493697334080934525e-02,4.046132266521453857e-01,-9.885387495160102844e-03,1.590589880943298340e+00,3.975000381469726562e+00,-3.763011455535888672e+00,2.000000000000000000e+00,0.000000000000000000e+00
