0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.226873233914375305e-02,-1.104420749470591545e-03,-2.536627277731895447e-02,9.983102679252624512e-01,7.017662865109741688e-04,-4.558929707854986191e-03,-4.180260468274354935e-03,-9.335603117942810059e-01,2.680507600307464600e-01,1.752503216266632080e-01,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.222983658313751221e-02,-1.123743015341460705e-03,-2.535836584866046906e-02,9.983124732971191406e-01,-2.577864215709269047e-04,-2.272540703415870667e-03,-5.013592541217803955e-03,2.526212036609649658e-01,5.691746473312377930e-01,-3.708724081516265869e-01,2.000000000000000000e+00,0.000000000000000000e+00
7.411856017824902665e-07,-1.004644582280889153e-05,6.366520665324060246e-06,7.578339864267036319e-05,-1.027210499159991741e-03,6.509523373097181320e-04,3.878551768139004707e-03,-5.257206410169601440e-02,3.331537917256355286e-02,5.207507312297821045e-02,-1.012887805700302124e-03,-2.538589574396610260e-02,9.983199834823608398e-01,-7.605495397001504898e-03,-9.205855894833803177e-04,-3.864101832732558250e-03,-2.275073528289794922e+00,-5.973476767539978027e-01,1.229253530502319336e+00,2.000000000000000000e+00,0.000000000000000000e+00
1.191055616800440475e-06,-1.535794763185549527e-05,1.032060663419542834e-05,9.696687629912048578e-05,-1.250329543836414814e-03,8.402267703786492348e-04,3.949916455894708633e-03,-5.093179643154144287e-02,3.422638773918151855e-02,5.205274373292922974e-02,-1.017159316688776016e-03,-2.539336867630481720e-02,9.983209967613220215e-01,-6.612904835492372513e-03,-1.008885563351213932e-03,-3.814768977463245392e-03,1.970617532730102539e+00,3.978100121021270752e-01,-8.640909194946289062e-01,2.000000000000000000e+00,0.000000000000000000e+00
1.757394898049824405e-06,-2.152784145437180996e-05,1.511219215899473056e-05,1.188459646073170006e-04,-1.455846359021961689e-03,1.021980191580951214e-03,4.020486492663621902e-03,-4.925039038062095642e-02,3.457297012209892273e-02,5.204346403479576111e-02,-1.019178540445864201e-03,-2.540068700909614563e-02,9.983212947845458984e-01,-2.265104558318853378e-03,-5.894124042242765427e-04,4.879992338828742504e-04,5.429305136203765869e-02,-1.478916853666305542e-01,2.129075288772583008e+00,2.000000000000000000e+00,0.000000000000000000e+00
-3.339886916364775971e-06,-3.222020677640102804e-05,1.840013828768860549e-05,-4.827054508496075869e-04,-2.034137723967432976e-03,9.496919228695333004e-04,-3.498204052448272705e-02,-7.123553752899169922e-02,1.916368864476680756e-02,5.203798413276672363e-02,-1.020938623696565628e-03,-2.539165318012237549e-02,9.983217120170593262e-01,-1.243426813744008541e-03,-9.839209960773587227e-04,3.738964907824993134e-03,3.159673213958740234e-01,-2.497179992496967316e-02,-4.619330763816833496e-01,2.000000000000000000e+00,0.000000000000000000e+00
-6.218169801286421716e-06,-4.388530942378565669e-05,2.376671727688517421e-05,-6.603315123356878757e-04,-2.455968409776687622e-03,1.086687436327338219e-03,-3.511155396699905396e-02,-7.477319985628128052e-02,2.139093540608882904e-02,5.203960463404655457e-02,-1.020444673486053944e-03,-2.538101747632026672e-02,9.983219504356384277e-01,3.145647235214710236e-03,1.754883094690740108e-03,6.147028878331184387e-03,1.298482894897460938e+00,9.780430793762207031e-01,1.191927671432495117e+00,2.000000000000000000e+00,0.000000000000000000e+00
-9.986648365156725049e-06,-5.773631346528418362e-05,3.059759546886198223e-05,-8.379206410609185696e-04,-2.883338369429111481e-03,1.290644984692335129e-03,-3.518227860331535339e-02,-7.702758908271789551e-02,2.552253566682338715e-02,5.204823985695838928e-02,-1.015137997455894947e-03,-2.536203525960445404e-02,9.983219504356384277e-01,9.512557298876345158e-04,-4.436630697455257177e-04,8.086608722805976868e-03,-1.753250956535339355e+00,-1.512346863746643066e+00,-2.228232473134994507e-01,2.000000000000000000e+00,0.000000000000000000e+00
-1.306130525335902348e-05,-7.630860636709257960e-05,3.995444421889260411e-05,-7.976129418238997459e-04,-3.764197230339050293e-03,1.681862398982048035e-03,-1.809148117899894714e-02,-1.185210272669792175e-01,4.201020672917366028e-02,5.204492807388305664e-02,-1.017779111862182617e-03,-2.534851059317588806e-02,9.983224868774414062e-01,-3.321985714137554169e-03,2.651120594236999750e-04,2.776318229734897614e-03,-1.695972532033920288e-01,1.394337415695190430e+00,-1.705123782157897949e+00,2.000000000000000000e+00,0.000000000000000000e+00
-1.727392009343020618e-05,-9.664220851846039295e-05,4.893196455668658018e-05,-8.920243126340210438e-04,-4.455699585378170013e-03,1.827933010645210743e-03,-1.846715062856674194e-02,-1.275373846292495728e-01,3.602647781372070312e-02,5.203565955162048340e-02,-1.015774323605000973e-03,-2.534141205251216888e-02,9.983232021331787109e-01,-4.437944386154413223e-03,-1.119976630434393883e-03,6.848775781691074371e-03,-2.631084918975830078e-01,-1.548148393630981445e+00,2.729280471801757812e+00,2.000000000000000000e+00,0.000000000000000000e+00
