1.011954809655435383e-04,-7.839786849217489362e-05,-2.950390335172414780e-04,7.190866395831108093e-03,-5.570886190980672836e-03,-2.096522226929664612e-02,2.577323913574218750e-01,-1.996696293354034424e-01,-7.514279484748840332e-01,2.036122232675552368e-02,-4.819639958441257477e-03,-7.654180750250816345e-03,9.997518062591552734e-01,-1.452135592699050903e-01,-7.370268553495407104e-02,1.671861670911312103e-02,7.106883239746093750e+01,3.290039443969726562e+01,-2.560859870910644531e+01,2.000000000000000000e+00,0.000000000000000000e+00
1.405363145750015974e-04,-1.151970936916768551e-04,-4.363280022516846657e-04,8.486683480441570282e-03,-6.956502329558134079e-03,-2.634890191256999969e-02,2.578636705875396729e-01,-2.113698124885559082e-01,-8.005985021591186523e-01,2.013116702437400818e-02,-4.978023935109376907e-03,-7.728478405624628067e-03,9.997550845146179199e-01,-1.770033091306686401e-01,-1.025312244892120361e-01,-6.760840117931365967e-02,-6.244022369384765625e+01,-3.375492095947265625e+01,-1.046744918823242188e+01,2.000000000000000000e+00,0.000000000000000000e+00
1.863787329057231545e-04,-1.561575190862640738e-04,-6.030155345797538757e-04,9.782941080629825592e-03,-8.196640759706497192e-03,-3.165202960371971130e-02,2.579718530178070068e-01,-2.161417603492736816e-01,-8.346503376960754395e-01,1.965544000267982483e-02,-5.290918517857789993e-03,-7.976374588906764984e-03,9.997610449790954590e-01,-1.193772703409194946e-01,-8.691626787185668945e-02,-1.440946310758590698e-01,6.634027862548828125e+01,3.043144798278808594e+01,-1.881247329711914062e+01,2.000000000000000000e+00,0.000000000000000000e+00
2.836090570781379938e-04,-2.241046604467555881e-05,-7.335898699238896370e-04,1.572424732148647308e-02,1.056503411382436752e-02,-2.984824590384960175e-02,5.437026619911193848e-01,1.050118446350097656e+00,-4.042810201644897461e-01,1.917459070682525635e-02,-5.477944388985633850e-03,-8.589235134422779083e-03,9.997643232345581055e-01,1.172754615545272827e-01,-9.439823031425476074e-02,-1.571330726146697998e-01,3.288435363769531250e+01,-2.544067764282226562e+01,9.718761444091796875e+00,2.000000000000000000e+00,0.000000000000000000e+00
3.691548481583595276e-04,4.449071275303140283e-05,-8.753309375606477261e-04,1.843848079442977905e-02,1.593919470906257629e-02,-2.999667450785636902e-02,5.431208014488220215e-01,1.056554198265075684e+00,-2.962157130241394043e-01,1.981283351778984070e-02,-5.746425595134496689e-03,-8.928221650421619415e-03,9.997473359107971191e-01,4.106841385364532471e-01,-7.767625898122787476e-02,-1.162785589694976807e-01,7.795492553710937500e+01,2.507352828979492188e+01,7.000790596008300781e+00,2.000000000000000000e+00,0.000000000000000000e+00
4.682908765971660614e-04,1.393107231706380844e-04,-1.012538559734821320e-03,2.115153707563877106e-02,2.140564471483230591e-02,-2.976076118648052216e-02,5.427320003509521484e-01,1.064240574836730957e+00,-2.193523049354553223e-01,2.076934278011322021e-02,-5.900847725570201874e-03,-9.170440025627613068e-03,9.997248649597167969e-01,1.601142734289169312e-01,-8.664410561323165894e-02,-7.174529135227203369e-02,-1.470258331298828125e+02,-2.213294601440429688e+01,1.026934528350830078e+01,2.000000000000000000e+00,0.000000000000000000e+00
5.262141348794102669e-04,9.538303129374980927e-05,-1.201908104121685028e-03,1.489427499473094940e-02,3.113931044936180115e-03,-3.412736579775810242e-02,-1.967204958200454712e-01,-8.316544890403747559e-01,-4.517506361007690430e-01,1.996475458145141602e-02,-6.238532252609729767e-03,-9.633474983274936676e-03,9.997348785400390625e-01,-1.275031715631484985e-01,-1.576640903949737549e-01,-5.848684161901473999e-02,1.072589015960693359e+01,-8.098105430603027344e+00,-3.615588188171386719e+00,2.000000000000000000e+00,0.000000000000000000e+00
1.236505340784788132e-04,4.413087299326434731e-05,5.274836905300617218e-03,3.291205968707799911e-03,-8.558555506169795990e-03,5.975163355469703674e-02,-2.096594274044036865e-01,-8.243861794471740723e-01,-1.035025835037231445e+00,2.241893671452999115e-02,-6.417621858417987823e-03,-9.235809557139873505e-03,9.996854066848754883e-01,-7.611642032861709595e-02,-1.813442558050155640e-01,-7.482811063528060913e-02,2.021373176574707031e+01,5.049050331115722656e+00,-4.333871364593505859e+00,2.000000000000000000e+00,0.000000000000000000e+00
1.375171996187418699e-04,-9.481911547482013702e-06,5.560562480241060257e-03,2.239116234704852104e-03,-1.276646833866834641e-02,5.456951260566711426e-02,-2.097241431474685669e-01,-8.289884328842163086e-01,-1.033897399902343750e+00,2.230722270905971527e-02,-6.836707703769207001e-03,-9.409314021468162537e-03,9.996834993362426758e-01,-2.306658215820789337e-02,-1.462174803018569946e-01,-6.309461593627929688e-02,3.270686864852905273e+00,8.502251625061035156e+00,7.408762454986572266e+00,2.000000000000000000e+00,0.000000000000000000e+00
2.120676654158160090e-04,8.642301509098615497e-06,5.971925798803567886e-03,8.387903682887554169e-03,-6.191862747073173523e-03,6.570180505514144897e-02,2.551405727863311768e-01,-1.202398389577865601e-01,7.054455578327178955e-03,2.276808395981788635e-02,-7.245242130011320114e-03,-9.721376001834869385e-03,9.996672272682189941e-01,-3.270177915692329407e-02,-2.059176713228225708e-01,-7.648801058530807495e-02,-5.858823299407958984e+00,-2.756439781188964844e+01,-1.021973991394042969e+01,2.000000000000000000e+00,0.000000000000000000e+00
