0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.615127362310886383e-02,6.394626572728157043e-03,-2.799913287162780762e-02,9.994570612907409668e-01,3.619468212127685547e-02,-4.332626610994338989e-02,3.081895038485527039e-02,-6.475058746337890625e+01,-1.160670852661132812e+01,1.972295188903808594e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.556236669421195984e-02,4.245662130415439606e-03,-2.513680979609489441e-02,9.995539188385009766e-01,4.827209711074829102e-01,7.570242881774902344e-02,1.557618193328380585e-02,1.669282073974609375e+02,4.173395156860351562e+01,-1.447570419311523438e+01,2.000000000000000000e+00,0.000000000000000000e+00
3.085455091422772966e-06,-4.750157313537783921e-05,1.113878024625591934e-04,3.202387306373566389e-04,-4.930179566144943237e-03,1.156091876327991486e-02,1.662629470229148865e-02,-2.559671998023986816e-01,6.002247333526611328e-01,7.930305786430835724e-03,5.502481479197740555e-03,-2.501979097723960876e-02,9.996404051780700684e-01,3.651843070983886719e-01,4.495446383953094482e-02,-2.923640981316566467e-02,-2.100507354736328125e+02,-6.205080032348632812e+01,-9.469255447387695312e+00,2.000000000000000000e+00,0.000000000000000000e+00
4.666334916691994295e-06,-9.402118303114548326e-05,2.051559567917138338e-04,3.843940212391316891e-04,-7.745090872049331665e-03,1.689993217587471008e-02,1.583694480359554291e-02,-3.190959095954895020e-01,6.962731480598449707e-01,7.764889858663082123e-03,5.356801208108663559e-03,-2.506261505186557770e-02,9.996414184570312500e-01,-3.002583980560302734e-01,-1.038822829723358154e-01,3.151229396462440491e-02,-7.599895477294921875e+01,-5.913822650909423828e+00,2.799674606323242188e+01,2.000000000000000000e+00,0.000000000000000000e+00
4.259792149241548032e-06,-1.870822889031842351e-04,2.544754825066775084e-04,2.908926398959010839e-04,-1.277547143399715424e-02,1.737762242555618286e-02,9.934184141457080841e-03,-4.362911581993103027e-01,5.934577584266662598e-01,7.499069906771183014e-03,5.265520419925451279e-03,-2.510114759206771851e-02,9.996429681777954102e-01,2.345663309097290039e-01,9.192878752946853638e-02,-1.317977011203765869e-01,2.432333984375000000e+02,7.265886688232421875e+01,-7.784197235107421875e+01,2.000000000000000000e+00,0.000000000000000000e+00
5.729288750444538891e-05,-4.565371200442314148e-04,-1.301603042520582676e-04,5.478836130350828171e-03,-3.251199796795845032e-02,-2.411640062928199768e-02,3.085860311985015869e-01,-1.358073472976684570e+00,-1.853639125823974609e+00,8.099972270429134369e-03,5.725658964365720749e-03,-2.572059631347656250e-02,9.996199607849121094e-01,4.681279063224792480e-01,1.808759868144989014e-01,-2.144999653100967407e-01,-1.015883255004882812e+02,-2.313566589355468750e+01,2.975513648986816406e+01,2.000000000000000000e+00,0.000000000000000000e+00
8.853961480781435966e-05,-6.323389243334531784e-04,-2.912303898483514786e-04,7.013221271336078644e-03,-3.876098617911338806e-02,-3.560919314622879028e-02,3.078815042972564697e-01,-1.326149940490722656e+00,-1.978964567184448242e+00,8.289268240332603455e-03,5.890897009521722794e-03,-2.610659785568714142e-02,9.996073842048645020e-01,-3.529074192047119141e-01,-9.152344614267349243e-02,-1.037631258368492126e-01,-2.109953155517578125e+02,-7.796584320068359375e+01,1.630979156494140625e+01,2.000000000000000000e+00,0.000000000000000000e+00
1.262359292013570666e-04,-8.479587850160896778e-04,-5.634459084831178188e-04,8.431714028120040894e-03,-4.588018730282783508e-02,-5.208965390920639038e-02,3.024083077907562256e-01,-1.347504377365112305e+00,-2.268669366836547852e+00,6.800251081585884094e-03,5.556153599172830582e-03,-2.631637454032897949e-02,9.996151328086853027e-01,-4.102929234504699707e-01,2.366463188081979752e-03,-7.820381969213485718e-02,1.400538787841796875e+02,9.213043212890625000e+01,-3.517252683639526367e+00,2.000000000000000000e+00,0.000000000000000000e+00
1.569565647514536977e-04,-1.017479109577834606e-03,-9.663041564635932446e-04,7.658430840820074081e-03,-4.172571748495101929e-02,-7.067573815584182739e-02,1.189994364976882935e-01,-4.805501401424407959e-01,-2.527348279953002930e+00,4.273012280464172363e-03,5.709011573344469070e-03,-2.660737745463848114e-02,9.996206164360046387e-01,3.203384578227996826e-02,6.491837650537490845e-02,-8.271010965108871460e-02,4.888950347900390625e+01,-4.792149734497070312e+01,1.622986674308776855e+00,2.000000000000000000e+00,0.000000000000000000e+00
1.966657146112993360e-04,-1.233110204339027405e-03,-1.339895650744438171e-03,8.272877894341945648e-03,-4.445477947592735291e-02,-8.060352504253387451e-02,1.211337223649024963e-01,-5.093331933021545410e-01,-2.305295228958129883e+00,5.088582169264554977e-03,5.855627357959747314e-03,-2.675892971456050873e-02,9.996117949485778809e-01,4.501911103725433350e-01,1.227872893214225769e-01,-3.664074465632438660e-02,1.097530288696289062e+02,5.681741714477539062e+01,1.499499511718750000e+01,2.000000000000000000e+00,0.000000000000000000e+00
