0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.189224705100059509e-02,-4.049492708873003721e-04,-5.517576821148395538e-03,9.986374378204345703e-01,2.001835964620113373e-03,4.431437700986862183e-04,-4.332818789407610893e-04,3.955460190773010254e-01,-1.384819447994232178e-01,3.568539321422576904e-01,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.189840868115425110e-02,-4.111552261747419834e-04,-5.478833802044391632e-03,9.986372590065002441e-01,4.129475448280572891e-03,6.386669119819998741e-04,-2.546013565734028816e-03,4.419908821582794189e-01,1.451743841171264648e-01,-8.872084021568298340e-01,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.202373862266540527e-02,-4.167256702203303576e-04,-5.365235731005668640e-03,9.986313581466674805e-01,-1.168708899058401585e-03,-4.677124961744993925e-04,-1.627214485779404640e-03,-2.081558704376220703e+00,-4.713533818721771240e-01,9.131134748458862305e-01,2.000000000000000000e+00,0.000000000000000000e+00
9.997687584473169409e-07,-1.554142909299116582e-05,7.997731700015719980e-06,8.134402014547958970e-05,-1.264494843780994415e-03,6.507181678898632526e-04,3.310567932203412056e-03,-5.146287381649017334e-02,2.648316137492656708e-02,5.191133916378021240e-02,-4.105128464289009571e-04,-5.541503429412841797e-03,9.986362457275390625e-01,-1.214710995554924011e-03,7.866793894208967686e-04,-3.593359841033816338e-03,1.264781236648559570e+00,1.073460340499877930e+00,-1.437758088111877441e+00,2.000000000000000000e+00,0.000000000000000000e+00
1.453667209716513753e-06,-2.109732849930878729e-05,1.215043266711290926e-05,9.825555753195658326e-05,-1.426000380888581276e-03,8.212661487050354481e-04,3.321574768051505089e-03,-4.820661991834640503e-02,2.776328474283218384e-02,5.191237106919288635e-02,-4.052540461998432875e-04,-5.552574060857295990e-03,9.986361265182495117e-01,2.040839986875653267e-03,2.802494447678327560e-03,-2.368471119552850723e-03,1.987935751676559448e-01,-8.983309566974639893e-02,1.478281140327453613e+00,2.000000000000000000e+00,0.000000000000000000e+00
-1.156382722911075689e-06,-3.285530328867025673e-05,1.492955470894230530e-05,-2.061063423752784729e-04,-2.092133974656462669e-03,7.974094478413462639e-04,-1.580084674060344696e-02,-7.411482930183410645e-02,1.841515116393566132e-02,5.191253498196601868e-02,-3.997471358161419630e-04,-5.550988949835300446e-03,9.986361861228942871e-01,-3.278103191405534744e-03,1.235459465533494949e-03,2.874876838177442551e-03,-2.002249956130981445e+00,-4.779112339019775391e-01,7.208116650581359863e-01,2.000000000000000000e+00,0.000000000000000000e+00
-2.389928567936294712e-06,-4.347784124547615647e-05,1.932058876263909042e-05,-2.853596233762800694e-04,-2.349514747038483620e-03,9.130488615483045578e-04,-1.580043695867061615e-02,-6.737212091684341431e-02,1.979204453527927399e-02,5.190468207001686096e-02,-3.979020693805068731e-04,-5.547244101762771606e-03,9.986366033554077148e-01,8.861272362992167473e-04,6.668262649327516556e-04,-2.521784277632832527e-03,2.964812278747558594e+00,1.611617952585220337e-01,-2.431794881820678711e+00,2.000000000000000000e+00,0.000000000000000000e+00
-4.023156179755460471e-06,-5.424361734185367823e-05,2.402142854407429695e-05,-3.647924750111997128e-04,-2.498111454769968987e-03,1.000017160549759865e-03,-1.580803841352462769e-02,-5.875271931290626526e-02,1.924061030149459839e-02,5.191301926970481873e-02,-3.946729993913322687e-04,-5.554882809519767761e-03,9.986361265182495117e-01,2.079573925584554672e-03,2.453139517456293106e-03,7.902616634964942932e-04,-1.825290322303771973e+00,5.044652819633483887e-01,3.002651929855346680e+00,2.000000000000000000e+00,0.000000000000000000e+00
-4.355835244496120140e-06,-6.553015555255115032e-05,2.780282920866739005e-05,-2.023839624598622322e-04,-2.646856941282749176e-03,9.573427378199994564e-04,3.492077346891164780e-03,-5.447399988770484924e-02,1.191447861492633820e-02,5.191203206777572632e-02,-3.918866277672350407e-04,-5.548069719225168228e-03,9.986362457275390625e-01,-1.871223939815536141e-04,-2.805796684697270393e-03,3.598616167437285185e-04,5.896281599998474121e-01,-2.228134632110595703e+00,-2.430816173553466797e+00,2.000000000000000000e+00,0.000000000000000000e+00
-5.322643119143322110e-06,-7.967345300130546093e-05,3.302935874671675265e-05,-1.843186328187584877e-04,-3.005618462339043617e-03,1.151372445747256279e-03,3.536446485668420792e-03,-6.199768930673599243e-02,2.377251721918582916e-02,5.191348493099212646e-02,-3.981533518526703119e-04,-5.552777554839849472e-03,9.986360669136047363e-01,2.030642237514257431e-03,2.611618256196379662e-03,-1.315578701905906200e-03,3.309907615184783936e-01,3.599624156951904297e+00,1.260820150375366211e+00,2.000000000000000000e+00,0.000000000000000000e+00
