0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.093158103525638580e-02,-9.933584369719028473e-04,-8.062879554927349091e-03,9.997479319572448730e-01,8.673477172851562500e-02,-9.475582838058471680e-02,-1.122646033763885498e-01,8.772577285766601562e+00,-3.388795852661132812e+00,-6.518387794494628906e+00,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.116549760103225708e-02,-1.338066649623215199e-03,-8.513028733432292938e-03,9.997388720512390137e-01,1.365851908922195435e-01,-1.004800796508789062e-01,-1.252501457929611206e-01,1.083931159973144531e+01,5.683295130729675293e-01,3.672883808612823486e-01,2.000000000000000000e+00,0.000000000000000000e+00
-9.406544995727017522e-05,1.882951328298076987e-04,-8.352040458703413606e-05,-4.292216151952743530e-03,4.767723847180604935e-03,-3.805233398452401161e-03,-7.043015211820602417e-02,-2.370442897081375122e-01,-6.196022778749465942e-02,2.320332825183868408e-02,-1.637426554225385189e-03,-9.071584790945053101e-03,9.996882677078247070e-01,1.376679986715316772e-01,-1.103733181953430176e-01,-1.122296825051307678e-01,-9.577942848205566406e+00,-1.359054803848266602e+00,8.918298721313476562e+00,2.000000000000000000e+00,0.000000000000000000e+00
-1.164120476460084319e-04,2.198404690716415644e-04,-1.020418130792677402e-04,-4.641480743885040283e-03,4.277794621884822845e-03,-4.027581773698329926e-03,-7.026287913322448730e-02,-2.097171545028686523e-01,-5.846549198031425476e-02,2.351042069494724274e-02,-1.921247923746705055e-03,-9.323799982666969299e-03,9.996783137321472168e-01,1.149324923753738403e-01,-1.123957261443138123e-01,-1.056709885597229004e-01,-7.011113762855529785e-01,3.245703279972076416e-01,-4.478664398193359375e+00,2.000000000000000000e+00,0.000000000000000000e+00
-1.405164803145453334e-04,2.476440276950597763e-04,-1.237123651662841439e-04,-4.991025198251008987e-03,3.746240865439176559e-03,-4.363898653537034988e-03,-7.016604393720626831e-02,-1.927148401737213135e-01,-5.987928062677383423e-02,2.376894466578960419e-02,-2.202043775469064713e-03,-9.581416845321655273e-03,9.996691942214965820e-01,8.119266480207443237e-02,-1.079239025712013245e-01,-9.627159684896469116e-02,-1.132495021820068359e+01,1.324764013290405273e+00,6.709807395935058594e+00,2.000000000000000000e+00,0.000000000000000000e+00
-1.663869770709425211e-04,2.675155410543084145e-04,-1.465742971049621701e-04,-5.341648124158382416e-03,2.960917307063937187e-03,-4.676842130720615387e-03,-7.013703882694244385e-02,-1.876469254493713379e-01,-6.025093048810958862e-02,2.397444285452365875e-02,-2.468494931235909462e-03,-9.785822592675685883e-03,9.996616840362548828e-01,1.030838042497634888e-01,-1.029044911265373230e-01,-7.540644705295562744e-02,1.631519126892089844e+01,7.527948021888732910e-01,2.231960773468017578e+00,2.000000000000000000e+00,0.000000000000000000e+00
-1.838908938225358725e-04,2.619142469484359026e-04,-1.572975743329152465e-04,-4.568465519696474075e-03,-2.420071396045386791e-04,-3.412851365283131599e-03,3.618230111896991730e-03,-3.427558541297912598e-01,4.463774338364601135e-02,2.429412677884101868e-02,-2.717554103583097458e-03,-9.964855387806892395e-03,9.996514916419982910e-01,1.027609333395957947e-01,-9.320954978466033936e-02,-5.471691861748695374e-02,-1.253371047973632812e+01,2.828181266784667969e+00,5.558765888214111328e+00,2.000000000000000000e+00,0.000000000000000000e+00
-2.066989545710384846e-04,2.607513742987066507e-04,-1.733750395942479372e-04,-4.548118915408849716e-03,-1.712054363451898098e-03,-3.162772860378026962e-03,3.698492422699928284e-03,-3.339054882526397705e-01,4.558385908603668213e-02,2.447487227618694305e-02,-2.933037234470248222e-03,-1.007356680929660797e-02,9.996454119682312012e-01,3.995465859770774841e-02,-7.770375162363052368e-02,-3.927994892001152039e-02,-1.253314781188964844e+01,3.297720432281494141e+00,1.192900061607360840e+00,2.000000000000000000e+00,0.000000000000000000e+00
-2.293717698194086552e-04,2.556825929787009954e-04,-1.897821202874183655e-04,-4.526101052761077881e-03,-2.990905195474624634e-03,-2.991755958646535873e-03,3.807282540947198868e-03,-3.219536542892456055e-01,4.385942220687866211e-02,2.453568577766418457e-02,-3.105570329353213310e-03,-1.014051679521799088e-02,9.996427297592163086e-01,1.982193626463413239e-02,-5.836958438158035278e-02,-1.078550051897764206e-02,2.463198184967041016e+00,4.285698890686035156e+00,9.111302375793457031e+00,2.000000000000000000e+00,0.000000000000000000e+00
-2.476559602655470371e-04,2.471576735842972994e-04,-1.949218712979927659e-04,-3.939040005207061768e-03,-3.789390204474329948e-03,-1.249929890036582947e-03,4.827736690640449524e-02,-2.744176685810089111e-01,1.715158373117446899e-01,2.461102791130542755e-02,-3.233768744394183159e-03,-1.013417541980743408e-02,9.996405243873596191e-01,2.223500981926918030e-02,-4.776382818818092346e-02,1.345976628363132477e-02,-1.026975512504577637e+00,4.360136687755584717e-01,1.593507528305053711e+00,2.000000000000000000e+00,0.000000000000000000e+00
