0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.388925291597843170e-02,1.002521067857742310e-02,-1.736051030457019806e-02,9.995136260986328125e-01,-1.936617307364940643e-02,3.133402392268180847e-02,-5.018359050154685974e-03,-3.108074665069580078e+00,1.473599910736083984e+01,-3.661132156848907471e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.342101745307445526e-02,1.068100146949291229e-02,-1.709549129009246826e-02,9.995225071907043457e-01,3.794793784618377686e-02,1.313508115708827972e-02,-6.356759369373321533e-02,2.239181709289550781e+01,-1.743420410156250000e+01,-2.018864440917968750e+01,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.269729971885681152e-02,1.113078929483890533e-02,-1.689424365758895874e-02,9.995376467704772949e-01,-2.162996307015419006e-02,2.228509448468685150e-02,-7.315446436405181885e-02,-3.787432861328125000e+01,1.648268699645996094e+01,1.197118282318115234e+01,2.000000000000000000e+00,0.000000000000000000e+00
-1.610669132787734270e-04,1.250152272405102849e-04,-1.463303924538195133e-04,-8.218896575272083282e-03,6.379257421940565109e-03,-7.466925773769617081e-03,-2.100271135568618774e-01,1.630166471004486084e-01,-1.908111274242401123e-01,2.209054864943027496e-02,1.119245588779449463e-02,-1.867638714611530304e-02,9.995188713073730469e-01,-1.404909640550613403e-01,7.290097326040267944e-02,-1.783719286322593689e-02,-1.953559494018554688e+01,1.093608379364013672e+01,1.496900653839111328e+01,2.000000000000000000e+00,0.000000000000000000e+00
-2.048581663984805346e-04,1.568960142321884632e-04,-1.836503943195566535e-04,-9.270170703530311584e-03,7.099803537130355835e-03,-8.310485631227493286e-03,-2.100053131580352783e-01,1.608380824327468872e-01,-1.882647275924682617e-01,2.169358730316162109e-02,1.141634583473205566e-02,-1.865463517606258392e-02,9.995254874229431152e-01,-1.457268297672271729e-01,1.050906255841255188e-01,3.736351057887077332e-02,1.290597820281982422e+01,3.021529674530029297e+00,8.034137725830078125e+00,2.000000000000000000e+00,0.000000000000000000e+00
-2.539408451411873102e-04,1.961397792911157012e-04,-2.287207753397524357e-04,-1.032223179936408997e-02,7.972723804414272308e-03,-9.297083131968975067e-03,-2.099997103214263916e-01,1.622003614902496338e-01,-1.891436725854873657e-01,2.143408358097076416e-02,1.168743427842855453e-02,-1.853316836059093475e-02,9.995301961898803711e-01,-4.686748608946800232e-02,1.099024116992950439e-01,6.210114806890487671e-02,2.489737510681152344e+01,-6.004635691642761230e-01,2.587044477462768555e+00,2.000000000000000000e+00,0.000000000000000000e+00
-2.183178148698061705e-04,1.901517389342188835e-04,-2.435211645206436515e-04,-5.050002131611108780e-03,5.448272917419672012e-03,-7.827811874449253082e-03,5.841289460659027100e-02,2.148872427642345428e-02,-8.613971620798110962e-02,2.143326960504055023e-02,1.196996681392192841e-02,-1.836899295449256897e-02,9.995298385620117188e-01,3.778757899999618530e-02,1.149899736046791077e-01,6.785420328378677368e-02,1.081545352935791016e+01,2.235105514526367188e+00,4.833636060357093811e-02,2.000000000000000000e+00,0.000000000000000000e+00
-2.428436273476108909e-04,2.217317378381267190e-04,-2.852697507478296757e-04,-4.754657857120037079e-03,5.776887293905019760e-03,-8.339442312717437744e-03,5.851043015718460083e-02,2.866126596927642822e-02,-8.874513953924179077e-02,2.154199406504631042e-02,1.227546762675046921e-02,-1.821086555719375610e-02,9.995267391204833984e-01,4.007459804415702820e-02,1.238654553890228271e-01,5.963617563247680664e-02,-7.419311523437500000e+00,1.417571544647216797e+00,-2.921282529830932617e+00,2.000000000000000000e+00,0.000000000000000000e+00
-2.662148617673665285e-04,2.380928344791755080e-04,-3.284178674221038818e-04,-4.476359114050865173e-03,5.282309371978044510e-03,-8.796882815659046173e-03,5.807158350944519043e-02,1.084225624799728394e-02,-8.911488950252532959e-02,2.157736942172050476e-02,1.259846426546573639e-02,-1.811704412102699280e-02,9.995235800743103027e-01,-1.100269891321659088e-02,1.320496350526809692e-01,1.210727915167808533e-02,-1.230646419525146484e+01,1.797246336936950684e+00,-1.447771167755126953e+01,2.000000000000000000e+00,0.000000000000000000e+00
-2.724595833569765091e-04,2.102502912748605013e-04,-3.865004109684377909e-04,-1.486258232034742832e-03,-1.523544196970760822e-03,-1.046272460371255875e-02,2.820591330528259277e-01,-5.142072439193725586e-01,-1.733460128307342529e-01,2.140851877629756927e-02,1.293079555034637451e-02,-1.808184944093227386e-02,9.995236396789550781e-01,-7.835457473993301392e-02,1.324766278266906738e-01,-3.992852941155433655e-02,-1.429852008819580078e+01,-1.198472619056701660e+00,-7.374845027923583984e+00,2.000000000000000000e+00,0.000000000000000000e+00
