0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.141470834612846375e-02,1.087493379600346088e-03,-1.079564914107322693e-02,9.997118115425109863e-01,-2.881315164268016815e-02,1.585308345966041088e-03,-1.223698910325765610e-02,1.199607610702514648e+00,7.604981064796447754e-01,2.602672576904296875e+00,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.144439704716205597e-02,1.135008293204009533e-03,-1.076467335224151611e-02,9.997114539146423340e-01,-2.884531021118164062e-02,-1.366470358334481716e-03,-6.729544606059789658e-03,-8.927572965621948242e-01,-1.580482602119445801e+00,-5.937984213232994080e-03,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.152734063565731049e-02,1.195641700178384781e-03,-1.069322414696216583e-02,9.997103810310363770e-01,-3.404448926448822021e-02,3.581016557291150093e-03,7.958599366247653961e-03,-1.146198153495788574e+00,2.916812181472778320e+00,5.131669521331787109e+00,2.000000000000000000e+00,0.000000000000000000e+00
2.540767491154838353e-05,-7.808450754964724183e-05,-1.412279652868164703e-05,8.129428024403750896e-04,-3.490746254101395607e-03,-1.990777309401892126e-05,-1.304514892399311066e-02,-5.657840520143508911e-02,4.933055490255355835e-02,-2.162888832390308380e-02,1.296533504500985146e-03,-1.063414569944143295e-02,9.997087717056274414e-01,-3.288772329688072205e-02,9.840265847742557526e-03,3.600550349801778793e-03,1.409667491912841797e+00,8.753872513771057129e-01,-5.550092220306396484e+00,2.000000000000000000e+00,0.000000000000000000e+00
2.924241016444284469e-05,-1.031193896778859198e-04,-1.273104317078832537e-05,7.419016328640282154e-04,-4.318860825151205063e-03,2.965446328744292259e-04,-1.329482160508632660e-02,-8.145588636398315430e-02,5.248646438121795654e-02,-2.170838043093681335e-02,1.329662976786494255e-03,-1.062804181128740311e-02,9.997069835662841797e-01,-3.262421861290931702e-02,1.868231594562530518e-02,1.043862383812665939e-02,-9.786714315414428711e-01,2.441185235977172852e+00,6.622311115264892578e+00,2.000000000000000000e+00,0.000000000000000000e+00
3.272981848567724228e-05,-1.327649079030379653e-04,-8.002049980859737843e-06,6.712665199302136898e-04,-5.200483836233615875e-03,7.345163030549883842e-04,-1.343909651041030884e-02,-9.905853867530822754e-02,5.898780375719070435e-02,-2.179021574556827545e-02,1.379061606712639332e-03,-1.058861427009105682e-02,9.997055530548095703e-01,-3.055535070598125458e-02,1.870374381542205811e-02,1.070673950016498566e-02,1.471231698989868164e+00,-1.850209236145019531e+00,-4.943919658660888672e+00,2.000000000000000000e+00,0.000000000000000000e+00
3.416983963688835502e-05,-1.705696922726929188e-04,-1.816477379179559648e-06,3.518347803037613630e-04,-6.696340162307024002e-03,1.220717444084584713e-03,-3.354265540838241577e-02,-1.619877070188522339e-01,7.199817150831222534e-02,-2.186720632016658783e-02,1.416609506122767925e-03,-1.057023927569389343e-02,9.997040629386901855e-01,-2.954466082155704498e-02,1.336936745792627335e-02,1.283173914998769760e-02,-7.644246816635131836e-01,-4.687062203884124756e-01,4.498309135437011719e+00,2.000000000000000000e+00,0.000000000000000000e+00
3.545785148162394762e-05,-2.072079514618963003e-04,4.701973011833615601e-06,1.847982202889397740e-04,-7.353946566581726074e-03,1.664423849433660507e-03,-3.332481533288955688e-02,-1.458324939012527466e-01,8.054409176111221313e-02,-2.194122038781642914e-02,1.456186641007661819e-03,-1.052838284522294998e-02,9.997027516365051270e-01,-2.938448823988437653e-02,2.294953912496566772e-02,1.261002756655216217e-02,6.378584504127502441e-01,3.726336002349853516e+00,-3.506193876266479492e+00,2.000000000000000000e+00,0.000000000000000000e+00
3.593635119614191353e-05,-2.459404349792748690e-04,1.405062539561185986e-05,1.952181628439575434e-05,-7.935157045722007751e-03,2.195375738665461540e-03,-3.316079825162887573e-02,-1.355500072240829468e-01,8.923466503620147705e-02,-2.201330102980136871e-02,1.521129277534782887e-03,-1.049937959760427475e-02,9.997014403343200684e-01,-2.930319681763648987e-02,2.529406547546386719e-02,1.448094658553600311e-02,-4.566932618618011475e-01,-2.014253139495849609e+00,3.329210519790649414e+00,2.000000000000000000e+00,0.000000000000000000e+00
3.559947435860522091e-05,-2.867547736968845129e-04,2.632195719343144447e-05,-1.454921002732589841e-04,-8.456112816929817200e-03,2.670538844540715218e-03,-3.307421132922172546e-02,-1.274547427892684937e-01,9.062579274177551270e-02,-2.209027484059333801e-02,1.573299290612339973e-03,-1.045895647257566452e-02,9.997000694274902344e-01,-3.264824301004409790e-02,1.868354156613349915e-02,1.066374126821756363e-02,-8.283317089080810547e-01,-7.901209592819213867e-01,-3.877823591232299805e+00,2.000000000000000000e+00,0.000000000000000000e+00
