-8.469875319860875607e-04,-2.358165947953239083e-04,-4.530879959929734468e-04,-3.780002146959304810e-02,-5.636145360767841339e-03,-4.647606983780860901e-03,-9.700027108192443848e-01,-6.895796209573745728e-02,1.260386705398559570e-01
1.103087444789707661e-03,-5.868419539183378220e-04,-4.688602406531572342e-03,-5.632768850773572922e-03,-8.986930362880229950e-03,-7.026374340057373047e-02,-3.937870860099792480e-01,2.289034053683280945e-02,-1.501624137163162231e-01
1.069925143383443356e-03,-6.308335578069090843e-04,-5.044794641435146332e-03,-7.603384088724851608e-03,-8.797269314527511597e-03,-7.123614102602005005e-02,-3.936197757720947266e-01,2.680839598178863525e-02,-1.616410166025161743e-01
1.026901765726506710e-03,-6.738471565768122673e-04,-5.407385528087615967e-03,-9.573402814567089081e-03,-8.604921400547027588e-03,-7.234034687280654907e-02,-3.935196101665496826e-01,2.921111136674880981e-02,-1.738280057907104492e-01
1.039446215145289898e-03,-7.586934952996671200e-04,-5.775393918156623840e-03,-9.513008408248424530e-04,-1.432735193520784378e-02,-7.346736639738082886e-02,4.742715954780578613e-01,-4.329777657985687256e-01,-1.880718767642974854e-01
1.040916191413998604e-03,-8.360598585568368435e-04,-6.145921070128679276e-03,1.437700935639441013e-03,-1.639871299266815186e-02,-7.434613257646560669e-02,4.748290479183197021e-01,-4.237402975559234619e-01,-1.820652782917022705e-01
1.053932588547468185e-03,-9.237251360900700092e-04,-6.520224269479513168e-03,3.810833208262920380e-03,-1.858014054596424103e-02,-7.508402317762374878e-02,4.746372699737548828e-01,-4.274840652942657471e-01,-1.707498580217361450e-01
2.155757509171962738e-03,-8.899056119844317436e-04,-4.853195976465940475e-03,3.906353935599327087e-02,-2.695481479167938232e-02,-4.284001514315605164e-02,1.137733697891235352e+00,-9.131920337677001953e-01,3.385062515735626221e-02
2.365453401580452919e-03,-1.036690082401037216e-03,-5.070980172604322433e-03,4.475552216172218323e-02,-3.155364096164703369e-02,-4.294201731681823730e-02,1.137540817260742188e+00,-9.142454862594604492e-01,2.215457707643508911e-02
2.604529494419693947e-03,-1.201543956995010376e-03,-5.285540129989385605e-03,5.048425123095512390e-02,-3.581536188721656799e-02,-4.281204193830490112e-02,1.138421297073364258e+00,-9.027873873710632324e-01,2.278324402868747711e-02
2.872129669412970543e-03,-1.388956443406641483e-03,-5.500079598277807236e-03,5.620560050010681152e-02,-4.014121741056442261e-02,-4.271534457802772522e-02,1.138875007629394531e+00,-8.967640399932861328e-01,2.224342525005340576e-02
3.112590871751308441e-03,-1.476154662668704987e-03,-5.686323158442974091e-03,5.505567044019699097e-02,-3.055382519960403442e-02,-3.928934410214424133e-02,6.752858161926269531e-01,2.535688504576683044e-02,2.459049075841903687e-01
3.398390021175146103e-03,-1.615922083146870136e-03,-5.876899231225252151e-03,5.850890651345252991e-02,-2.962572313845157623e-02,-3.786253556609153748e-02,6.775377988815307617e-01,5.491177737712860107e-02,2.530489563941955566e-01
2.478551818057894707e-03,-7.108864956535398960e-04,-5.175628699362277985e-03,3.607666492462158203e-02,-1.176118291914463043e-02,-2.118176408112049103e-02,4.710567891597747803e-01,5.762170255184173584e-02,3.774637579917907715e-01
2.559783868491649628e-03,-7.158963126130402088e-04,-5.269507411867380142e-03,2.760589122772216797e-02,-6.321062799543142319e-03,-1.855612546205520630e-02,-1.736143678426742554e-01,3.519068360328674316e-01,4.188202619552612305e-01
2.696058247238397598e-03,-7.453037542290985584e-04,-5.358626600354909897e-03,2.672541141510009766e-02,-4.831303842365741730e-03,-1.663886755704879761e-02,-1.744480282068252563e-01,3.362663090229034424e-01,4.084627032279968262e-01
2.827975898981094360e-03,-7.674669031985104084e-04,-5.440162494778633118e-03,2.584461122751235962e-02,-3.337825182825326920e-03,-1.491404324769973755e-02,-1.749769002199172974e-01,3.278740644454956055e-01,3.941262960433959961e-01
2.969000488519668579e-03,-8.333956939168274403e-04,-5.522028543055057526e-03,2.651063352823257446e-02,-8.955791592597961426e-03,-1.424048934131860733e-02,-5.756781622767448425e-02,-2.395416647195816040e-01,3.024514913558959961e-01
3.101187990978360176e-03,-8.815928013063967228e-04,-5.589814856648445129e-03,2.622001431882381439e-02,-1.024543214589357376e-02,-1.274204161018133163e-02,-5.793487280607223511e-02,-2.473250776529312134e-01,3.012707531452178955e-01
3.231868380680680275e-03,-9.360315161757171154e-04,-5.649991333484649658e-03,2.593081630766391754e-02,-1.146650966256856918e-02,-1.122993882745504379e-02,-5.787406861782073975e-02,-2.461431175470352173e-01,3.015425801277160645e-01
2.561100758612155914e-03,-2.486613520886749029e-04,-5.601854529231786728e-03,1.036417391151189804e-02,-7.354079280048608780e-03,-1.105038821697235107e-02,-1.034366935491561890e-01,-4.339424967765808105e-01,-4.036268219351768494e-03
2.611720934510231018e-03,-2.915437798947095871e-04,-5.656471010297536850e-03,9.844777174293994904e-03,-9.592679329216480255e-03,-1.097740698605775833e-02,-1.034843921661376953e-01,-4.374000430107116699e-01,1.029330305755138397e-03
2.659726655110716820e-03,-3.457798738963901997e-04,-5.708496086299419403e-03,9.327380917966365814e-03,-1.184483617544174194e-02,-1.071402896195650101e-02,-1.034108921885490417e-01,-4.399846196174621582e-01,1.201937254518270493e-02
2.697283634915947914e-03,-3.926610515918582678e-04,-5.767622031271457672e-03,7.627953309565782547e-03,-1.140814088284969330e-02,-1.160876266658306122e-02,-1.985029578208923340e-01,-2.270375043153762817e-01,-7.721681147813796997e-02
2.732991473749279976e-03,-4.526650009211152792e-04,-5.826774053275585175e-03,6.628769915550947189e-03,-1.256457995623350143e-02,-1.221152860671281815e-02,-1.989044398069381714e-01,-2.287772893905639648e-01,-9.709919989109039307e-02
2.763686934486031532e-03,-5.185176269151270390e-04,-5.890190135687589645e-03,5.627918988466262817e-03,-1.371380407363176346e-02,-1.292790938168764114e-02,-1.991564929485321045e-01,-2.289464622735977173e-01,-1.115582361817359924e-01
1.996911829337477684e-03,-3.980991314165294170e-04,-6.367890164256095886e-03,-1.421171240508556366e-02,-8.811954408884048462e-03,-2.513099461793899536e-02,-5.217619538307189941e-01,1.574295014142990112e-02,-4.261305928230285645e-01
1.919363508932292461e-03,-4.370688111521303654e-04,-6.499893497675657272e-03,-1.681747473776340485e-02,-8.411644957959651947e-03,-2.730784378945827484e-02,-5.214927792549133301e-01,2.813837118446826935e-02,-4.276886880397796631e-01
1.828627195209264755e-03,-4.785983182955533266e-04,-6.644728127866983414e-03,-1.943072862923145294e-02,-8.260120637714862823e-03,-2.960175089538097382e-02,-5.215646624565124512e-01,2.844610624015331268e-02,-4.325928390026092529e-01
1.754924422129988670e-03,-5.111510981805622578e-04,-6.777815055102109909e-03,-1.777584291994571686e-02,-7.453355938196182251e-03,-2.806088514626026154e-02,-1.810187846422195435e-01,6.592017412185668945e-02,-1.158560961484909058e-01
1.663898001424968243e-03,-5.473392666317522526e-04,-6.924050394445657730e-03,-1.867304183542728424e-02,-7.138206157833337784e-03,-2.841909974813461304e-02,-1.805187016725540161e-01,6.395020335912704468e-02,-8.752626925706863403e-02
1.568336389027535915e-03,-5.816688644699752331e-04,-7.069062441587448120e-03,-1.957138627767562866e-02,-6.904573645442724228e-03,-2.865377627313137054e-02,-1.803520768880844116e-01,5.720156058669090271e-02,-7.166244834661483765e-02
1.468105823732912540e-03,-6.155229057185351849e-04,-7.213666103780269623e-03,-2.047186717391014099e-02,-6.636557169258594513e-03,-2.889665216207504272e-02,-1.802492141723632812e-01,5.615618079900741577e-02,-6.515878438949584961e-02
1.459077466279268265e-03,1.776517892722040415e-04,-6.398719735443592072e-03,-1.897724717855453491e-02,1.000247895717620850e-03,-3.944999072700738907e-03,-6.624920666217803955e-02,-5.572287365794181824e-02,4.306793510913848877e-01
1.363544026389718056e-03,1.818639284465461969e-04,-6.412320304661989212e-03,-1.929876208305358887e-02,7.265614694915711880e-04,-1.596584683284163475e-03,-6.602598726749420166e-02,-5.530812963843345642e-02,4.405385553836822510e-01
1.266276929527521133e-03,1.847394305514171720e-04,-6.413707975298166275e-03,-1.962317526340484619e-02,4.454308946151286364e-04,7.483412045985460281e-04,-6.590452790260314941e-02,-5.543728917837142944e-02,4.461922049522399902e-01
1.145149348303675652e-03,2.171549422200769186e-04,-6.304315291345119476e-03,-2.226848900318145752e-02,3.424785565584897995e-03,1.343024987727403641e-02,-2.076765000820159912e-01,1.460587084293365479e-01,1.081501960754394531e+00
1.031027524732053280e-03,2.376135380472987890e-04,-6.224026437848806381e-03,-2.330749295651912689e-02,4.295853432267904282e-03,1.879625022411346436e-02,-2.076287418603897095e-01,1.535089612007141113e-01,1.078712224960327148e+00
9.117605513893067837e-04,2.645390923134982586e-04,-6.119668018072843552e-03,-2.434732392430305481e-02,5.335837602615356445e-03,2.394279651343822479e-02,-2.076809704303741455e-01,1.649305820465087891e-01,1.067855954170227051e+00
7.653033826500177383e-04,2.945826854556798935e-04,-6.006425246596336365e-03,-2.852798253297805786e-02,6.164436694234609604e-03,2.669738791882991791e-02,-4.585470855236053467e-01,1.584613621234893799e-01,8.714979290962219238e-01
1.455693272873759270e-03,4.913211450912058353e-04,-5.763771478086709976e-03,-2.249833196401596069e-02,6.447403226047754288e-03,3.818039596080780029e-02,-4.220772683620452881e-01,3.196696192026138306e-02,9.955528378486633301e-01
1.337685855105519295e-03,5.241181934252381325e-04,-5.560046061873435974e-03,-2.461281605064868927e-02,6.608306895941495895e-03,4.316782578825950623e-02,-4.220765233039855957e-01,3.188164159655570984e-02,9.956161379814147949e-01
1.230619149282574654e-03,5.274376017041504383e-04,-5.388856399804353714e-03,-2.431340701878070831e-02,3.371754428371787071e-03,4.171563312411308289e-02,-2.655948400497436523e-01,-1.882887780666351318e-01,5.786291360855102539e-01
1.105441013351082802e-03,5.415939376689493656e-04,-5.172865930944681168e-03,-2.564537897706031799e-02,2.397111151367425919e-03,4.458918422460556030e-02,-2.656499147415161133e-01,-1.897880733013153076e-01,5.773785114288330078e-01
9.736446663737297058e-04,5.521047278307378292e-04,-4.941973369568586349e-03,-2.697471715509891510e-02,1.509357709437608719e-03,4.750009998679161072e-02,-2.655878663063049316e-01,-1.873319745063781738e-01,5.780894160270690918e-01
8.335339953191578388e-04,5.444724811241030693e-04,-4.726019687950611115e-03,-2.852916345000267029e-02,-1.104998053051531315e-03,4.608799517154693604e-02,-2.833538651466369629e-01,-3.156208693981170654e-01,2.293000072240829468e-01
1.646658754907548428e-03,-7.629912579432129860e-05,-6.117872428148984909e-03,-1.884863525629043579e-02,-1.306403707712888718e-02,2.466177195310592651e-02,-2.553280293941497803e-01,-3.550603687763214111e-01,1.700775623321533203e-01
1.548934145830571651e-03,-1.461753126932308078e-04,-5.992163904011249542e-03,-2.012775093317031860e-02,-1.487322989851236343e-02,2.559597976505756378e-02,-2.552661597728729248e-01,-3.568554222583770752e-01,1.749143302440643311e-01
1.459388877265155315e-03,-1.976388593902811408e-04,-5.873201414942741394e-03,-1.972920820116996765e-02,-1.347340829670429230e-02,2.516675181686878204e-02,-1.437780261039733887e-01,-1.448524296283721924e-01,8.774915337562561035e-02
1.358728040941059589e-03,-2.662510669324547052e-04,-5.746764596551656723e-03,-2.044988796114921570e-02,-1.412998698651790619e-02,2.552535571157932281e-02,-1.437929719686508179e-01,-1.417472511529922485e-01,8.407261967658996582e-02
1.254434231668710709e-03,-3.393669612705707550e-04,-5.618224386125802994e-03,-2.117243967950344086e-02,-1.488723605871200562e-02,2.591218240559101105e-02,-1.438685059547424316e-01,-1.435053348541259766e-01,8.279091864824295044e-02
1.146479276940226555e-03,-4.167820443399250507e-04,-5.488524679094552994e-03,-2.189698629081249237e-02,-1.567359454929828644e-02,2.624802105128765106e-02,-1.439815014600753784e-01,-1.456020623445510864e-01,8.032549172639846802e-02
1.039725262671709061e-03,-4.920618375763297081e-04,-5.350870545953512192e-03,-2.206347137689590454e-02,-1.570690609514713287e-02,2.728230878710746765e-02,-1.069362610578536987e-01,-9.525451064109802246e-02,1.236499696969985962e-01
2.240036148577928543e-03,-5.653908010572195053e-04,-7.562097627669572830e-03,-7.533478084951639175e-03,-1.572828181087970734e-02,-6.730590248480439186e-04,-5.504353716969490051e-02,-1.168765202164649963e-01,-1.343780569732189178e-02
2.201601630076766014e-03,-6.467734347097575665e-04,-7.566411979496479034e-03,-7.813429459929466248e-03,-1.641693711280822754e-02,-8.165446342900395393e-04,-5.523519963026046753e-02,-1.208902746438980103e-01,-1.643211953341960907e-02
2.157988026738166809e-03,-7.174860802479088306e-04,-7.559781428426504135e-03,-8.488527499139308929e-03,-1.560305431485176086e-02,2.726560633163899183e-04,-7.941104471683502197e-02,-3.112766332924365997e-02,5.688663572072982788e-02
2.114519709721207619e-03,-7.946118130348622799e-04,-7.557312492281198502e-03,-8.880722336471080780e-03,-1.560970768332481384e-02,5.970703205093741417e-04,-7.910852879285812378e-02,-2.303038723766803741e-02,5.901494994759559631e-02
2.069047652184963226e-03,-8.720157784409821033e-04,-7.553791627287864685e-03,-9.274987503886222839e-03,-1.563236489892005920e-02,8.766892715357244015e-04,-7.901450246572494507e-02,-1.906536146998405457e-02,5.833609029650688171e-02
2.019358566030859947e-03,-9.575565345585346222e-04,-7.539219688624143600e-03,-9.992181323468685150e-03,-1.675003021955490112e-02,2.526088617742061615e-03,-1.047274842858314514e-01,-1.019236370921134949e-01,1.668450385332107544e-01
1.967977266758680344e-03,-1.042717951349914074e-03,-7.524511776864528656e-03,-1.051762234419584274e-02,-1.732250116765499115e-02,3.391028614714741707e-03,-1.047963276505470276e-01,-1.076314225792884827e-01,1.695497781038284302e-01
2.758224494755268097e-03,-4.274158854968845844e-04,-8.985079824924468994e-03,-2.890351694077253342e-03,-9.018550626933574677e-03,-9.834456257522106171e-03,-7.813845574855804443e-02,-1.302428543567657471e-01,1.328294724225997925e-01
2.744567813351750374e-03,-4.767136415466666222e-04,-9.026746265590190887e-03,-3.078066045418381691e-03,-9.942450560629367828e-03,-8.510683663189411163e-03,-6.494653970003128052e-02,-1.475642025470733643e-01,1.750715523958206177e-01
2.728423802182078362e-03,-5.285674706101417542e-04,-9.065055288374423981e-03,-3.396351123228669167e-03,-1.069854199886322021e-02,-7.434672676026821136e-03,-6.460404396057128906e-02,-1.483958512544631958e-01,1.850146055221557617e-01
2.710837638005614281e-03,-5.832526367157697678e-04,-9.095065295696258545e-03,-3.703878493979573250e-03,-1.138308085501194000e-02,-6.133075803518295288e-03,-6.397762149572372437e-02,-1.460390239953994751e-01,2.000029981136322021e-01
2.690220484510064125e-03,-6.290287710726261139e-04,-9.113317355513572693e-03,-4.234164487570524216e-03,-1.053174957633018494e-02,-4.205038305371999741e-03,-8.178224414587020874e-02,-3.052056208252906799e-02,2.549569010734558105e-01
2.668031025677919388e-03,-6.818433175794780254e-04,-9.130527265369892120e-03,-4.656162112951278687e-03,-1.079696416854858398e-02,-3.148023970425128937e-03,-8.296769857406616211e-02,-4.146416112780570984e-02,2.334708422422409058e-01
3.193533746525645256e-03,-2.024676505243405700e-04,-1.020085625350475311e-02,-3.323532000649720430e-04,-2.914627781137824059e-03,-1.518895942717790604e-02,-7.258749753236770630e-02,-6.901198532432317734e-03,1.339569538831710815e-01
3.182051703333854675e-03,-2.037351514445617795e-04,-1.024899352341890335e-02,-1.744330511428415775e-03,-1.422130968421697617e-03,-1.154907885938882828e-02,-1.425563246011734009e-01,9.298428148031234741e-02,3.279132843017578125e-01
3.171514021232724190e-03,-2.093985676765441895e-04,-1.030317414551973343e-02,-2.459049690514802933e-03,-9.291309397667646408e-04,-9.933891706168651581e-03,-1.425694823265075684e-01,9.413194656372070312e-02,3.267931044101715088e-01
3.157297847792506218e-03,-2.133171219611540437e-04,-1.035028044134378433e-02,-3.178393002599477768e-03,-4.848660610150545835e-04,-8.385665714740753174e-03,-1.427305936813354492e-01,9.321217983961105347e-02,3.237942159175872803e-01
3.139291657134890556e-03,-2.160079166060313582e-04,-1.039204746484756470e-02,-3.905988996848464012e-03,-9.828833572100847960e-05,-6.970950867980718613e-03,-1.430688947439193726e-01,9.086813777685165405e-02,3.177957832813262939e-01
3.126586554571986198e-03,-2.186137862736359239e-04,-1.039894297719001770e-02,-3.602220211178064346e-03,1.016633323160931468e-04,-2.392398193478584290e-03,-7.477603852748870850e-02,7.752968370914459229e-02,5.223433375358581543e-01
3.107068594545125961e-03,-2.234621497336775064e-04,-1.041065435856580734e-02,-4.006350878626108170e-03,1.171160838566720486e-04,-1.437204191461205482e-04,-7.584491372108459473e-02,6.405389308929443359e-02,5.090557336807250977e-01
3.162848763167858124e-03,2.548123011365532875e-04,-1.077119912952184677e-02,-5.287805106490850449e-03,5.273062735795974731e-03,-2.266588155180215836e-03,-8.784975111484527588e-02,3.226371854543685913e-02,4.119259417057037354e-01
3.157425671815872192e-03,2.594566904008388519e-04,-1.076070591807365417e-02,-3.400002140551805496e-03,3.185118082910776138e-03,1.618326175957918167e-03,5.365301668643951416e-02,-1.015714555978775024e-01,5.255098342895507812e-01
3.140986664220690727e-03,2.739130577538162470e-04,-1.074432209134101868e-02,-3.122064284980297089e-03,2.638330450281500816e-03,4.482410382479429245e-03,5.427727848291397095e-02,-1.037806645035743713e-01,5.388006567955017090e-01
3.126020077615976334e-03,2.857811632566154003e-04,-1.071211881935596466e-02,-2.836745465174317360e-03,2.108966233208775520e-03,7.477730046957731247e-03,5.495201051235198975e-02,-1.042280942201614380e-01,5.520285964012145996e-01
3.119621193036437035e-03,2.881985856220126152e-04,-1.065707486122846603e-02,-1.543201622553169727e-03,5.615532281808555126e-04,1.156663987785577774e-02,1.357068568468093872e-01,-1.884746104478836060e-01,6.473365426063537598e-01
3.113544778898358345e-03,2.887584560085088015e-04,-1.059116423130035400e-02,-8.660577004775404930e-04,-3.091586986556649208e-04,1.472869329154491425e-02,1.355101913213729858e-01,-1.819189190864562988e-01,6.401443481445312500e-01
3.323874901980161667e-03,2.394224284216761589e-04,-1.138437725603580475e-02,9.093349799513816833e-04,-2.341900952160358429e-03,5.302665289491415024e-03,1.277473121881484985e-01,-1.717344224452972412e-01,5.122774839401245117e-01
3.347455291077494621e-03,2.479774411767721176e-04,-1.134524773806333542e-02,3.493465948849916458e-03,-7.180371321737766266e-04,8.519520983099937439e-03,2.530602216720581055e-01,-1.228129584342241287e-02,5.532111525535583496e-01
3.368035657331347466e-03,2.440485986880958080e-04,-1.129727903753519058e-02,4.751219879835844040e-03,-7.958949427120387554e-04,1.112112030386924744e-02,2.525298297405242920e-01,-1.310868468135595322e-02,5.444011092185974121e-01
3.394867293536663055e-03,2.390861191088333726e-04,-1.123673655092716217e-02,6.005003582686185837e-03,-9.261988452635705471e-04,1.368494983762502670e-02,2.520647943019866943e-01,-1.574809849262237549e-02,5.376865863800048828e-01
3.426620271056890488e-03,2.379561046836897731e-04,-1.119489129632711411e-02,7.063820026814937592e-03,-4.626795416697859764e-04,1.174368243664503098e-02,2.361314743757247925e-01,2.820088714361190796e-02,1.735980063676834106e-01
3.464968642219901085e-03,2.359658828936517239e-04,-1.113398093730211258e-02,8.250879123806953430e-03,-3.144755610264837742e-04,1.267749629914760590e-02,2.365113049745559692e-01,2.887808717787265778e-02,1.797074973583221436e-01
3.509279340505599976e-03,2.347244153497740626e-04,-1.106825564056634903e-02,9.434747509658336639e-03,-1.771198585629463196e-04,1.355997379869222641e-02,2.364286631345748901e-01,2.840877510607242584e-02,1.785452365875244141e-01
3.729834454134106636e-03,4.611510667018592358e-04,-1.150310970842838287e-02,1.020854618400335312e-02,3.226698143407702446e-03,5.385585129261016846e-03,1.269812583923339844e-01,3.036747127771377563e-02,1.036010161042213440e-01
3.782451152801513672e-03,4.752788809128105640e-04,-1.147692929953336716e-02,1.083401776850223541e-02,3.231478622183203697e-03,5.779837723821401596e-03,1.265544295310974121e-01,2.511033788323402405e-02,9.919576346874237061e-02
3.838284639641642570e-03,4.901596112176775932e-04,-1.144566480070352554e-02,1.146805007010698318e-02,3.271792782470583916e-03,6.332068238407373428e-03,1.265737563371658325e-01,2.254006825387477875e-02,1.008454635739326477e-01
3.897242480888962746e-03,5.032270564697682858e-04,-1.141098700463771820e-02,1.210055779665708542e-02,3.212650073692202568e-03,6.915274541825056076e-03,1.265548318624496460e-01,1.802721247076988220e-02,1.028632149100303650e-01
3.956911154091358185e-03,5.093883955851197243e-04,-1.136760227382183075e-02,1.243547629565000534e-02,2.179308794438838959e-03,8.051650598645210266e-03,1.064090803265571594e-01,-5.530262738466262817e-02,1.381742358207702637e-01
4.020488820970058441e-03,5.170649383217096329e-04,-1.132506970316171646e-02,1.296541094779968262e-02,1.764270593412220478e-03,8.767317049205303192e-03,1.062983348965644836e-01,-6.008389592170715332e-02,1.389720737934112549e-01
3.880548989400267601e-03,6.320337415672838688e-04,-1.286580972373485565e-02,7.325606886297464371e-03,1.781309692887589335e-04,-8.561622351408004761e-03,8.379393070936203003e-02,-1.286613643169403076e-01,1.231991499662399292e-01
3.893032204359769821e-03,6.209340062923729420e-04,-1.292706001549959183e-02,5.143027752637863159e-03,-1.225856249220669270e-03,-9.960127994418144226e-03,-7.279770076274871826e-02,-1.648703515529632568e-01,3.088284283876419067e-03
3.917978610843420029e-03,6.130748079158365726e-04,-1.297682523727416992e-02,4.791360348463058472e-03,-1.847526873461902142e-03,-9.877052158117294312e-03,-7.201552391052246094e-02,-1.510340273380279541e-01,7.714209146797657013e-03
3.940863534808158875e-03,6.035018013790249825e-04,-1.302668172866106033e-02,4.430207423865795135e-03,-2.317315898835659027e-03,-9.953223168849945068e-03,-7.188691198825836182e-02,-1.365042626857757568e-01,1.783759333193302155e-03
3.937015775591135025e-03,6.009788485243916512e-04,-1.308972947299480438e-02,5.096499808132648468e-04,-1.550955930724740028e-03,-1.181805040687322617e-02,-3.561048507690429688e-01,-3.397678583860397339e-02,-1.439857631921768188e-01
3.934957552701234818e-03,5.917217931710183620e-04,-1.314994972199201584e-02,-1.275605172850191593e-03,-1.889163511805236340e-03,-1.243555266410112381e-02,-3.560623526573181152e-01,-4.760224372148513794e-02,-1.356989443302154541e-01
3.924043383449316025e-03,5.815024487674236298e-04,-1.321321632713079453e-02,-3.057294059544801712e-03,-2.159367315471172333e-03,-1.304147113114595413e-02,-3.558636009693145752e-01,-4.951291531324386597e-02,-1.314900070428848267e-01
3.642618423327803612e-03,3.888378269039094448e-04,-1.398482546210289001e-02,-9.934912435710430145e-03,-8.672449737787246704e-03,-2.199487946927547455e-02,-2.875762879848480225e-01,-1.879600286483764648e-01,-1.590232849121093750e-01
3.589216154068708420e-03,3.432448138482868671e-04,-1.409773621708154678e-02,-1.137782167643308640e-02,-9.601636789739131927e-03,-2.283523604273796082e-02,-2.876555025577545166e-01,-1.875384598970413208e-01,-1.605122089385986328e-01
3.528577042743563652e-03,2.928512112703174353e-04,-1.421509869396686554e-02,-1.282168272882699966e-02,-1.053840573877096176e-02,-2.369072847068309784e-02,-2.877479195594787598e-01,-1.874630898237228394e-01,-1.620113253593444824e-01
3.481380874291062355e-03,2.524138835724443197e-04,-1.430238317698240280e-02,-1.190865784883499146e-02,-9.816681966185569763e-03,-2.067353203892707825e-02,-1.332722306251525879e-01,-7.902088016271591187e-02,8.954884856939315796e-02
3.420088207349181175e-03,2.064372383756563067e-04,-1.440671272575855255e-02,-1.257411763072013855e-02,-9.881911799311637878e-03,-2.037244476377964020e-02,-1.331808418035507202e-01,-6.394325196743011475e-02,8.282460272312164307e-02
3.355341497808694839e-03,1.591062464285641909e-04,-1.451064087450504303e-02,-1.324682123959064484e-02,-1.000117789953947067e-02,-2.015070244669914246e-02,-1.333866566419601440e-01,-5.647580325603485107e-02,7.565309852361679077e-02
3.315178910270333290e-03,1.083981478586792946e-04,-1.461617462337017059e-02,-9.921713732182979584e-03,-1.044838409870862961e-02,-2.019990794360637665e-02,1.860203146934509277e-01,-7.560788094997406006e-02,5.353006348013877869e-02
3.415082115679979324e-03,6.905082409502938390e-05,-1.486995629966259003e-02,-6.949684116989374161e-03,-1.292098965495824814e-02,-1.926395855844020844e-02,1.881048381328582764e-01,-1.400321125984191895e-01,8.228199928998947144e-02
3.382629714906215668e-03,2.610172032291302457e-06,-1.496542524546384811e-02,-6.007394753396511078e-03,-1.359962113201618195e-02,-1.886488683521747589e-02,1.880968213081359863e-01,-1.387017369270324707e-01,8.148951083421707153e-02
3.354880027472972870e-03,-6.720363307977095246e-05,-1.505874190479516983e-02,-5.063081160187721252e-03,-1.429561804980039597e-02,-1.842282339930534363e-02,1.881961226463317871e-01,-1.387902647256851196e-01,8.303752541542053223e-02
3.329310333356261253e-03,-1.396928128087893128e-04,-1.515304856002330780e-02,-4.370062611997127533e-03,-1.491773501038551331e-02,-1.830074749886989594e-02,1.737762987613677979e-01,-1.335870623588562012e-01,6.528437882661819458e-02
3.309580730274319649e-03,-2.140483120456337929e-04,-1.524492539465427399e-02,-3.499626414850354195e-03,-1.542459987103939056e-02,-1.805462874472141266e-02,1.737723201513290405e-01,-1.254988163709640503e-01,6.124888733029365540e-02
3.294162685051560402e-03,-2.914792275987565517e-04,-1.533611677587032318e-02,-2.632528310641646385e-03,-1.595393382012844086e-02,-1.784938760101795197e-02,1.736288666725158691e-01,-1.215214952826499939e-01,5.719631910324096680e-02
3.271484281867742538e-03,-3.591637359932065010e-04,-1.544298604130744934e-02,-3.416633699089288712e-03,-1.486848387867212296e-02,-1.990959979593753815e-02,4.184493795037269592e-02,4.568020813167095184e-03,-1.220729947090148926e-01
