8.498366514686495066e-05,-1.062794763129204512e-04,4.080448416061699390e-04,1.483276253566145897e-03,-2.922471845522522926e-03,6.502122152596712112e-03,4.701991099864244461e-03,-4.636228084564208984e-02,-2.286121249198913574e-03
9.250589209841564298e-05,-1.199610778712667525e-04,4.414022841956466436e-04,1.509921625256538391e-03,-2.995005343109369278e-03,6.572530139237642288e-03,4.869361408054828644e-03,-3.767257183790206909e-02,2.143045887351036072e-03
1.001626806100830436e-04,-1.340961025562137365e-04,4.756860435009002686e-04,1.536779687739908695e-03,-3.072083927690982819e-03,6.693189963698387146e-03,4.974191077053546906e-03,-3.289750590920448303e-02,6.831413134932518005e-03
1.080020665540359914e-04,-1.492266019340604544e-04,5.108831683173775673e-04,1.570949447341263294e-03,-3.143797628581523895e-03,6.795303896069526672e-03,5.667501129209995270e-03,-2.559955045580863953e-02,5.619750358164310455e-03
1.159496023319661617e-04,-1.653310901019722223e-04,5.450379685498774052e-04,1.599709736183285713e-03,-3.215940436348319054e-03,6.713529583066701889e-03,5.694598890841007233e-03,-2.042904309928417206e-02,-4.468581639230251312e-03
1.240435231011360884e-04,-1.814626739360392094e-04,5.780578940175473690e-04,1.628517522476613522e-03,-3.255433635786175728e-03,6.547718308866024017e-03,5.707979202270507812e-03,-1.646588183939456940e-02,-1.349006779491901398e-02
-7.961967639857903123e-05,-1.625558979867491871e-05,-3.000880242325365543e-04,-2.699381206184625626e-03,-1.860458520241081715e-03,-1.105827465653419495e-02,-3.772986307740211487e-02,-5.779742076992988586e-02,-1.901094913482666016e-01
-9.360133117297664285e-05,-2.626021705509629101e-05,-3.579260373953729868e-04,-2.888103714212775230e-03,-2.145922975614666939e-03,-1.201589964330196381e-02,-3.772719204425811768e-02,-5.765621364116668701e-02,-1.902914792299270630e-01
-1.085366529878228903e-04,-3.767814996535889804e-05,-4.205645236652344465e-04,-3.076970577239990234e-03,-2.430897904559969902e-03,-1.297280471771955490e-02,-3.772564232349395752e-02,-5.754325166344642639e-02,-1.903951466083526611e-01
-1.239368139067664742e-04,-3.713555270223878324e-05,-4.499929491430521011e-04,-3.231378737837076187e-03,-1.749342191033065319e-03,-1.118485070765018463e-02,-3.622856736183166504e-02,-1.540953665971755981e-02,-7.100898027420043945e-02
-1.405539223924279213e-04,-4.338895814726129174e-05,-5.095588858239352703e-04,-3.411607583984732628e-03,-1.657333923503756523e-03,-1.170499250292778015e-02,-3.618732839822769165e-02,-9.409592486917972565e-03,-7.683043926954269409e-02
-1.580776006449013948e-04,-4.972468377673067153e-05,-5.690837861038744450e-04,-3.591517684981226921e-03,-1.589818391948938370e-03,-1.208448410034179688e-02,-3.614450618624687195e-02,-5.957078188657760620e-03,-7.666002213954925537e-02
-1.765235356288030744e-04,-5.809752110508270562e-05,-6.340461550280451775e-04,-3.771649207919836044e-03,-1.628445810638368130e-03,-1.318914070725440979e-02,-3.607642278075218201e-02,-5.607496015727519989e-03,-1.403495371341705322e-01
-1.626811863388866186e-04,-1.198016034322790802e-04,-2.297585015185177326e-04,-3.177400678396224976e-03,-2.479653572663664818e-03,-6.050363648682832718e-03,-2.948014624416828156e-02,-4.441498965024948120e-02,-7.040823996067047119e-02
-1.789806556189432740e-04,-1.333845139015465975e-04,-2.597348357085138559e-04,-3.325159661471843719e-03,-2.757822396233677864e-03,-6.290608551353216171e-03,-2.948126941919326782e-02,-4.682100936770439148e-02,-6.557186692953109741e-02
-1.960296067409217358e-04,-1.493806776124984026e-04,-2.915537625085562468e-04,-3.474005963653326035e-03,-3.110987599939107895e-03,-6.579540204256772995e-03,-2.952309697866439819e-02,-5.103309825062751770e-02,-6.416203081607818604e-02
-2.171949017792940140e-04,-1.726831978885456920e-04,-3.338881069794297218e-04,-3.957408014684915543e-03,-3.979609347879886627e-03,-7.706793025135993958e-03,-4.893018677830696106e-02,-8.236682415008544922e-02,-1.089216321706771851e-01
-2.375889453105628490e-04,-1.916038600029423833e-04,-3.722588880918920040e-04,-4.198486451059579849e-03,-4.171656910330057144e-03,-8.076920174062252045e-03,-4.872119426727294922e-02,-7.052700966596603394e-02,-9.946318715810775757e-02
-2.592124510556459427e-04,-2.122305450029671192e-04,-4.128577129449695349e-04,-4.440703894942998886e-03,-4.426151048392057419e-03,-8.479276672005653381e-03,-4.864302277565002441e-02,-6.634114682674407959e-02,-9.539131075143814087e-02
4.979721052222885191e-05,3.021679913217667490e-05,-7.726088369963690639e-05,1.780637423507869244e-03,3.440035216044634581e-04,-2.405175939202308655e-03,1.357526984065771103e-02,-3.127493709325790405e-02,-3.313890472054481506e-02
5.888833402423188090e-05,3.281544195488095284e-05,-8.836016058921813965e-05,1.850732369348406792e-03,3.070615348406136036e-04,-2.441050019115209579e-03,1.368626020848751068e-02,-2.606685832142829895e-02,-2.748411148786544800e-02
6.833764200564473867e-05,3.575721348170191050e-05,-9.860666614258661866e-05,1.921752002090215683e-03,3.083001356571912766e-04,-2.401682781055569649e-03,1.379287615418434143e-02,-2.134906873106956482e-02,-2.116221562027931213e-02
8.116244134726002812e-05,4.834714491153135896e-05,-8.838438952807337046e-05,2.315456978976726532e-03,1.321804942563176155e-03,-1.851988490670919418e-04,3.395304083824157715e-02,4.422078281641006470e-02,1.192673966288566589e-01
9.311639587394893169e-05,5.272125054034404457e-05,-8.961951971286907792e-05,2.478865440934896469e-03,1.236225478351116180e-03,2.148504863725975156e-04,3.360013291239738464e-02,2.741205133497714996e-02,1.084513813257217407e-01
1.058861962519586086e-04,5.599179348791949451e-05,-8.873252954799681902e-05,2.641454106196761131e-03,1.091807731427252293e-03,6.247085402719676495e-04,3.335798159241676331e-02,1.530418917536735535e-02,1.027089729905128479e-01
1.193089774460531771e-04,5.217668513068929315e-05,-9.169777331408113241e-05,2.781362039968371391e-03,2.888781455112621188e-05,2.264754584757611156e-04,3.139469772577285767e-02,-6.634218990802764893e-02,3.578269109129905701e-02
4.530238220468163490e-05,-1.365835578326368704e-05,-4.945607361150905490e-05,1.216812059283256531e-03,-2.275553706567734480e-04,2.526547759771347046e-04,2.370535768568515778e-02,3.063907474279403687e-02,7.630404084920883179e-02
5.168370626051910222e-05,-1.505922682554228231e-05,-4.750026346300728619e-05,1.334859291091561317e-03,-1.090843652491457760e-04,6.204668898135423660e-04,2.368357218801975250e-02,2.962350845336914062e-02,7.588227093219757080e-02
5.356556357583031058e-05,-1.563732257636729628e-05,-6.004682654747739434e-05,8.738812757655978203e-04,3.217229095753282309e-05,-8.667178917676210403e-04,-1.423807721585035324e-02,3.029212541878223419e-02,-4.568594694137573242e-02
5.770924690295942128e-05,-1.838388561736792326e-05,-6.545990618178620934e-05,7.979339570738375187e-04,-8.436465577688068151e-05,-1.136150094680488110e-03,-1.445103716105222702e-02,1.780755259096622467e-02,-4.756855964660644531e-02
6.146394298411905766e-05,-2.292122189828660339e-05,-7.050243584671989083e-05,7.211622432805597782e-04,-2.949448535218834877e-04,-1.288492581807076931e-03,-1.461531966924667358e-02,6.494263187050819397e-03,-4.432218521833419800e-02
6.473329995060339570e-05,-3.427183401072397828e-05,-7.215668301796540618e-05,6.259077345021069050e-04,-1.500304206274449825e-03,-9.218304767273366451e-04,-1.632045768201351166e-02,-8.609186112880706787e-02,-3.225354477763175964e-03
-3.954843487008474767e-05,9.398801239512977190e-07,1.334649714408442378e-04,-1.274156384170055389e-03,2.567144692875444889e-04,1.436220249161124229e-03,-2.191179245710372925e-02,2.447688207030296326e-02,-1.850318536162376404e-02
-4.618677485268563032e-05,2.219017233073827811e-06,1.407958770869299769e-04,-1.383962226100265980e-03,3.277294163126498461e-04,1.422831788659095764e-03,-2.192900143563747406e-02,2.191798947751522064e-02,-1.448847353458404541e-02
-5.340148709365166724e-05,3.104325060121482238e-06,1.479908096371218562e-04,-1.495456439442932606e-03,3.210809372831135988e-04,1.382714835926890373e-03,-2.199795283377170563e-02,1.725945994257926941e-02,-1.316111907362937927e-02
-4.776370406034402549e-05,-9.904661965265404433e-06,1.484785316279157996e-04,-2.983520680572837591e-04,-1.031739637255668640e-03,6.896412232890725136e-04,5.274751782417297363e-02,-6.132002919912338257e-02,-5.192978307604789734e-02
-4.866359449806623161e-05,-2.048459646175615489e-05,1.482939114794135094e-04,-4.109971632715314627e-05,-1.729301176965236664e-03,1.681774156168103218e-04,5.236862227320671082e-02,-8.111824840307235718e-02,-6.533501297235488892e-02
-4.841767076868563890e-05,-4.384171916171908379e-05,1.487759436713531613e-04,2.071648341370746493e-04,-3.105575451627373695e-03,-1.292815286433324218e-04,5.178791284561157227e-02,-1.202775016427040100e-01,-6.427040696144104004e-02
-5.768243863712996244e-05,-7.501383515773341060e-05,1.505652762716636062e-04,-1.084487419575452805e-03,-5.497426725924015045e-03,7.005111547186970711e-05,-7.181331515312194824e-02,-2.555732429027557373e-01,-2.036760374903678894e-02
1.353904553980100900e-05,1.252538349945098162e-04,3.096384170930832624e-05,-5.043498822487890720e-04,5.748360883444547653e-03,-2.718938514590263367e-03,-5.513214319944381714e-02,2.027124464511871338e-01,-7.018275558948516846e-02
1.029327086143894121e-05,1.558480871608480811e-04,1.598188646312337369e-05,-7.830874528735876083e-04,6.642346736043691635e-03,-3.130104625597596169e-03,-5.522758886218070984e-02,1.976400762796401978e-01,-7.259151339530944824e-02
2.174735163862351328e-05,1.539093209430575371e-04,2.875290920201223344e-05,6.421279394999146461e-04,3.657230874523520470e-03,-3.878162242472171783e-04,4.960488528013229370e-02,-4.457632824778556824e-02,1.184176504611968994e-01
2.562494773883372545e-05,1.738378196023404598e-04,2.781914554361719638e-05,8.934256620705127716e-04,3.634952474385499954e-03,1.589544408489018679e-04,4.974634200334548950e-02,-3.383780643343925476e-02,1.159182339906692505e-01
3.075236236327327788e-05,1.932251325342804193e-04,2.794065403577405959e-05,1.143537927418947220e-03,3.589048981666564941e-03,5.714761791750788689e-04,4.977297410368919373e-02,-2.862181514501571655e-02,1.087980493903160095e-01
3.530501271598041058e-05,2.124200545949861407e-04,2.228037192253395915e-05,1.136154169216752052e-03,3.659452544525265694e-03,-1.209555630339309573e-04,2.931302227079868317e-02,-1.215505227446556091e-02,1.660156436264514923e-02
4.589507807395420969e-05,7.709452620474621654e-05,-3.405094321351498365e-04,1.502465805970132351e-03,8.223284967243671417e-04,-2.760246396064758301e-03,2.882731705904006958e-02,-4.442748799920082092e-02,8.195441216230392456e-02
5.379034701036289334e-05,8.098052785499021411e-05,-3.532061818987131119e-04,1.647097757086157799e-03,6.079308805055916309e-04,-2.347046276554465294e-03,2.882959507405757904e-02,-4.444803670048713684e-02,8.194079250097274780e-02
5.681023321812972426e-05,7.474452286260202527e-05,-3.945713397115468979e-04,1.160328974947333336e-03,-6.210047286003828049e-04,-5.393564701080322266e-03,-1.221345551311969757e-02,-1.101947501301765442e-01,-1.426627337932586670e-01
6.252421007957309484e-05,7.320661097764968872e-05,-4.217378154862672091e-04,1.103805610910058022e-03,-9.220635984092950821e-04,-5.968783516436815262e-03,-1.198742073029279709e-02,-9.811674058437347412e-02,-1.359480172395706177e-01
6.795470108045265079e-05,7.056556933093816042e-05,-4.531019658315926790e-04,1.047247438691556454e-03,-1.185047207400202751e-03,-6.631913594901561737e-03,-1.185211818665266037e-02,-8.925808966159820557e-02,-1.352445781230926514e-01
7.307912164833396673e-05,7.492148142773658037e-05,-4.892560536973178387e-04,9.882390731945633888e-04,-2.733918663579970598e-04,-7.457816042006015778e-03,-1.194952055811882019e-02,9.693778119981288910e-03,-1.462488621473312378e-01
7.788896618876606226e-05,7.410191028611734509e-05,-5.282590864226222038e-04,9.267489658668637276e-04,-3.151564451400190592e-04,-8.230702951550483704e-03,-1.211260817945003510e-02,6.120856851339340210e-04,-1.503037214279174805e-01
5.022360710427165031e-05,-2.396299896645359695e-05,-3.996976738562807441e-05,3.730870375875383615e-04,-1.892338041216135025e-03,-2.223236951977014542e-03,-1.361668854951858521e-02,-5.500416085124015808e-02,-1.349275857210159302e-01
5.409676305134780705e-05,-2.913851130870170891e-05,-4.052781878272071481e-05,5.545822787098586559e-04,-1.681970432400703430e-03,-1.469983253628015518e-03,2.930287737399339676e-03,-2.667170390486717224e-02,-3.950167819857597351e-02
5.697760570910759270e-05,-3.389047924429178238e-05,-5.049809988122433424e-05,5.724069778807461262e-04,-1.524282735772430897e-03,-1.824225531890988350e-03,3.044436220079660416e-03,-1.474622916430234909e-02,-4.592861607670783997e-02
5.989427882013842463e-05,-4.101267040823586285e-05,-6.341192784020677209e-05,5.871020839549601078e-04,-1.548851374536752701e-03,-2.256007865071296692e-03,3.013817593455314636e-03,-1.302577834576368332e-02,-5.280156433582305908e-02
6.285394192673265934e-05,-4.977644857717677951e-05,-7.983129762578755617e-05,6.000048597343266010e-04,-1.658344524912536144e-03,-2.765798475593328476e-03,2.939555095508694649e-03,-1.429961901158094406e-02,-5.994098260998725891e-02
7.069802813930436969e-05,-5.625610356219112873e-05,-5.624799450743012130e-05,1.172547112219035625e-03,-1.396549283526837826e-03,1.384836737997829914e-03,4.009443894028663635e-02,1.095487363636493683e-02,2.368984073400497437e-01
1.522915863461093977e-05,-5.153282108949497342e-05,-5.250807225820608437e-05,5.868963198736310005e-04,-1.733260229229927063e-03,3.086432814598083496e-03,3.716706484556198120e-02,-2.988375909626483917e-02,1.599274277687072754e-01
1.863082616182509810e-05,-6.124260107753798366e-05,-3.526858563418500125e-05,7.720859721302986145e-04,-1.956096850335597992e-03,3.863953752443194389e-03,3.712328895926475525e-02,-3.280258551239967346e-02,1.589969247579574585e-01
2.317452890565618873e-05,-6.908484647283330560e-05,-9.912313544191420078e-06,9.791620541363954544e-04,-1.850370550528168678e-03,5.100136622786521912e-03,3.841951861977577209e-02,-1.504275761544704437e-02,1.871495395898818970e-01
2.863156078092288226e-05,-7.820024620741605759e-05,2.096985735988710076e-05,1.175579265691339970e-03,-1.889441162347793579e-03,6.339941639453172684e-03,3.860384598374366760e-02,-1.305901259183883667e-02,2.035162597894668579e-01
3.508479858282953501e-05,-8.692454866832122207e-05,5.909554965910501778e-05,1.373375765979290009e-03,-1.882648328319191933e-03,7.670693565160036087e-03,3.877347335219383240e-02,-9.990197606384754181e-03,2.167773097753524780e-01
3.939821544918231666e-05,-9.441188012715429068e-05,9.324268467025831342e-05,1.124623813666403294e-03,-1.733199344016611576e-03,7.442258764058351517e-03,3.209898713976144791e-03,2.289069816470146179e-03,9.895128011703491211e-02
4.508263373281806707e-05,-1.029817649396136403e-04,1.318329304922372103e-04,1.138277351856231689e-03,-1.853336114436388016e-03,7.864036597311496735e-03,2.975892974063754082e-03,-9.865620173513889313e-03,9.212692826986312866e-02
3.784979708143509924e-05,8.192130917450413108e-05,1.280624710489064455e-04,7.211770280264317989e-04,8.867537835612893105e-04,4.111719783395528793e-03,-1.071528065949678421e-03,-2.227050811052322388e-02,-4.109588637948036194e-02
3.081549584749154747e-05,7.716137042734771967e-05,1.003277575364336371e-04,-4.727062187157571316e-04,-2.251718542538583279e-04,-1.422820496372878551e-03,-7.773227989673614502e-02,-8.718487620353698730e-02,-3.842400014400482178e-01
2.743069853750057518e-05,7.359703158726915717e-05,8.696019358467310667e-05,-8.652621181681752205e-04,-7.793570985086262226e-04,-3.476554295048117638e-03,-7.787740230560302734e-02,-9.300450980663299561e-02,-3.906588852405548096e-01
2.206405770266428590e-05,6.637105252593755722e-05,6.286242569331079721e-05,-1.259152428247034550e-03,-1.408037147484719753e-03,-5.567640531808137894e-03,-7.802213728427886963e-02,-9.951531887054443359e-02,-3.960107266902923584e-01
2.173408938688226044e-05,6.607964314753189683e-05,5.181154119782149792e-05,-6.561176851391792297e-04,-7.657983805984258652e-04,-4.294856917113065720e-03,1.376968575641512871e-03,-8.517475798726081848e-03,-1.305112838745117188e-01
1.846628038038033992e-05,6.225158722372725606e-05,2.868262708943802863e-05,-6.497973226942121983e-04,-8.451827452518045902e-04,-4.957242868840694427e-03,1.318366499617695808e-03,-1.210093125700950623e-02,-1.313418000936508179e-01
1.522572165413293988e-05,5.777222759206779301e-05,2.310788204340497032e-06,-6.432823720388114452e-04,-9.520273306407034397e-04,-5.561902653425931931e-03,1.312085310928523540e-03,-1.513470243662595749e-02,-1.278482079505920410e-01
-4.949255890096537769e-05,-1.094123217626474798e-04,-1.917501795105636120e-04,-9.601750643923878670e-04,-2.157736802473664284e-03,-3.948745317757129669e-03,3.682144358754158020e-02,-1.722453348338603973e-02,1.021270602941513062e-01
-5.374235843191854656e-05,-1.192876952700316906e-04,-2.072109346045181155e-04,-7.706620381213724613e-04,-2.158527262508869171e-03,-3.182371612638235092e-03,3.700447827577590942e-02,-1.361392997205257416e-02,1.132288575172424316e-01
-5.705343937734141946e-05,-1.278409326914697886e-04,-2.193362015532329679e-04,-5.805828841403126717e-04,-2.062203362584114075e-03,-2.448563696816563606e-03,3.715673461556434631e-02,-7.777356076985597610e-03,1.191734522581100464e-01
-5.949269689153879881e-05,-1.369046076433733106e-04,-2.307281247340142727e-04,-3.939008747693151236e-04,-2.022845670580863953e-03,-1.889338018372654915e-03,3.717551380395889282e-02,-5.428041331470012665e-03,1.180166006088256836e-01
-6.149930413812398911e-05,-1.546098355902358890e-04,-2.628100919537246227e-04,-2.658484154380857944e-04,-2.961386926472187042e-03,-4.087209701538085938e-03,3.328923508524894714e-02,-6.721477210521697998e-02,-6.744030117988586426e-02
-6.253278843360021710e-05,-1.750346273183822632e-04,-2.875617647077888250e-04,-1.058471170836128294e-04,-3.585597733035683632e-03,-4.636109806597232819e-03,3.304174169898033142e-02,-7.777573913335800171e-02,-7.522688806056976318e-02
1.982496542041189969e-05,9.944814519258216023e-05,-4.899450505035929382e-05,1.283487887121737003e-03,-8.968630936578847468e-06,-4.042901098728179932e-03,3.586966544389724731e-02,-7.922663539648056030e-02,-1.364565193653106689e-01
2.922525345638860017e-05,8.491922199027612805e-05,-1.796393553377129138e-05,1.714600832201540470e-03,-2.165136160328984261e-03,6.349015166051685810e-04,5.070080608129501343e-02,-1.984054446220397949e-01,1.819469034671783447e-01
3.840100907837040722e-05,6.775608198950067163e-05,-1.324835193372564390e-05,1.960726687684655190e-03,-3.671665908768773079e-03,1.445799483917653561e-03,5.023321881890296936e-02,-2.277557253837585449e-01,1.761802881956100464e-01
4.885540693067014217e-05,4.647950117941945791e-05,-4.122413884033448994e-06,2.211868530139327049e-03,-4.821280948817729950e-03,2.294229809194803238e-03,5.020606145262718201e-02,-2.281794250011444092e-01,1.746428757905960083e-01
5.739377957070246339e-05,4.662651917897164822e-05,1.398622589476872236e-05,2.010503318160772324e-03,-2.245066687464714050e-03,3.596697933971881866e-03,1.383451651781797409e-02,6.064883247017860413e-02,1.982162594795227051e-01
6.762940029148012400e-05,3.620633651735261083e-05,3.433618621784262359e-05,2.078144112601876259e-03,-1.974198035895824432e-03,4.509931430220603943e-03,1.369500625878572464e-02,5.756288394331932068e-02,1.911483705043792725e-01
7.820450264262035489e-05,2.742069409578107297e-05,5.896844595554284751e-05,2.146694343537092209e-03,-1.615117769688367844e-03,5.404513329267501831e-03,1.369631942361593246e-02,6.190444156527519226e-02,1.872754842042922974e-01
1.272697845706716180e-04,3.291347093181684613e-05,-1.098785796784795821e-04,3.552032285369932652e-04,-1.485120039433240891e-03,-1.328041194938123226e-03,-1.234791055321693420e-01,4.459768906235694885e-02,-1.323498636484146118e-01
1.275177346542477608e-04,2.615936864458490163e-05,-1.175369179691188037e-04,-2.628063666634261608e-04,-1.254996168427169323e-03,-1.954425591975450516e-03,-1.234593093395233154e-01,4.479689896106719971e-02,-1.312153637409210205e-01
1.246565807377919555e-04,2.027228765655308962e-05,-1.286697661271318793e-04,-8.812018204480409622e-04,-1.038490445353090763e-03,-2.596547361463308334e-03,-1.234570071101188660e-01,4.458574578166007996e-02,-1.308056265115737915e-01
1.367942022625356913e-04,1.004630939860362560e-05,-1.267707266379147768e-04,5.547967157326638699e-04,-1.434321166016161442e-03,-1.393480924889445305e-03,1.082260254770517349e-02,4.510210826992988586e-03,-9.920840151607990265e-03
1.397289888700470328e-04,2.588259576441487297e-06,-1.323399919783696532e-04,6.104421918280422688e-04,-1.439033076167106628e-03,-1.316755311563611031e-03,1.088773179799318314e-02,3.224304877221584320e-03,-3.988677635788917542e-03
1.429533585906028748e-04,-3.965158157370751724e-06,-1.375128922518342733e-04,6.669642170891165733e-04,-1.380299800075590611e-03,-1.234162133187055588e-03,1.096204016357660294e-02,4.839220084249973297e-03,-9.043165482580661774e-05
1.481809158576652408e-04,-1.051778508553979918e-05,-1.414923754055052996e-04,9.681066730991005898e-04,-1.388429198414087296e-03,-1.050906954333186150e-03,3.051736764609813690e-02,-3.646293189376592636e-04,1.002574991434812546e-02
-9.709726145956665277e-05,-4.668587280320934951e-05,-1.854700531112030149e-04,-2.349633257836103439e-03,-2.089934889227151871e-03,-1.723509049043059349e-03,2.211392298340797424e-02,1.344068907201290131e-03,-2.300085127353668213e-02
-1.085173935280181468e-04,-5.421461537480354309e-05,-1.928050332935526967e-04,-2.234399318695068359e-03,-1.875446410849690437e-03,-1.728708622977137566e-03,2.227288857102394104e-02,9.297525510191917419e-03,-1.881938800215721130e-02
-1.193647622130811214e-04,-6.011737423250451684e-05,-2.005018905038014054e-04,-2.118993084877729416e-03,-1.623251475393772125e-03,-1.750531722791492939e-03,2.238872833549976349e-02,1.589987426996231079e-02,-1.649705320596694946e-02
-1.333541003987193108e-04,-6.292834586929529905e-05,-2.197055873693898320e-04,-2.365998458117246628e-03,-1.176694873720407486e-03,-2.880623331293463707e-03,1.816622680053114891e-03,3.215964138507843018e-02,-7.797981053590774536e-02
-1.452090800739824772e-04,-7.033328438410535455e-05,-2.353422605665400624e-04,-2.360008424147963524e-03,-1.254969160072505474e-03,-3.297111485153436661e-03,1.642458140850067139e-03,1.912681013345718384e-02,-7.935936748981475830e-02
-1.570440799696370959e-04,-7.891791028669103980e-05,-2.530492492951452732e-04,-2.354728989303112030e-03,-1.394242746755480766e-03,-3.710872959345579147e-03,1.513626659289002419e-03,9.076775051653385162e-03,-8.003462105989456177e-02
1.233242510352283716e-04,3.097475882896105759e-06,-3.758895909413695335e-04,3.181338310241699219e-03,-1.718127750791609287e-03,-6.765648256987333298e-03,6.518660485744476318e-02,-1.942571997642517090e-02,-1.379124820232391357e-01
1.400425244355574250e-04,-4.777937647304497659e-06,-4.120731027796864510e-04,3.507592482492327690e-03,-1.673494232818484306e-03,-7.555187679827213287e-03,6.520105898380279541e-02,-1.253239624202251434e-02,-1.428178995847702026e-01
1.583902194397523999e-04,-1.254852941201534122e-05,-4.528913705144077539e-04,3.832851303741335869e-03,-1.660372829064726830e-03,-8.397976867854595184e-03,6.516554951667785645e-02,-9.571583941578865051e-03,-1.478659510612487793e-01
1.811145048122853041e-04,-2.150313230231404305e-05,-4.893473815172910690e-04,4.449427127838134766e-03,-1.760686631314456463e-03,-8.295465260744094849e-03,8.308881521224975586e-02,-1.250846218317747116e-02,-9.103341400623321533e-02
2.044948196271434426e-04,-2.953660987259354442e-05,-5.274868453852832317e-04,4.873053636401891708e-03,-1.731741242110729218e-03,-8.310597389936447144e-03,8.350536972284317017e-02,-7.575601339340209961e-03,-6.732023507356643677e-02
2.300270716659724712e-04,-3.731634205905720592e-05,-5.646310164593160152e-04,5.298559553921222687e-03,-1.688360236585140228e-03,-8.224309422075748444e-03,8.381739258766174316e-02,-4.108369350433349609e-03,-4.937087371945381165e-02
2.494177024345844984e-04,-4.902910950477235019e-05,-5.805748514831066132e-04,4.545601084828376770e-03,-2.150815678760409355e-03,-5.115602165460586548e-03,-9.984953328967094421e-03,-3.880218788981437683e-02,2.053298503160476685e-01
5.915285146329551935e-05,-8.818755304673686624e-05,-1.163036140496842563e-04,9.760415414348244667e-04,-3.954795189201831818e-03,1.754794968292117119e-03,-1.747918874025344849e-02,-7.875351607799530029e-02,6.430028378963470459e-02
6.381057755788788199e-05,-1.091770318453200161e-04,-1.064678290276788175e-04,8.881919784471392632e-04,-4.350996110588312149e-03,2.078830031678080559e-03,-1.748299784958362579e-02,-7.859677076339721680e-02,6.407602131366729736e-02
5.514352960744872689e-05,-1.198641257360577583e-04,-9.181884524878114462e-05,-6.514830165542662144e-04,-3.381983144208788872e-03,2.794421277940273285e-03,-1.117191314697265625e-01,9.762564674019813538e-03,8.973666280508041382e-02
5.048028106102719903e-05,-1.358783047180622816e-04,-7.726930925855413079e-05,-1.211134134791791439e-03,-3.264275379478931427e-03,3.195138880982995033e-03,-1.117178201675415039e-01,1.309296954423189163e-02,8.737420290708541870e-02
4.305784750613383949e-05,-1.499300560681149364e-04,-5.852208414580672979e-05,-1.767237437888979912e-03,-3.044738434255123138e-03,3.750236472114920616e-03,-1.115716472268104553e-01,1.909451559185981750e-02,9.194201231002807617e-02
4.122700192965567112e-05,-1.619255926925688982e-04,-4.478876144276000559e-05,-1.129795913584530354e-03,-2.772897947579622269e-03,3.189917886629700661e-03,-1.623789221048355103e-02,2.408702671527862549e-02,5.633221939206123352e-03
3.537352313287556171e-05,-1.749201910570263863e-04,-2.848114127118606120e-05,-1.213646610267460346e-03,-2.780244452878832817e-03,3.161451779305934906e-03,-1.648670062422752380e-02,1.125426497310400009e-02,-2.207467332482337952e-05
