1.808228262234479189e-04,-5.030749598518013954e-04,-7.653704378753900528e-04,3.728036070242524147e-03,-1.761414110660552979e-02,-1.868130452930927277e-02,-3.026529029011726379e-02,-3.846793174743652344e-01,-7.261411845684051514e-02
2.106058644130825996e-03,1.973089762032032013e-03,3.480810846667736769e-05,2.818613499402999878e-02,2.472751215100288391e-02,-1.183964964002370834e-02,-4.006315395236015320e-02,1.654921472072601318e-01,-3.064604401588439941e-01
2.246991731226444244e-03,2.095680683851242065e-03,-3.229459980502724648e-05,2.798900566995143890e-02,2.525137364864349365e-02,-1.371486205607652664e-02,-4.003876447677612305e-02,1.506706625223159790e-01,-3.227212131023406982e-01
2.386376261711120605e-03,2.233952051028609276e-03,-1.111496821977198124e-04,2.776951901614665985e-02,2.672825753688812256e-02,-1.578353531658649445e-02,-4.066026955842971802e-02,1.787891387939453125e-01,-3.404468595981597900e-01
2.538759494200348854e-03,2.381508937105536461e-03,-2.153220848413184285e-04,2.999596484005451202e-02,2.763191983103752136e-02,-2.042233757674694061e-02,1.613549590110778809e-01,1.202893629670143127e-01,-5.630204081535339355e-01
2.690873574465513229e-03,2.522909780964255333e-03,-3.265846753492951393e-04,3.081033006310462952e-02,2.786875702440738678e-02,-2.291389741003513336e-02,1.622446775436401367e-01,8.387866616249084473e-02,-5.291759371757507324e-01
2.847207244485616684e-03,2.663114340975880623e-03,-4.478052142076194286e-04,3.162764012813568115e-02,2.794460766017436981e-02,-2.540444210171699524e-02,1.626598387956619263e-01,6.098555028438568115e-02,-5.185053944587707520e-01
2.640438964590430260e-03,1.840231590904295444e-03,6.884681642986834049e-04,2.750033698976039886e-02,1.094586029648780823e-02,2.794957486912608147e-03,2.319061160087585449e-01,-1.642216742038726807e-01,-1.171241849660873413e-01
2.779804170131683350e-03,1.936193672008812428e-03,7.080860086716711521e-04,2.861776016652584076e-02,1.331642083823680878e-02,2.816937165334820747e-03,2.297916710376739502e-01,-3.577668964862823486e-02,-9.169733524322509766e-02
2.924939151853322983e-03,2.045567380264401436e-03,7.251311908476054668e-04,2.972661331295967102e-02,1.585378497838973999e-02,2.661150880157947540e-03,2.281734645366668701e-01,5.513841658830642700e-02,-8.111902326345443726e-02
3.075728192925453186e-03,2.159871626645326614e-03,7.358258008025586605e-04,3.083511069416999817e-02,1.801390945911407471e-02,2.196680055931210518e-03,2.271018773317337036e-01,1.091759204864501953e-01,-8.257745951414108276e-02
3.189757233485579491e-03,2.198832808062434196e-03,6.641766522079706192e-04,2.713016979396343231e-02,1.023841742426156998e-02,-8.144401945173740387e-03,-9.240379929542541504e-02,-5.105883479118347168e-01,-7.572023868560791016e-01
3.324067685753107071e-03,2.269352553412318230e-03,6.100185564719140530e-04,2.663573808968067169e-02,9.185992181301116943e-03,-1.216298714280128479e-02,-9.371738135814666748e-02,-4.564286768436431885e-01,-7.653335928916931152e-01
3.456850768998265266e-03,2.295268699526786804e-03,5.466202856041491032e-04,2.618718519806861877e-02,6.134673953056335449e-03,-1.562862284481525421e-02,-9.301079809665679932e-02,-4.797365069389343262e-01,-7.540524601936340332e-01
5.217436235398054123e-03,1.978969899937510490e-03,-1.855908158177044243e-05,5.675173550844192505e-02,2.564506605267524719e-03,-3.333050012588500977e-02,2.398598194122314453e-01,-2.190820872783660889e-02,-9.837725162506103516e-01
5.506691988557577133e-03,2.012134762480854988e-03,-1.964665716513991356e-04,5.800121277570724487e-02,5.290330853313207626e-03,-3.808420524001121521e-02,2.411146163940429688e-01,1.415842324495315552e-01,-9.736369848251342773e-01
5.801468156278133392e-03,2.056031953543424606e-03,-4.074561293236911297e-04,5.921993032097816467e-02,7.543182931840419769e-03,-4.373158514499664307e-02,2.408584654331207275e-01,2.106274664402008057e-01,-1.007709026336669922e+00
6.101757287979125977e-03,2.091730479151010513e-03,-5.588289350271224976e-04,6.052259355783462524e-02,7.196476683020591736e-03,-3.688215464353561401e-02,2.486096024513244629e-01,5.886003375053405762e-02,-5.440051108598709106e-02
6.407973356544971466e-03,2.127856016159057617e-03,-7.450978155247867107e-04,6.176539883017539978e-02,7.279260084033012390e-03,-3.714578598737716675e-02,2.485547363758087158e-01,4.030168429017066956e-02,-5.243444070219993591e-02
6.720285397022962570e-03,2.164763165637850761e-03,-9.333348134532570839e-04,6.300375610589981079e-02,7.509232033044099808e-03,-3.756811097264289856e-02,2.483357638120651245e-01,4.216555505990982056e-02,-6.170108169317245483e-02
6.945574656128883362e-03,2.177462680265307426e-03,4.637475358322262764e-04,7.566271722316741943e-02,2.804610878229141235e-03,6.095754448324441910e-03,7.722638845443725586e-01,-2.855333387851715088e-01,5.351930856704711914e-01
7.335381582379341125e-03,2.230698708444833755e-03,5.091523635201156139e-04,7.957956939935684204e-02,5.873329937458038330e-03,9.364651516079902649e-03,7.744483947753906250e-01,-4.992263019084930420e-02,5.627396106719970703e-01
7.744905538856983185e-03,2.316120546311140060e-03,5.703014903701841831e-04,8.350486308336257935e-02,1.032506115734577179e-02,1.256880629807710648e-02,7.760614156723022461e-01,1.450233310461044312e-01,5.763723850250244141e-01
8.170510642230510712e-03,2.497680718079209328e-03,5.990821518935263157e-04,8.660645037889480591e-02,2.540558949112892151e-02,9.203710593283176422e-03,7.074272036552429199e-01,1.126279115676879883e+00,7.213852554559707642e-02
8.612446486949920654e-03,2.641428494825959206e-03,6.473383400589227676e-04,9.011837095022201538e-02,2.878184616565704346e-02,9.532989002764225006e-03,7.059925794601440430e-01,9.126737117767333984e-01,6.714288890361785889e-02
9.072197601199150085e-03,2.790073864161968231e-03,6.963833584450185299e-04,9.363099932670593262e-02,3.136366233229637146e-02,9.807333350181579590e-03,7.050890326499938965e-01,7.852628827095031738e-01,6.243236735463142395e-02
9.130544029176235199e-03,2.955585252493619919e-03,1.053956337273120880e-03,9.285420179367065430e-02,1.335604954510927200e-02,1.216187514364719391e-02,6.763262748718261719e-01,-6.041196733713150024e-02,6.876146048307418823e-02
9.605148807168006897e-03,3.034020774066448212e-03,1.117399777285754681e-03,9.626220911741256714e-02,1.360199321061372757e-02,1.261089090257883072e-02,6.764561533927917480e-01,-4.836142435669898987e-02,7.142423838376998901e-02
1.009641867130994797e-02,3.110617399215698242e-03,1.178375096060335636e-03,9.965971112251281738e-02,1.372841186821460724e-02,1.287694834172725677e-02,6.764592528343200684e-01,-4.101695492863655090e-02,6.993759423494338989e-02
1.060511823743581772e-02,3.192636417225003242e-03,1.239132601767778397e-03,1.030617877840995789e-01,1.402355544269084930e-02,1.308240182697772980e-02,6.764665246009826660e-01,-3.200172632932662964e-02,6.754969060420989990e-02
1.086703781038522720e-02,3.091330640017986298e-03,1.048341975547373295e-03,8.914814144372940063e-02,2.492099534720182419e-03,-3.499512095004320145e-03,-1.327110081911087036e-02,-4.883564412593841553e-01,-6.076875329017639160e-01
1.131258066743612289e-02,3.037833143025636673e-03,1.030299579724669456e-03,8.907417207956314087e-02,-2.929700305685400963e-03,-6.201265379786491394e-03,-1.304351538419723511e-02,-5.774026513099670410e-01,-5.975394845008850098e-01
1.175743341445922852e-02,2.907010493800044060e-03,1.000386197119951248e-03,8.899490535259246826e-02,-1.074367575347423553e-02,-8.849419653415679932e-03,-1.293471921235322952e-02,-7.055668830871582031e-01,-5.889626145362854004e-01
1.159555651247501373e-02,3.456540405750274658e-03,-1.469135750085115433e-04,7.527256757020950317e-02,2.183362841606140137e-02,-3.097372129559516907e-02,-2.762334346771240234e-01,6.003454327583312988e-01,-5.988268256187438965e-01
1.196678262203931808e-02,3.580771852284669876e-03,-3.058672009501606226e-04,7.383918017148971558e-02,2.621733024716377258e-02,-3.400032222270965576e-02,-2.767541408538818359e-01,6.705777049064636230e-01,-6.033123731613159180e-01
1.233214791864156723e-02,3.726998809725046158e-03,-4.820433969143778086e-04,7.243198901414871216e-02,3.032054007053375244e-02,-3.700296953320503235e-02,-2.769061625003814697e-01,7.008095383644104004e-01,-6.034915447235107422e-01
1.272465009242296219e-02,3.789413254708051682e-03,-6.029047071933746338e-04,7.459636777639389038e-02,2.334908582270145416e-02,-3.243662416934967041e-02,-5.812302604317665100e-02,4.481215029954910278e-02,-1.381788104772567749e-01
1.309717539697885513e-02,3.888106672093272209e-03,-7.618191302753984928e-04,7.431453466415405273e-02,2.178690396249294281e-02,-3.272190317511558533e-02,-5.703545361757278442e-02,-5.058777332305908203e-02,-1.172148808836936951e-01
1.346823759377002716e-02,3.969208337366580963e-03,-9.275716147385537624e-04,7.401763647794723511e-02,1.938301511108875275e-02,-3.345141932368278503e-02,-5.718807503581047058e-02,-1.412386596202850342e-01,-1.241086870431900024e-01
1.384113822132349014e-02,4.009225405752658844e-03,-1.077964552678167820e-03,7.420080900192260742e-02,1.300021447241306305e-02,-3.141375631093978882e-02,-1.887154020369052887e-02,-5.078579187393188477e-01,9.387788176536560059e-02
1.504771225154399872e-02,3.490793285891413689e-03,-3.938872832804918289e-04,8.071175962686538696e-02,1.072091702371835709e-02,-1.617353409528732300e-02,2.973713162646163255e-05,2.344915568828582764e-01,2.597221136093139648e-01
1.545200590044260025e-02,3.546762978658080101e-03,-4.714549868367612362e-04,8.070932328701019287e-02,1.190923061221837997e-02,-1.487560477107763290e-02,-1.021104435494635254e-05,2.361917048692703247e-01,2.592390775680541992e-01
1.589906774461269379e-02,3.586789360269904137e-03,-5.852083559148013592e-04,8.553809672594070435e-02,1.059660408645868301e-02,-1.837168447673320770e-02,3.133044838905334473e-01,7.485815882682800293e-02,-5.115617811679840088e-02
1.633152924478054047e-02,3.634000197052955627e-03,-6.792242638766765594e-04,8.710220456123352051e-02,1.038484554737806320e-02,-1.874135062098503113e-02,3.130471408367156982e-01,4.626389965415000916e-02,-5.667611584067344666e-02
1.677161641418933868e-02,3.675466869026422501e-03,-7.815310964360833168e-04,8.864393085241317749e-02,9.812296368181705475e-03,-1.957710273563861847e-02,3.119949698448181152e-01,1.476474106311798096e-02,-7.827427983283996582e-02
1.715624518692493439e-02,3.681177506223320961e-03,-9.217530605383217335e-04,8.132462203502655029e-02,4.957481287419795990e-03,-2.561011537909507751e-02,-3.951866626739501953e-01,-3.319319784641265869e-01,-5.203056931495666504e-01
1.790606603026390076e-02,3.265560138970613480e-03,-2.642736071720719337e-04,7.669439166784286499e-02,-2.442046534270048141e-03,-1.488987822085618973e-02,-3.847064375877380371e-01,-1.837944984436035156e-01,-2.126658707857131958e-01
1.828482560813426971e-02,3.251870395615696907e-03,-3.407252079341560602e-04,7.476847618818283081e-02,-4.019504413008689880e-03,-1.581537537276744843e-02,-3.842570185661315918e-01,-2.230322808027267456e-01,-2.050175070762634277e-01
1.863726787269115448e-02,3.262846032157540321e-03,-5.723320064134895802e-04,7.094153016805648804e-02,-1.660411246120929718e-03,-3.412242978811264038e-02,-5.100463032722473145e-01,2.285281568765640259e-02,-1.357380986213684082e+00
1.898587867617607117e-02,3.235128242522478104e-03,-7.619957323186099529e-04,6.837201118469238281e-02,-3.576500574126839638e-03,-4.116367921233177185e-02,-5.105891823768615723e-01,-6.994733214378356934e-02,-1.368681311607360840e+00
1.932187750935554504e-02,3.200269537046551704e-03,-9.834059746935963631e-04,6.581752002239227295e-02,-5.228966940194368362e-03,-4.795267432928085327e-02,-5.103928446769714355e-01,-1.184327602386474609e-01,-1.366617560386657715e+00
1.964471116662025452e-02,3.158952808007597923e-03,-1.247588894329965115e-03,6.323064863681793213e-02,-6.730436347424983978e-03,-5.529454723000526428e-02,-5.112993121147155762e-01,-1.469310522079467773e-01,-1.382337331771850586e+00
1.990047283470630646e-02,3.224329091608524323e-03,-1.616044784896075726e-03,5.434400215744972229e-02,4.911683499813079834e-03,-6.999587267637252808e-02,-9.307780861854553223e-01,7.024335861206054688e-01,-1.877141833305358887e+00
1.995761133730411530e-02,3.905396908521652222e-03,-2.204487333074212074e-03,4.241645708680152893e-02,1.861039549112319946e-02,-9.076205641031265259e-02,-9.539614915847778320e-01,5.554932355880737305e-01,-2.167816162109375000e+00
2.015953510999679565e-02,4.006545990705490112e-03,-2.699574921280145645e-03,3.763424605131149292e-02,2.165220864117145538e-02,-1.019245460629463196e-01,-9.543456435203552246e-01,5.671591162681579590e-01,-2.173966169357299805e+00
2.050591260194778442e-02,3.990337252616882324e-03,-3.100452944636344910e-03,5.033970624208450317e-02,1.092471741139888763e-02,-9.819979220628738403e-02,9.663010388612747192e-02,-2.516422569751739502e-01,-1.291841626167297363e+00
2.076138742268085480e-02,4.022808279842138290e-03,-3.607582533732056618e-03,5.087404325604438782e-02,7.927650585770606995e-03,-1.042584180831909180e-01,9.851351380348205566e-02,-3.434824347496032715e-01,-1.267571210861206055e+00
2.101925946772098541e-02,4.017430823296308517e-03,-4.155665636062622070e-03,5.136525258421897888e-02,3.103105118498206139e-03,-1.110722646117210388e-01,9.769165515899658203e-02,-4.733248353004455566e-01,-1.285044550895690918e+00
2.128023840487003326e-02,3.962531220167875290e-03,-4.653704352676868439e-03,5.208754912018775940e-02,-4.782421980053186417e-03,-1.062275990843772888e-01,1.167402490973472595e-01,-7.746438980102539062e-01,-3.678419291973114014e-01
2.154460549354553223e-02,3.925180528312921524e-03,-5.191942676901817322e-03,5.271025747060775757e-02,-6.870750803500413895e-03,-1.077679768204689026e-01,1.182910203933715820e-01,-6.064559221267700195e-01,-3.393408656120300293e-01
2.190676145255565643e-02,4.038959275931119919e-03,-3.746912116184830666e-03,5.623353645205497742e-02,1.826703175902366638e-02,-6.671640276908874512e-02,1.316628903150558472e-01,5.636878609657287598e-01,9.268602356314659119e-03
2.219736017286777496e-02,4.082546569406986237e-03,-3.995835781097412109e-03,5.768832936882972717e-02,1.528994366526603699e-02,-5.723769217729568481e-02,1.823922097682952881e-01,2.052528262138366699e-01,6.109218597412109375e-01
2.248852699995040894e-02,4.178083501756191254e-03,-4.274214617908000946e-03,5.859746783971786499e-02,1.796115376055240631e-02,-5.412510782480239868e-02,1.822408884763717651e-01,2.912325561046600342e-01,6.134221553802490234e-01
2.278433367609977722e-02,4.283496644347906113e-03,-4.537397529929876328e-03,5.950726568698883057e-02,2.037040330469608307e-02,-5.103450268507003784e-02,1.821362674236297607e-01,3.306182324886322021e-01,6.140467524528503418e-01
2.304033935070037842e-02,4.362946376204490662e-03,-4.831494297832250595e-03,5.412516742944717407e-02,1.779635436832904816e-02,-5.427185073494911194e-02,-3.193788826465606689e-01,-2.364946901798248291e-02,1.184597462415695190e-01
2.330753579735755920e-02,4.452000837773084641e-03,-5.101970862597227097e-03,5.252056941390037537e-02,1.755183190107345581e-02,-5.373675376176834106e-02,-3.197374939918518066e-01,-3.555047139525413513e-02,1.130279600620269775e-01
2.389067225158214569e-02,4.206304904073476791e-03,-2.512254985049366951e-03,5.090019851922988892e-02,1.489850226789712906e-03,-1.509341411292552948e-02,-3.092915713787078857e-01,-2.866236269474029541e-01,2.053073942661285400e-01
2.411845326423645020e-02,4.254248458892107010e-03,-2.765540964901447296e-03,4.656197130680084229e-02,5.634590983390808105e-03,-3.449244424700737000e-02,-4.941588342189788818e-01,1.014298349618911743e-01,-1.143076062202453613e+00
2.434594184160232544e-02,4.252311773598194122e-03,-2.964540384709835052e-03,4.403141140937805176e-02,3.735486650839447975e-03,-4.111420735716819763e-02,-4.970584213733673096e-01,-3.104649484157562256e-03,-1.181697487831115723e+00
2.456154860556125641e-02,4.241827875375747681e-03,-3.184144617989659309e-03,4.155979678034782410e-02,1.806813408620655537e-03,-4.697406291961669922e-02,-4.967362284660339355e-01,-7.136435061693191528e-02,-1.179628014564514160e+00
2.475524321198463440e-02,4.219532012939453125e-03,-3.673161379992961884e-03,3.803066164255142212e-02,-1.089690253138542175e-03,-8.493665605783462524e-02,-5.743156075477600098e-01,-2.141524255275726318e-01,-3.667667865753173828e+00
2.493894100189208984e-02,4.208539612591266632e-03,-4.143983125686645508e-03,3.514803946018218994e-02,-1.841381657868623734e-03,-1.033794283866882324e-01,-5.750311613082885742e-01,-1.787981688976287842e-01,-3.674772500991821289e+00
2.510776557028293610e-02,4.197579342871904373e-03,-4.707785323262214661e-03,3.227663040161132812e-02,-2.959389705210924149e-03,-1.216834485530853271e-01,-5.743229985237121582e-01,-1.946655660867691040e-01,-3.667378664016723633e+00
2.497854828834533691e-02,4.589027259498834610e-03,-5.558466538786888123e-03,2.679494209587574005e-02,1.877115294337272644e-02,-1.590825319290161133e-01,-5.849032402038574219e-01,3.197965621948242188e-01,-3.848959207534790039e+00
2.512268163263797760e-02,4.724762402474880219e-03,-6.272184196859598160e-03,2.574611268937587738e-02,2.324444055557250977e-02,-1.660114526748657227e-01,-4.743512570858001709e-01,4.600636363029479980e-01,-3.139900445938110352e+00
2.524342946708202362e-02,4.837695974856615067e-03,-7.131291087716817856e-03,2.339356206357479095e-02,2.396912686526775360e-02,-1.811594665050506592e-01,-4.716309905052185059e-01,3.685035705566406250e-01,-3.112449169158935547e+00
2.535199187695980072e-02,4.943794570863246918e-03,-8.082489483058452606e-03,2.092359028756618500e-02,2.384021319448947906e-02,-1.976546049118041992e-01,-4.755989909172058105e-01,2.804108858108520508e-01,-3.155100584030151367e+00
2.551153488457202911e-02,4.921420011669397354e-03,-8.869666606187820435e-03,2.748682163655757904e-02,6.163215264678001404e-03,-1.795385926961898804e-01,2.380154430866241455e-01,-1.148126482963562012e+00,-4.721454083919525146e-01
2.565128169953823090e-02,4.941129591315984726e-03,-9.771882556378841400e-03,2.874485217034816742e-02,1.813621609471738338e-03,-1.809813231229782104e-01,2.450283765792846680e-01,-1.024126529693603516e+00,-3.913908302783966064e-01
2.579747699201107025e-02,4.945814143866300583e-03,-1.068098749965429306e-02,2.998412959277629852e-02,-1.876932452432811260e-03,-1.826810985803604126e-01,2.463083863258361816e-01,-9.357760548591613770e-01,-3.759948909282684326e-01
2.668738178908824921e-02,3.724136156961321831e-03,-7.542573381215333939e-03,3.289765119552612305e-02,-1.173215731978416443e-02,-6.277746707201004028e-02,-6.880418062210083008e-01,-4.108486771583557129e-01,2.853228569030761719e+00
2.684317901730537415e-02,3.653584746643900871e-03,-7.826508954167366028e-03,2.939669974148273468e-02,-1.460940670222043991e-02,-4.912017658352851868e-02,-6.910402774810791016e-01,-4.564647078514099121e-01,2.817515611648559570e+00
2.698186226189136505e-02,3.568848129361867905e-03,-8.036379702389240265e-03,2.593817934393882751e-02,-1.743851602077484131e-02,-3.493110835552215576e-02,-6.908414363861083984e-01,-4.801047742366790771e-01,2.820484399795532227e+00
2.708826400339603424e-02,3.446171525865793228e-03,-8.216061629354953766e-03,2.033977210521697998e-02,-2.373572811484336853e-02,-2.568127587437629700e-02,-8.592379689216613770e-01,-7.795138359069824219e-01,2.465409755706787109e+00
2.717937529087066650e-02,3.317505586892366409e-03,-8.313856087625026703e-03,1.602075994014739990e-02,-2.761900424957275391e-02,-1.347980555146932602e-02,-8.604081273078918457e-01,-7.775479555130004883e-01,2.451476097106933594e+00
2.724892273545265198e-02,3.168730065226554871e-03,-8.350200951099395752e-03,1.171835325658321381e-02,-3.163537755608558655e-02,-1.093235565349459648e-03,-8.598740100860595703e-01,-7.849897146224975586e-01,2.457926988601684570e+00
2.801936119794845581e-02,2.772260922938585281e-03,-5.107601173222064972e-03,1.119990646839141846e-02,-3.068311512470245361e-02,2.902664057910442352e-02,-9.997918009757995605e-01,5.585950613021850586e-02,6.904515027999877930e-01
2.806212939321994781e-02,2.620212966576218605e-03,-4.962604492902755737e-03,6.139479577541351318e-03,-3.029660135507583618e-02,3.192738443613052368e-02,-1.001961350440979004e+00,6.066185235977172852e-02,6.675720214843750000e-01
2.807981334626674652e-02,2.462164033204317093e-03,-4.797364585101604462e-03,1.096948282793164253e-03,-3.042009100317955017e-02,3.508216142654418945e-02,-1.002645730972290039e+00,4.580307751893997192e-02,6.609076261520385742e-01
2.807482518255710602e-02,2.357663121074438095e-03,-4.741577897220849991e-03,-3.419173881411552429e-03,-2.163542620837688446e-02,2.139669097959995270e-02,-9.580469727516174316e-01,7.823333740234375000e-01,-6.609596610069274902e-01
2.804440259933471680e-02,2.250529825687408447e-03,-4.645342938601970673e-03,-8.229989558458328247e-03,-1.711565442383289337e-02,1.804392226040363312e-02,-9.579962491989135742e-01,8.522949814796447754e-01,-6.628468036651611328e-01
2.799043059349060059e-02,2.173519926145672798e-03,-4.564303439110517502e-03,-1.305712759494781494e-02,-1.248514186590909958e-02,1.452245749533176422e-02,-9.593515396118164062e-01,8.787257075309753418e-01,-6.762809157371520996e-01
2.902058698236942291e-02,1.596052548848092556e-03,-5.047081504017114639e-03,-6.045669782906770706e-03,-1.450107432901859283e-02,-6.868384312838315964e-03,-9.287242889404296875e-01,7.250695824623107910e-01,-6.450331211090087891e-01
2.905428782105445862e-02,1.363282091915607452e-03,-5.192955490201711655e-03,-2.796800108626484871e-03,-2.473110333085060120e-02,-2.121927589178085327e-02,-4.729706346988677979e-01,5.536004900932312012e-03,-1.301136970520019531e+00
2.902667596936225891e-02,1.223047031089663506e-03,-5.287718959152698517e-03,-5.247465800493955612e-03,-2.229129523038864136e-02,-2.751053869724273682e-02,-4.726592898368835449e-01,1.991522908210754395e-01,-1.308859348297119141e+00
2.899202704429626465e-02,1.114267506636679173e-03,-5.415378138422966003e-03,-7.624959107488393784e-03,-1.953328028321266174e-02,-3.376022726297378540e-02,-4.719294011592864990e-01,2.990332841873168945e-01,-1.307992100715637207e+00
2.889920212328433990e-02,1.006727688945829868e-03,-5.563848186284303665e-03,-1.695305109024047852e-02,-1.991158910095691681e-02,-3.711564093828201294e-02,-1.028375744819641113e+00,1.277318894863128662e-01,-1.068789362907409668e+00
2.880194038152694702e-02,9.042028686963021755e-04,-5.751074291765689850e-03,-2.210596390068531036e-02,-1.978467777371406555e-02,-4.238325729966163635e-02,-1.028924822807312012e+00,8.853426575660705566e-02,-1.071405887603759766e+00
2.867848798632621765e-02,8.049174793995916843e-04,-5.974801257252693176e-03,-2.731307595968246460e-02,-1.949961856007575989e-02,-4.820751026272773743e-02,-1.032386898994445801e+00,7.954409718513488770e-02,-1.100551486015319824e+00
3.043572418391704559e-02,1.319203758612275124e-03,-7.591527421027421951e-03,-2.194111049175262451e-02,-3.054096363484859467e-02,-5.057802051305770874e-02,-1.120804071426391602e+00,-2.676066756248474121e-01,-9.590768814086914062e-02
3.031192347407341003e-02,1.159720355644822121e-03,-7.845836691558361053e-03,-2.755106985569000244e-02,-3.226761519908905029e-02,-5.099848285317420959e-02,-1.120615005493164062e+00,-2.863500416278839111e-01,-9.291726350784301758e-02
3.015994280576705933e-02,9.901219746097922325e-04,-8.102240972220897675e-03,-3.316175937652587891e-02,-3.409251198172569275e-02,-5.141213908791542053e-02,-1.120495080947875977e+00,-3.015806674957275391e-01,-9.077230840921401978e-02
2.998831309378147125e-02,8.244980708695948124e-04,-8.315798826515674591e-03,-3.784095495939254761e-02,-3.446923568844795227e-02,-4.691901803016662598e-02,-1.061287403106689453e+00,-2.206747233867645264e-01,2.221603989601135254e-01
2.978514321148395538e-02,6.562226335518062115e-04,-8.551110513508319855e-03,-4.318211600184440613e-02,-3.486454114317893982e-02,-4.608296230435371399e-02,-1.062523722648620605e+00,-1.833088696002960205e-01,2.076744288206100464e-01
2.955480292439460754e-02,4.652612260542809963e-04,-8.782682940363883972e-03,-4.854900762438774109e-02,-3.689190000295639038e-02,-4.529659450054168701e-02,-1.064254403114318848e+00,-2.294472008943557739e-01,1.971374750137329102e-01
3.181815892457962036e-02,1.306461053900420666e-03,-9.166104719042778015e-03,-2.084378339350223541e-02,-2.651651157066226006e-03,-3.277321904897689819e-02,-4.406042695045471191e-01,9.563527107238769531e-01,8.670680522918701172e-01
3.170763701200485229e-02,1.306404708884656429e-03,-9.321059100329875946e-03,-2.305002696812152863e-02,1.983660273253917694e-03,-2.837562374770641327e-02,-4.401945173740386963e-01,9.433218836784362793e-01,8.722698092460632324e-01
3.158666938543319702e-02,1.327392295934259892e-03,-9.452419355511665344e-03,-2.526248060166835785e-02,6.972079165279865265e-03,-2.410001680254936218e-02,-4.405968487262725830e-01,9.588525891304016113e-01,8.668454289436340332e-01
3.151303529739379883e-02,1.179986866191029549e-03,-9.644753299653530121e-03,-2.072908356785774231e-02,-1.033831108361482620e-02,-2.929234132170677185e-02,4.461563192307949066e-03,-5.025932788848876953e-01,2.402573376893997192e-01
3.140909969806671143e-02,1.131520490162074566e-03,-9.792979806661605835e-03,-2.074659243226051331e-02,-1.193369645625352859e-02,-2.858431078493595123e-02,2.468888182193040848e-03,-4.587546885013580322e-01,2.163873016834259033e-01
3.130447492003440857e-02,1.075001549907028675e-03,-9.942389093339443207e-03,-2.080342918634414673e-02,-1.353666745126247406e-02,-2.822437696158885956e-02,-2.425541169941425323e-04,-4.320683181285858154e-01,1.884268522262573242e-01
3.117728792130947113e-02,1.076527754776179790e-03,-1.005680300295352936e-02,-2.413645014166831970e-02,-6.695925258100032806e-03,-2.412006631493568420e-02,-2.685650587081909180e-01,2.207974791526794434e-01,4.271940588951110840e-01
3.280454874038696289e-02,1.135534839704632759e-03,-1.101013645529747009e-02,-6.381662096828222275e-03,-8.450051769614219666e-03,-2.509518526494503021e-02,-1.924282610416412354e-01,2.259702533483505249e-01,8.172039389610290527e-01
3.277517110109329224e-02,1.091613317839801311e-03,-1.112282555550336838e-02,-7.260371930897235870e-03,-6.414989009499549866e-03,-2.079852856695652008e-02,-1.901669502258300781e-01,2.852729558944702148e-01,8.277986645698547363e-01
