-3.625807294156402349e-04,-9.658982744440436363e-04,-3.738266241271048784e-05,-2.778045367449522018e-03,-1.768270507454872131e-02,-2.009694580920040607e-04,1.919825524091720581e-01,-8.248757570981979370e-02,1.189354900270700455e-02
-3.731986507773399353e-04,-1.058322261087596416e-03,-4.499750139075331390e-05,-1.766038010828197002e-03,-1.830166019499301910e-02,-6.509334780275821686e-04,1.936520338058471680e-01,-8.995968103408813477e-02,-6.664236076176166534e-03
-4.053811135236173868e-04,-1.130090910010039806e-03,-3.334524808451533318e-05,-3.949037287384271622e-03,-1.618610881268978119e-02,1.371168880723416805e-03,-1.896988973021507263e-02,8.510594069957733154e-02,1.427427679300308228e-01
-4.258973058313131332e-04,-1.216869684867560863e-03,-2.241765650978777558e-05,-4.081393592059612274e-03,-1.630800403654575348e-02,2.261072862893342972e-03,-2.052488364279270172e-02,6.050227582454681396e-02,1.505298167467117310e-01
-4.449013213161379099e-04,-1.302770455367863178e-03,-2.721011696849018335e-05,-4.069304093718528748e-03,-1.633733510971069336e-02,1.792193506844341755e-03,-1.627779006958007812e-02,4.834748059511184692e-02,1.057785972952842712e-01
-4.384555795695632696e-04,-1.408760086633265018e-03,2.498072717571631074e-05,-3.813693474512547255e-04,-1.919806748628616333e-02,9.544251486659049988e-03,2.822628915309906006e-01,-1.846110373735427856e-01,7.144973874092102051e-01
-3.160980995744466782e-04,-1.854760339483618736e-04,9.452638187212869525e-05,-3.689549397677183151e-03,-4.134183749556541443e-03,1.414876151829957962e-02,1.236639395356178284e-01,-9.385616332292556763e-02,1.018952131271362305e+00
-3.333352797199040651e-04,-2.079201221931725740e-04,1.749730290612205863e-04,-3.046449040994048119e-03,-4.497507587075233459e-03,1.889370754361152649e-02,1.253598481416702271e-01,-8.704777806997299194e-02,1.002160549163818359e+00
-3.462364838924258947e-04,-2.324822853552177548e-04,2.807640703395009041e-04,-2.386809559538960457e-03,-5.144235212355852127e-03,2.377881295979022980e-02,1.260409355163574219e-01,-9.669397771358489990e-02,9.967070221900939941e-01
-4.389030800666660070e-04,-3.304403508082032204e-04,2.290267730131745338e-04,-9.952552616596221924e-03,-1.272447127848863602e-02,1.090199779719114304e-02,-3.518649637699127197e-01,-5.016415119171142578e-01,-2.514586225152015686e-02
-4.931696457788348198e-04,-3.994220751337707043e-04,2.855990314856171608e-04,-1.172815356403589249e-02,-1.515946257859468460e-02,1.094854436814785004e-02,-3.527205586433410645e-01,-4.977411925792694092e-01,-1.649359054863452911e-02
-5.538676050491631031e-04,-4.805614298675209284e-04,3.207215340808033943e-04,-1.331278029829263687e-02,-1.761057041585445404e-02,9.281115606427192688e-03,-3.451721668243408203e-01,-4.962244033813476562e-01,-8.342164009809494019e-02
-5.988884367980062962e-04,-5.322489887475967407e-04,3.174582379870116711e-04,-1.124393753707408905e-02,-1.473769918084144592e-02,3.599151037633419037e-03,-4.317147284746170044e-02,-9.431479126214981079e-02,-4.569506347179412842e-01
-4.308925708755850792e-04,-1.801238540792837739e-04,4.971629241481423378e-04,-1.048415340483188629e-02,-6.186448037624359131e-03,2.044173330068588257e-02,-1.309048533439636230e-01,-8.363912999629974365e-02,6.185823678970336914e-01
-4.849895194638520479e-04,-2.111222420353442430e-04,6.068375660106539726e-04,-1.113174855709075928e-02,-6.509581115096807480e-03,2.347773872315883636e-02,-1.305555850267410278e-01,-7.988163828849792480e-02,6.159934401512145996e-01
-5.657604197040200233e-04,-2.316000172868371010e-04,7.355482666753232479e-04,-1.430513150990009308e-02,-5.583569407463073730e-03,2.697630040347576141e-02,-2.883215546607971191e-01,-2.801902592182159424e-03,6.455489993095397949e-01
-6.426984327845275402e-04,-2.644240739755332470e-04,8.904316346161067486e-04,-1.590690575540065765e-02,-6.073120515793561935e-03,3.139738366007804871e-02,-2.966080904006958008e-01,-2.822707593441009521e-02,7.096433043479919434e-01
-7.272390648722648621e-04,-2.992932568304240704e-04,1.064675278030335903e-03,-1.748022064566612244e-02,-6.543279159814119339e-03,3.560536727309226990e-02,-3.002345561981201172e-01,-4.208818823099136353e-02,7.373070716857910156e-01
-8.174035465344786644e-04,-3.305275167804211378e-04,1.268102787435054779e-03,-1.869846694171428680e-02,-6.309548858553171158e-03,4.073249176144599915e-02,-2.729542553424835205e-01,-7.385052740573883057e-04,8.178206086158752441e-01
-1.897577749332413077e-04,-2.243391063529998064e-04,1.093286555260419846e-03,-5.520697217434644699e-03,-2.996751805767416954e-03,3.398529067635536194e-02,-1.536676436662673950e-01,1.233932375907897949e-01,7.422618865966796875e-01
-2.194662083638831973e-04,-2.370175207033753395e-04,1.272037043236196041e-03,-6.292843259871006012e-03,-2.397106261923909187e-03,3.769054636359214783e-02,-1.537622064352035522e-01,1.210004910826683044e-01,7.423251271247863770e-01
-1.880463969428092241e-04,-2.622219326440244913e-04,1.372169237583875656e-03,3.366072196513414383e-04,-3.572782501578330994e-03,3.032994829118251801e-02,3.308180272579193115e-01,4.116069525480270386e-03,1.828971505165100098e-02
-1.834553841035813093e-04,-2.799913927447050810e-04,1.532870461232960224e-03,1.880897441878914833e-03,-3.532581496983766556e-03,3.126812726259231567e-02,3.253430724143981934e-01,5.164603237062692642e-03,5.992331355810165405e-02
-1.699080748949199915e-04,-2.871713950298726559e-04,1.692050951533019543e-03,3.515853313729166985e-03,-2.658452605828642845e-03,3.169915825128555298e-02,3.255719542503356934e-01,3.890543803572654724e-02,6.501715630292892456e-02
-1.464673259761184454e-04,-2.844399714376777411e-04,1.900264760479331017e-03,5.366649478673934937e-03,-1.048117759637534618e-03,3.893774747848510742e-02,3.421192169189453125e-01,1.184163689613342285e-01,6.163275241851806641e-01
-1.156944854301400483e-04,-2.876281796488910913e-04,2.104990184307098389e-03,7.157393731176853180e-03,-7.794547127559781075e-04,4.136840999126434326e-02,3.499662280082702637e-01,8.689093589782714844e-02,5.511958599090576172e-01
6.722849502693861723e-05,-2.235475403722375631e-05,1.846247934736311436e-03,9.449690580368041992e-03,-6.179269868880510330e-03,3.376346826553344727e-02,3.284073472023010254e-01,-1.769214570522308350e-01,5.484085679054260254e-01
1.181361367343924940e-04,-5.620509182335808873e-05,2.024483866989612579e-03,1.105299405753612518e-02,-7.116178050637245178e-03,3.678295761346817017e-02,3.268160223960876465e-01,-1.788839697837829590e-01,5.597134232521057129e-01
-2.236302134406287223e-05,-6.672873860225081444e-05,2.235607942566275597e-03,-6.797437556087970734e-03,-5.421746056526899338e-03,4.143839702010154724e-02,-7.838357090950012207e-01,-3.991461917757987976e-02,6.606501340866088867e-01
-6.522476905956864357e-05,-1.048119811457581818e-04,2.443130360916256905e-03,-1.063858624547719955e-02,-6.560677662491798401e-03,4.393101111054420471e-02,-7.793819308280944824e-01,-8.808608353137969971e-02,6.180384755134582520e-01
-1.278380077565088868e-04,-1.537756179459393024e-04,2.666600048542022705e-03,-1.451835967600345612e-02,-8.130067959427833557e-03,4.664835706353187561e-02,-7.783888578414916992e-01,-1.341424584388732910e-01,6.021291017532348633e-01
-1.623361313249915838e-04,-2.332946460228413343e-04,2.884797984734177589e-03,-1.169362943619489670e-02,-1.232013292610645294e-02,4.692589864134788513e-02,-2.441613227128982544e-01,-3.482696115970611572e-01,4.073176681995391846e-01
-1.918133493745699525e-04,2.061867999145761132e-04,2.765100449323654175e-03,-1.231975387781858444e-02,6.670920411124825478e-04,4.039554297924041748e-02,-2.325031906366348267e-01,5.761906877160072327e-02,3.336242735385894775e-01
-2.565757022239267826e-04,2.196398272644728422e-04,2.974610542878508568e-03,-1.349627785384654999e-02,1.721193315461277962e-03,4.227166995406150818e-02,-2.328943908214569092e-01,8.657662570476531982e-02,3.410799801349639893e-01
-2.736122114583849907e-04,2.347570552956312895e-04,3.211643313989043236e-03,-8.990937843918800354e-03,2.471081214025616646e-03,4.591060802340507507e-02,1.164897680282592773e-01,9.284346550703048706e-02,4.460561275482177734e-01
-3.166657697875052691e-04,2.377420605625957251e-04,3.440876025706529617e-03,-8.345094509422779083e-03,1.819052733480930328e-03,4.744655638933181763e-02,1.200024560093879700e-01,3.207340463995933533e-02,4.078356921672821045e-01
-3.564320504665374756e-04,2.308005059603601694e-04,3.676142543554306030e-03,-7.693639025092124939e-03,5.978223634883761406e-04,4.883812740445137024e-02,1.222422197461128235e-01,-2.698987349867820740e-02,3.798480331897735596e-01
-3.960852045565843582e-04,1.916516775963827968e-04,3.897949587553739548e-03,-7.443252485245466232e-03,-4.130594898015260696e-03,4.721269011497497559e-02,9.289830923080444336e-02,-3.357706964015960693e-01,1.162130385637283325e-01
-4.321944725234061480e-04,1.664300507400184870e-04,4.136152565479278564e-03,-6.929151713848114014e-03,-5.183824803680181503e-03,4.752969741821289062e-02,9.731451421976089478e-02,-2.777357697486877441e-01,9.173898398876190186e-02
-3.608593833632767200e-04,9.852965595200657845e-04,3.405486000701785088e-03,-6.280906032770872116e-03,9.630978107452392578e-03,3.620638325810432434e-02,7.259782403707504272e-02,1.240059435367584229e-01,2.602257132530212402e-01
-3.789605980273336172e-04,9.959990857169032097e-04,3.540171775966882706e-03,-4.479699302464723587e-03,5.883021745830774307e-03,3.172104060649871826e-02,1.663184911012649536e-01,-1.584168374538421631e-01,-1.184041649103164673e-01
-3.994768485426902771e-04,1.025358564220368862e-03,3.699063323438167572e-03,-3.660067450255155563e-03,5.273674149066209793e-03,3.126421570777893066e-02,1.656314432621002197e-01,-1.489596664905548096e-01,-1.114518493413925171e-01
-4.157487419433891773e-04,1.051355851814150810e-03,3.854615380987524986e-03,-2.829785691574215889e-03,4.639717284590005875e-03,3.072110377252101898e-02,1.656553894281387329e-01,-1.443845778703689575e-01,-1.108775511384010315e-01
-4.182945122011005878e-04,1.079159672372043133e-03,4.034364596009254456e-03,-7.172757177613675594e-04,4.750296473503112793e-03,3.463976457715034485e-02,2.645343542098999023e-01,-8.081030100584030151e-02,2.723309397697448730e-01
-4.185493744444102049e-04,1.102005597203969955e-03,4.211214371025562286e-03,5.834363400936126709e-04,4.353496711701154709e-03,3.619652986526489258e-02,2.621996700763702393e-01,-8.008754998445510864e-02,2.905133664608001709e-01
-4.581442626658827066e-04,8.680795435793697834e-04,3.152753692120313644e-03,1.659731497056782246e-03,-2.121082274243235588e-03,1.031144149601459503e-02,2.767646908760070801e-01,-1.169289276003837585e-01,9.098587557673454285e-03
-4.935529432259500027e-04,8.620570297352969646e-04,3.171082120388746262e-03,-2.443078206852078438e-03,-1.881965785287320614e-03,6.566161755472421646e-03,-8.874148875474929810e-02,-5.659810453653335571e-02,-2.375060617923736572e-01
-5.078023532405495644e-04,8.447045693174004555e-04,3.210604656487703323e-03,-2.975334879010915756e-03,-2.687974367290735245e-03,6.025688722729682922e-03,-9.247389435768127441e-02,-7.757978886365890503e-02,-2.118518650531768799e-01
-5.240250611677765846e-04,8.160663419403135777e-04,3.241110360249876976e-03,-3.468828042969107628e-03,-3.950810991227626801e-03,5.116892047226428986e-03,-9.365541487932205200e-02,-1.067463234066963196e-01,-2.070374935865402222e-01
-5.437364452518522739e-04,7.783064502291381359e-04,3.274758346378803253e-03,-4.019739571958780289e-03,-5.381783936172723770e-03,4.626052454113960266e-03,-9.614631533622741699e-02,-1.323654055595397949e-01,-1.916278898715972900e-01
-5.489797331392765045e-04,7.535257027484476566e-04,3.317809430882334709e-03,-2.451623091474175453e-03,-4.405192099511623383e-03,4.583413712680339813e-03,4.661709442734718323e-02,1.174508035182952881e-02,-1.774247288703918457e-01
-5.636248970404267311e-04,7.008343236520886421e-04,3.360580652952194214e-03,-2.412958303466439247e-03,-6.146165542304515839e-03,4.938348196446895599e-03,3.936076536774635315e-02,-5.295643210411071777e-02,-1.330884844064712524e-01
-5.732654826715588570e-04,6.372086354531347752e-04,3.366758115589618683e-03,-2.121974714100360870e-03,-8.092795498669147491e-03,3.363022347912192345e-03,4.218030348420143127e-02,-1.041735783219337463e-01,-1.609515696763992310e-01
-4.796437860932201147e-04,4.372592957224696875e-05,3.225904889404773712e-03,2.249698853120207787e-03,-2.013725228607654572e-02,4.100205376744270325e-03,2.634433209896087646e-01,-2.964075505733489990e-01,7.973890006542205811e-02
-4.643782740458846092e-04,-5.778097693109884858e-05,3.244029590860009193e-03,3.649611026048660278e-03,-2.117648348212242126e-02,4.008130636066198349e-03,2.679338753223419189e-01,-2.705884873867034912e-01,5.133754760026931763e-02
-4.428870452102273703e-04,-1.603859418537467718e-04,3.267230000346899033e-03,4.973317496478557587e-03,-2.182759717106819153e-02,4.496790003031492233e-03,2.670912146568298340e-01,-2.389581203460693359e-01,6.155975162982940674e-02
-4.132577741984277964e-04,-2.411531459074467421e-04,3.285087645053863525e-03,6.433665286749601364e-03,-1.907561346888542175e-02,4.266296513378620148e-03,2.740327417850494385e-01,4.589029774069786072e-02,3.214595094323158264e-02
-3.776423109229654074e-04,-3.368296602275222540e-04,3.307487349957227707e-03,7.753984071314334869e-03,-1.913376711308956146e-02,4.756363108754158020e-03,2.693437933921813965e-01,2.050048857927322388e-02,6.135256588459014893e-02
-3.356664092279970646e-04,-4.330723604653030634e-04,3.333797911182045937e-03,9.054679423570632935e-03,-1.913283206522464752e-02,5.387979093939065933e-03,2.663497924804687500e-01,1.431469246745109558e-02,8.133679628372192383e-02
-4.615398065652698278e-04,3.831119975075125694e-04,3.910606727004051208e-03,4.873137455433607101e-03,-1.289781741797924042e-02,9.320661425590515137e-03,8.689364790916442871e-02,-1.885814964771270752e-01,-1.268641501665115356e-01
-4.353098629508167505e-04,3.075470158364623785e-04,3.947696182876825333e-03,5.397655535489320755e-03,-1.462706364691257477e-02,7.944195531308650970e-03,9.162496030330657959e-02,-2.281573414802551270e-01,-1.644088178873062134e-01
-4.069335700478404760e-04,2.243074268335476518e-04,3.982077352702617645e-03,5.881541874259710312e-03,-1.630683057010173798e-02,6.865696981549263000e-03,9.272523224353790283e-02,-2.497709691524505615e-01,-1.746908128261566162e-01
-3.645498945843428373e-04,1.573640620335936546e-04,4.072493873536586761e-03,8.133746683597564697e-03,-1.518273819237947464e-02,1.351984217762947083e-02,2.396712005138397217e-01,-6.718830764293670654e-02,3.963563740253448486e-01
-3.209097485523670912e-04,8.103589789243414998e-05,4.146297927945852280e-03,9.396463632583618164e-03,-1.572823710739612579e-02,1.505864690989255905e-02,2.455889284610748291e-01,-8.749463409185409546e-02,3.532184064388275146e-01
-2.709919062908738852e-04,1.525083575870667119e-06,4.227206576615571976e-03,1.055426243692636490e-02,-1.590026170015335083e-02,1.735253818333148956e-02,2.409066110849380493e-01,-6.994489580392837524e-02,3.875236809253692627e-01
-6.037976127117872238e-04,-1.155378322437172756e-05,4.133861977607011795e-03,5.823522806167602539e-03,-1.045782025903463364e-02,1.899651437997817993e-02,2.244058996438980103e-01,8.618855476379394531e-02,3.824569284915924072e-01
-5.730108823627233505e-04,-5.598491770797409117e-05,4.243826027959585190e-03,6.888878531754016876e-03,-9.717046283185482025e-03,2.137975767254829407e-02,2.230456322431564331e-01,9.244388341903686523e-02,3.923852443695068359e-01
-5.346495308913290501e-04,-8.360900392290204763e-05,4.362208768725395203e-03,8.012002333998680115e-03,-8.525661192834377289e-03,2.356337942183017731e-02,2.227270603179931641e-01,1.052472442388534546e-01,3.961241245269775391e-01
-5.721861380152404308e-04,-5.024275378673337400e-05,4.530971404165029526e-03,3.154751379042863846e-03,-3.435028251260519028e-03,2.844535186886787415e-02,-4.138355702161788940e-02,2.855481505393981934e-01,5.144248008728027344e-01
-5.554261151701211929e-04,-7.692383951507508755e-05,4.675232805311679840e-03,3.015528433024883270e-03,-3.296733833849430084e-03,3.048951365053653717e-02,-3.895709663629531860e-02,2.298997491598129272e-01,4.911673069000244141e-01
-5.406806594692170620e-04,-9.974687418434768915e-05,4.836592823266983032e-03,2.799542853608727455e-03,-2.872738754376769066e-03,3.306176885962486267e-02,-3.988495469093322754e-02,2.040414363145828247e-01,4.946140050888061523e-01
-5.269275861792266369e-04,-1.211558992508798838e-04,5.009080749005079269e-03,2.595250960439443588e-03,-2.474727109074592590e-03,3.553531691431999207e-02,-4.013797268271446228e-02,1.852113157510757446e-01,4.941960275173187256e-01
-7.806287030689418316e-04,3.025107725989073515e-04,4.305681679397821426e-03,6.046245107427239418e-04,-6.342815235257148743e-03,2.336997771635651588e-03,1.485288292169570923e-01,-1.993200927972793579e-01,-4.861393868923187256e-01
-7.757395505905151367e-04,2.674034330993890762e-04,4.312851931899785995e-03,1.327197649516165257e-03,-7.526609580963850021e-03,5.780151695944368839e-05,1.473544836044311523e-01,-2.087509781122207642e-01,-4.789129495620727539e-01
-7.666438468731939793e-04,2.246772055514156818e-04,4.304013215005397797e-03,2.112106187269091606e-03,-8.850475773215293884e-03,-2.675820374861359596e-03,1.490949839353561401e-01,-2.199222743511199951e-01,-4.921702742576599121e-01
-7.995710475370287895e-04,1.470670831622555852e-04,4.284996539354324341e-03,-1.937042921781539917e-03,-1.306820940226316452e-02,-4.998544231057167053e-03,-1.454118937253952026e-01,-4.012306034564971924e-01,-4.753088951110839844e-01
-8.115709642879664898e-04,8.337578765349462628e-05,4.258934874087572098e-03,-2.721977187320590019e-03,-1.443249359726905823e-02,-6.905282381922006607e-03,-1.485359966754913330e-01,-3.666161596775054932e-01,-4.497897922992706299e-01
-8.274069405160844326e-04,8.926239388529211283e-06,4.221577197313308716e-03,-3.494843142107129097e-03,-1.608025282621383667e-02,-8.936211466789245605e-03,-1.497610360383987427e-01,-3.586451411247253418e-01,-4.403948187828063965e-01
-8.242490002885460854e-04,-5.303016223479062319e-05,4.236226435750722885e-03,-1.014781300909817219e-03,-1.427326072007417679e-02,-1.899784081615507603e-03,1.083825081586837769e-01,-5.892427265644073486e-02,2.974485754966735840e-01
-1.182032865472137928e-03,-7.026913226582109928e-05,4.492108244448900223e-03,-5.559843499213457108e-03,-1.348660141229629517e-02,7.594571448862552643e-03,1.039297208189964294e-01,-6.199535354971885681e-02,2.419708669185638428e-01
-1.208765548653900623e-03,-1.365990319754928350e-04,4.534509498625993729e-03,-5.045906174927949905e-03,-1.371936872601509094e-02,8.863246999680995941e-03,1.037796661257743835e-01,-6.048287451267242432e-02,2.431489378213882446e-01
-1.231552567332983017e-03,-1.939691428560763597e-04,4.533406812697649002e-03,-4.396322648972272873e-03,-1.274214033037424088e-02,4.655994474887847900e-03,1.120113953948020935e-01,2.056029252707958221e-02,-1.070960164070129395e-01
-1.251829322427511215e-03,-2.594838442746549845e-04,4.552885890007019043e-03,-3.799164202064275742e-03,-1.285224966704845428e-02,3.848545486107468605e-03,1.138573959469795227e-01,9.483443573117256165e-03,-1.211122497916221619e-01
-1.269123051315546036e-03,-3.240024379920214415e-04,4.568582400679588318e-03,-3.203041851520538330e-03,-1.282950118184089661e-02,3.062047064304351807e-03,1.149048134684562683e-01,8.438612334430217743e-03,-1.285292655229568481e-01
-1.132955192588269711e-03,5.021886317990720272e-05,4.558608401566743851e-03,-2.079905709251761436e-03,-1.128127332776784897e-02,-2.014702884480357170e-03,3.146905824542045593e-02,-5.751886218786239624e-02,-2.239556759595870972e-01
-1.142451423220336437e-03,-3.101068432442843914e-05,4.543598275631666183e-03,-1.912361709401011467e-03,-1.304308045655488968e-02,-3.317162627354264259e-03,3.167051821947097778e-02,-1.095822751522064209e-01,-2.310179769992828369e-01
-1.150378258898854256e-03,-1.190737748402170837e-04,4.515216220170259476e-03,-1.695240265689790249e-03,-1.474220026284456253e-02,-4.984647035598754883e-03,3.338713943958282471e-02,-1.440678983926773071e-01,-2.467510551214218140e-01
-1.170737668871879578e-03,-2.436378126731142402e-04,4.526789765805006027e-03,-3.304095007479190826e-03,-2.020814642310142517e-02,-3.447664785198867321e-04,-1.084040179848670959e-01,-4.634432792663574219e-01,2.276276648044586182e-01
-1.188467373140156269e-03,-3.632826264947652817e-04,4.525710362941026688e-03,-3.846948500722646713e-03,-2.216701768338680267e-02,8.285220246762037277e-04,-1.085195019841194153e-01,-4.049050807952880859e-01,2.343775033950805664e-01
-1.208973815664649010e-03,-4.874159640166908503e-04,4.532148595899343491e-03,-4.386037122458219528e-03,-2.364354953169822693e-02,2.033866010606288910e-03,-1.082173362374305725e-01,-3.560381531715393066e-01,2.372833937406539917e-01
-1.232259324751794338e-03,-6.133576971478760242e-04,4.546200390905141830e-03,-4.894317127764225006e-03,-2.486803382635116577e-02,3.059921786189079285e-03,-1.062668412923812866e-01,-3.218628466129302979e-01,2.273567020893096924e-01
-1.267520245164632797e-03,-7.320608128793537617e-04,4.579417407512664795e-03,-6.512856110930442810e-03,-2.482027374207973480e-02,5.874116439372301102e-03,-1.788942813873291016e-01,-2.216808795928955078e-01,3.399861156940460205e-01
-1.420409185811877251e-03,1.770821654645260423e-05,4.772492684423923492e-03,-9.844847954809665680e-03,-1.060165930539369583e-02,7.466536946594715118e-03,-1.470906883478164673e-01,3.362731635570526123e-02,1.278686970472335815e-01
-1.471582567319273949e-03,-3.239124998799525201e-05,4.811802413314580917e-03,-1.058289408683776855e-02,-1.019874867051839828e-02,8.136169984936714172e-03,-1.471326500177383423e-01,4.274513572454452515e-02,1.290081888437271118e-01
-1.469867536798119545e-03,-1.051380677381530404e-04,4.827273078262805939e-03,-5.491710267961025238e-03,-1.228975504636764526e-02,6.029520183801651001e-03,2.026305347681045532e-01,-9.730259329080581665e-02,-3.530786186456680298e-02
-1.494458061642944813e-03,-1.706311159068718553e-04,4.854043014347553253e-03,-4.436054266989231110e-03,-1.304886396974325180e-02,5.543602630496025085e-03,2.048184275627136230e-01,-1.119091436266899109e-01,-5.199166387319564819e-02
-1.513554481789469719e-03,-2.404779806965962052e-04,4.876925144344568253e-03,-3.362870309501886368e-03,-1.385935954749584198e-02,4.931403324007987976e-03,2.068173885345458984e-01,-1.224963441491127014e-01,-6.694453209638595581e-02
-1.522248843684792519e-03,-3.239017387386411428e-04,4.867748823016881943e-03,-1.555455033667385578e-03,-1.664875447750091553e-02,5.090886043035425246e-05,2.672130763530731201e-01,-3.127029240131378174e-01,-4.227997958660125732e-01
-1.399719621986150742e-03,-1.276376569876447320e-04,4.909982904791831970e-03,1.580680254846811295e-03,-1.597486995160579681e-02,-7.916122558526694775e-04,2.544866502285003662e-01,-2.110842615365982056e-01,-2.911691367626190186e-01
-1.388951553963124752e-03,-2.090270863845944405e-04,4.904794041067361832e-03,2.837334992364048958e-03,-1.695816963911056519e-02,-2.115528332069516182e-03,2.540015876293182373e-01,-2.091489136219024658e-01,-2.876428663730621338e-01
-1.428054529242217541e-03,-2.571492223069071770e-04,4.945592489093542099e-03,-2.105393912643194199e-03,-1.361361332237720490e-02,2.401786623522639275e-03,-1.422740817070007324e-01,7.182282954454421997e-02,8.869339525699615479e-02
-1.440345426090061665e-03,-3.197872429154813290e-04,4.957859870046377182e-03,-2.799104666337370872e-03,-1.268398761749267578e-02,2.759469207376241684e-03,-1.411464661359786987e-01,1.029885336756706238e-01,8.406867831945419312e-02
-1.456251367926597595e-03,-3.744942368939518929e-04,4.973498173058032990e-03,-3.507375717163085938e-03,-1.148109324276447296e-02,3.254338167607784271e-03,-1.411397159099578857e-01,1.324450969696044922e-01,8.725383877754211426e-02
-1.487659872509539127e-03,-4.244298906996846199e-04,4.979103803634643555e-03,-5.941649898886680603e-03,-1.062395516782999039e-02,2.052394440397620201e-03,-2.797482609748840332e-01,1.173063665628433228e-01,-4.153794050216674805e-02
-1.521008205600082874e-03,-4.763139004353433847e-04,4.988918546587228775e-03,-7.379282731562852859e-03,-1.037184242159128189e-02,2.065596636384725571e-03,-2.830289602279663086e-01,8.648975938558578491e-02,-2.115908451378345490e-02
-1.500786165706813335e-03,-3.028727951459586620e-04,5.246530752629041672e-03,-9.742404334247112274e-03,-1.768198981881141663e-02,4.260690184310078621e-05,-2.648154795169830322e-01,-1.159011200070381165e-01,-1.401073336601257324e-01
-1.537733594886958599e-03,-3.721647372003644705e-04,5.284789018332958221e-03,-9.323009289801120758e-03,-1.575919613242149353e-02,4.186529666185379028e-03,-1.500476151704788208e-01,5.182238668203353882e-02,1.880922913551330566e-01
-1.585689722560346127e-03,-4.557786160148680210e-04,5.301533266901969910e-03,-1.002577506005764008e-02,-1.585093326866626740e-02,4.715760238468647003e-03,-1.479598581790924072e-01,3.703960031270980835e-02,1.710660904645919800e-01
-1.637631910853087902e-03,-5.417009815573692322e-04,5.325130186975002289e-03,-1.076377741992473602e-02,-1.608552411198616028e-02,5.497913807630538940e-03,-1.479093730449676514e-01,2.235522307455539703e-02,1.689569503068923950e-01
-1.679026638157665730e-03,-6.533754058182239532e-04,5.346023011952638626e-03,-9.358666837215423584e-03,-1.988333277404308319e-02,4.300605505704879761e-03,2.735200896859169006e-02,-2.716768682003021240e-01,-2.182889729738235474e-02
-1.725634909234941006e-03,-7.558083743788301945e-04,5.368518643081188202e-03,-9.212246164679527283e-03,-2.127560041844844818e-02,4.126100335270166397e-03,2.836643531918525696e-02,-2.754224836826324463e-01,-2.970322966575622559e-02
-1.771586132235825062e-03,-8.649285882711410522e-04,5.389700178056955338e-03,-9.052610956132411957e-03,-2.299595437943935394e-02,3.806304419413208961e-03,2.970250137150287628e-02,-2.998567521572113037e-01,-4.228541627526283264e-02
-1.695615239441394806e-03,-1.995278871618211269e-04,5.884099286049604416e-03,-7.338575553148984909e-03,-1.083293743431568146e-02,1.261735893785953522e-02,1.813688315451145172e-02,-1.212609112262725830e-01,9.340526163578033447e-02
-1.694134902209043503e-03,-2.775241737253963947e-04,5.899842828512191772e-03,-3.453859360888600349e-03,-1.415677834302186966e-02,8.477973751723766327e-03,2.395590841770172119e-01,-2.976019382476806641e-01,-1.652143001556396484e-01
