1.508158165961503983e-03,-4.909644485451281071e-04,-4.022363573312759399e-03,1.448756735771894455e-02,-8.725840598344802856e-03,-8.727677911520004272e-02,-2.035772651433944702e-01,-6.534470617771148682e-02,-9.682967662811279297e-01
1.613503671251237392e-03,-5.134767270646989346e-04,-4.494832828640937805e-03,1.716475374996662140e-02,-7.138586137443780899e-03,-9.476104378700256348e-02,1.761795021593570709e-02,4.513097554445266724e-02,-1.135201334953308105e+00
1.699468935839831829e-03,-5.479812971316277981e-04,-4.986914340406656265e-03,1.725848391652107239e-02,-6.966638378798961639e-03,-1.008207947015762329e-01,1.810385473072528839e-02,4.137538745999336243e-02,-1.155413627624511719e+00
1.786067383363842964e-03,-5.821255035698413849e-04,-5.508726462721824646e-03,1.735272444784641266e-02,-6.820552982389926910e-03,-1.068317890167236328e-01,1.832561939954757690e-02,3.825930505990982056e-02,-1.165024161338806152e+00
1.891292748041450977e-03,-6.254579056985676289e-04,-5.954343359917402267e-03,2.026620693504810333e-02,-8.038766682147979736e-03,-9.788198769092559814e-02,2.479449957609176636e-01,-7.085465639829635620e-02,4.828261211514472961e-03
1.995987491682171822e-03,-6.657392950728535652e-04,-6.444202736020088196e-03,2.150920964777469635e-02,-8.337097242474555969e-03,-9.781233966350555420e-02,2.478840947151184082e-01,-6.643588840961456299e-02,8.691083639860153198e-03
2.106985310092568398e-03,-7.075479370541870594e-04,-6.933881901204586029e-03,2.275643497705459595e-02,-8.606440387666225433e-03,-9.784609079360961914e-02,2.480968236923217773e-01,-6.275866180658340454e-02,3.489214926958084106e-03
3.621025942265987396e-03,-6.422829465009272099e-04,-4.541040863841772079e-03,4.597941040992736816e-02,-7.689603604376316071e-03,-4.221205040812492371e-02,4.277564883232116699e-01,-5.653490126132965088e-02,8.366119861602783203e-01
3.856776747852563858e-03,-6.816825480200350285e-04,-4.742094781249761581e-03,4.812240228056907654e-02,-7.977769710123538971e-03,-3.801966458559036255e-02,4.277514517307281494e-01,-5.657353624701499939e-02,8.366054892539978027e-01
4.103225655853748322e-03,-7.224653963930904865e-04,-4.922083579003810883e-03,5.026515573263168335e-02,-8.264911361038684845e-03,-3.382863849401473999e-02,4.277476668357849121e-01,-5.661107227206230164e-02,8.366013765335083008e-01
4.359352868050336838e-03,-7.591309258714318275e-04,-5.067220889031887054e-03,5.228014662861824036e-02,-7.956780493259429932e-03,-2.816164493560791016e-02,4.193533957004547119e-01,-1.830514334142208099e-02,9.311013221740722656e-01
4.626447334885597229e-03,-7.986976415850222111e-04,-5.193329881876707077e-03,5.437023565173149109e-02,-8.006413467228412628e-03,-2.321623079478740692e-02,4.188130497932434082e-01,-1.629133149981498718e-02,9.445050358772277832e-01
4.903908818960189819e-03,-8.398424251936376095e-04,-5.294364411383867264e-03,5.645616352558135986e-02,-8.148374967277050018e-03,-1.823451556265354156e-02,4.183426499366760254e-01,-1.863518543541431427e-02,9.542378783226013184e-01
5.177990067750215530e-03,-8.887481526471674442e-04,-5.363248288631439209e-03,5.649822205305099487e-02,-9.186940267682075500e-03,-1.211075019091367722e-02,2.541396021842956543e-01,-8.880365639925003052e-02,1.052636027336120605e+00
4.131539259105920792e-03,-9.241380030289292336e-04,-3.572231857106089592e-03,2.986260689795017242e-02,-9.209151379764080048e-03,2.665024623274803162e-02,1.922178827226161957e-02,-1.065915375947952271e-01,1.261888027191162109e+00
4.281290341168642044e-03,-9.719826630316674709e-04,-3.422206500545144081e-03,2.995393797755241394e-02,-9.756197221577167511e-03,3.305755928158760071e-02,1.904989592730998993e-02,-1.070284843444824219e-01,1.265554904937744141e+00
4.339800216257572174e-03,-1.020037569105625153e-03,-3.274108050391077995e-03,1.946200057864189148e-02,-9.975823573768138885e-03,3.547815233469009399e-02,-6.841931939125061035e-01,-8.427876979112625122e-02,1.000035762786865234e+00
4.428955260664224625e-03,-1.071810838766396046e-03,-3.085842356085777283e-03,1.604085229337215424e-02,-1.042812503874301910e-02,4.037307575345039368e-02,-6.839618086814880371e-01,-8.538500219583511353e-02,9.955903887748718262e-01
4.500831943005323410e-03,-1.121248118579387665e-03,-2.871446544304490089e-03,1.261417753994464874e-02,-1.060129143297672272e-02,4.534811526536941528e-02,-6.839709281921386719e-01,-7.665196806192398071e-02,9.952236413955688477e-01
4.555358551442623138e-03,-1.166919828392565250e-03,-2.630264731124043465e-03,9.182339534163475037e-03,-1.052693929523229599e-02,5.040705576539039612e-02,-6.841203570365905762e-01,-6.331906467676162720e-02,9.972720146179199219e-01
3.446487709879875183e-03,-1.182985957711935043e-03,-3.422102658078074455e-03,-1.385206915438175201e-02,-6.691580172628164291e-03,2.147542871534824371e-02,-7.517330646514892578e-01,4.123127460479736328e-02,3.796571791172027588e-01
3.367430996149778366e-03,-1.215557218529284000e-03,-3.309744410216808319e-03,-1.764039508998394012e-02,-6.258255336433649063e-03,2.365685068070888519e-02,-7.526732683181762695e-01,5.184760689735412598e-02,3.939010798931121826e-01
3.270171815529465675e-03,-1.247496809810400009e-03,-3.188739763572812080e-03,-2.141562476754188538e-02,-5.859095137566328049e-03,2.579239383339881897e-02,-7.531583905220031738e-01,5.789326131343841553e-02,4.024374186992645264e-01
3.161977510899305344e-03,-1.280231052078306675e-03,-3.093273378908634186e-03,-2.433883771300315857e-02,-5.936895962804555893e-03,2.395060658454895020e-02,-7.015429735183715820e-01,3.071858733892440796e-02,1.674872189760208130e-01
3.031546948477625847e-03,-1.313761109486222267e-03,-2.971173264086246490e-03,-2.784409932792186737e-02,-6.224800366908311844e-03,2.482258342206478119e-02,-7.011430859565734863e-01,6.265809759497642517e-03,1.695131212472915649e-01
2.883430337533354759e-03,-1.349214115180075169e-03,-2.845560433343052864e-03,-3.134601935744285583e-02,-6.566214840859174728e-03,2.560207620263099670e-02,-7.006890773773193359e-01,-9.910853579640388489e-03,1.665009260177612305e-01
2.710734959691762924e-03,-1.394490594975650311e-03,-2.714096568524837494e-03,-3.582889586687088013e-02,-7.944554090499877930e-03,2.675420604646205902e-02,-7.786190509796142578e-01,-9.983390569686889648e-02,1.978605389595031738e-01
1.582398195751011372e-03,-1.647481345571577549e-03,-2.445566933602094650e-03,-5.607819184660911560e-02,-1.178602501749992371e-02,2.580448985099792480e-02,-8.917827606201171875e-01,2.481169532984495163e-03,2.225942760705947876e-01
1.290221000090241432e-03,-1.706285867840051651e-03,-2.313276985660195351e-03,-6.054868549108505249e-02,-1.174352318048477173e-02,2.694999240338802338e-02,-8.918927907943725586e-01,3.844779217615723610e-03,2.239650189876556396e-01
1.027349149808287621e-03,-1.756076817400753498e-03,-2.198158297687768936e-03,-5.922413617372512817e-02,-1.072782464325428009e-02,2.551938220858573914e-02,-5.179510116577148438e-01,6.731393933296203613e-02,5.899414792656898499e-02
7.242070278152823448e-04,-1.811057911254465580e-03,-2.071424154564738274e-03,-6.180642545223236084e-02,-1.058202236890792847e-02,2.564111165702342987e-02,-5.172845721244812012e-01,5.771652981638908386e-02,5.028850585222244263e-02
4.081183287780731916e-04,-1.864473451860249043e-03,-1.942736911587417126e-03,-6.439408659934997559e-02,-1.037737354636192322e-02,2.586269378662109375e-02,-5.171280503273010254e-01,5.433681234717369080e-02,4.907675087451934814e-02
1.083081297110766172e-04,-1.926295808516442776e-03,-1.828123349696397781e-03,-6.273159384727478027e-02,-1.153170317411422729e-02,2.364909462630748749e-02,-1.766549795866012573e-01,-5.716672167181968689e-02,-1.545538306236267090e-01
-5.031797263654880226e-05,-2.524458104744553566e-03,-2.337047830224037170e-03,-6.231864169239997864e-02,-2.002694457769393921e-02,1.036716345697641373e-02,-1.965718269348144531e-01,-4.454044997692108154e-02,-1.812498718500137329e-01
-3.643135132733732462e-04,-2.623740816488862038e-03,-2.279804553836584091e-03,-6.332515925168991089e-02,-2.014391869306564331e-02,1.027316972613334656e-02,-1.980871260166168213e-01,-4.028428718447685242e-02,-1.460847854614257812e-01
-7.133770850487053394e-04,-2.746224869042634964e-03,-2.174536464735865593e-03,-6.774136424064636230e-02,-2.325622364878654480e-02,1.541475392878055573e-02,-4.240370392799377441e-01,-2.491629570722579956e-01,2.140883505344390869e-01
-1.059284317307174206e-03,-2.844893606379628181e-03,-2.070787595584988594e-03,-6.998191773891448975e-02,-2.300015836954116821e-02,1.829579100012779236e-02,-4.291763901710510254e-01,-1.855168342590332031e-01,2.910891771316528320e-01
-1.416430226527154446e-03,-2.945684362202882767e-03,-1.947830780409276485e-03,-7.223337888717651367e-02,-2.288637496531009674e-02,2.157904766499996185e-02,-4.329125285148620605e-01,-1.490984261035919189e-01,3.553504943847656250e-01
-1.784829422831535339e-03,-3.048304235562682152e-03,-1.814468880183994770e-03,-7.447234541177749634e-02,-2.286011353135108948e-02,2.454970031976699829e-02,-4.350777566432952881e-01,-1.260462999343872070e-01,3.909939229488372803e-01
-2.189642051234841347e-03,-3.154300386086106300e-03,-1.778942649252712727e-03,-7.967291772365570068e-02,-2.251421287655830383e-02,1.614598184823989868e-02,-6.360434293746948242e-01,-6.734623759984970093e-02,-2.876067757606506348e-01
3.608474798966199160e-04,-3.005890408530831337e-03,-3.912803251296281815e-03,-5.169027671217918396e-02,-2.192007564008235931e-02,-1.180329360067844391e-02,-5.178859829902648926e-01,5.536949634552001953e-02,-2.250166386365890503e-01
9.963599586626514792e-05,-3.097679466009140015e-03,-3.961045295000076294e-03,-5.429769307374954224e-02,-2.091707102954387665e-02,-1.143915671855211258e-02,-5.204969644546508789e-01,8.018953353166580200e-02,-1.635823547840118408e-01
-2.497758541721850634e-04,-3.207682864740490913e-03,-3.762156469747424126e-03,-6.456369906663894653e-02,-2.281212061643600464e-02,1.370239071547985077e-02,-9.808136224746704102e-01,-9.154774248600006104e-02,1.360866069793701172e+00
-5.826445412822067738e-04,-3.336035646498203278e-03,-3.697126172482967377e-03,-6.935679167509078979e-02,-2.512495219707489014e-02,1.835603266954421997e-02,-9.750785231590270996e-01,-1.931527853012084961e-01,1.244256734848022461e+00
-9.389508049935102463e-04,-3.483710810542106628e-03,-3.623846685513854027e-03,-7.410492748022079468e-02,-2.787845581769943237e-02,2.190897986292839050e-02,-9.699755311012268066e-01,-2.691690921783447266e-01,1.131742477416992188e+00
-1.313276006840169430e-03,-3.638329217210412025e-03,-3.681724658235907555e-03,-7.809893041849136353e-02,-2.973972447216510773e-02,4.616275429725646973e-03,-9.073568582534790039e-01,-2.451805770397186279e-01,-5.939843654632568359e-01
2.439834788674488664e-04,-4.083781503140926361e-03,-4.877944476902484894e-03,-6.617681682109832764e-02,-2.816672623157501221e-02,-4.367170855402946472e-03,-8.916196823120117188e-01,3.519869446754455566e-01,3.463740944862365723e-01
-9.877252887235954404e-05,-4.220163915306329727e-03,-4.893957637250423431e-03,-7.064949721097946167e-02,-2.632740698754787445e-02,-2.444312209263443947e-03,-8.918813467025756836e-01,3.552962839603424072e-01,3.542199432849884033e-01
-3.733393095899373293e-04,-4.389744717627763748e-03,-5.029178690165281296e-03,-6.495612859725952148e-02,-2.917906269431114197e-02,-1.497631799429655075e-02,-2.404940724372863770e-01,5.675803124904632568e-02,-5.681063532829284668e-01
-7.021910860203206539e-04,-4.535397980362176895e-03,-5.101678892970085144e-03,-6.618339568376541138e-02,-2.889255434274673462e-02,-1.690170541405677795e-02,-2.415796369314193726e-01,5.697026848793029785e-02,-5.206120014190673828e-01
-1.038497663103044033e-03,-4.655778408050537109e-03,-5.154388025403022766e-03,-6.749433279037475586e-02,-2.668563090264797211e-02,-1.648507639765739441e-02,-2.455669194459915161e-01,1.360523253679275513e-01,-3.964973688125610352e-01
-1.349830883555114269e-03,-4.715843126177787781e-03,-5.176701117306947708e-03,-6.435856223106384277e-02,-1.978728733956813812e-02,-1.282538566738367081e-02,1.078796833753585815e-01,4.681398868560791016e-01,-9.417264163494110107e-02
-1.672545098699629307e-03,-4.804845433682203293e-03,-5.237176083028316498e-03,-6.376038491725921631e-02,-2.003587968647480011e-02,-1.522347610443830490e-02,1.154006272554397583e-01,2.211868166923522949e-01,-2.799091041088104248e-01
1.791684007912408561e-05,-3.922313917428255081e-03,-5.825491156429052353e-03,-3.922839090228080750e-02,-1.778810098767280579e-02,-4.665979743003845215e-02,1.880737245082855225e-01,1.117364317178726196e-02,-1.131997466087341309e+00
-1.839877513702958822e-04,-4.090256523340940475e-03,-6.067651323974132538e-03,-3.880565240979194641e-02,-2.704741619527339935e-02,-5.243924260139465332e-02,1.575846523046493530e-01,-6.446025371551513672e-01,-1.177515029907226562e+00
-3.801986167673021555e-04,-4.193427972495555878e-03,-6.297341547906398773e-03,-3.816128894686698914e-02,-2.685576304793357849e-02,-5.464229360222816467e-02,1.522093266248703003e-01,-4.956602454185485840e-01,-1.018583774566650391e+00
-5.732107674703001976e-04,-4.282774869352579117e-03,-6.533384323120117188e-03,-3.753527253866195679e-02,-2.567403391003608704e-02,-5.637862533330917358e-02,1.479708999395370483e-01,-3.643279671669006348e-01,-8.991966247558593750e-01
-8.117338293232023716e-04,-4.247624427080154419e-03,-6.638206541538238525e-03,-4.370579496026039124e-02,-8.394977077841758728e-03,-3.766153380274772644e-02,-3.963900506496429443e-01,9.828310608863830566e-01,8.373625874519348145e-01
-1.035242690704762936e-03,-4.267086274921894073e-03,-6.821915507316589355e-03,-4.569250345230102539e-02,-4.549608565866947174e-03,-3.295056521892547607e-02,-3.968116939067840576e-01,8.630359768867492676e-01,8.947972059249877930e-01
1.980469562113285065e-03,-3.279444295912981033e-03,-7.170267403125762939e-03,-1.424207352101802826e-02,-4.843273665755987167e-03,-4.650414735078811646e-02,-2.576127946376800537e-01,3.023267388343811035e-01,-1.773340702056884766e-01
1.919303555041551590e-03,-3.261154517531394958e-03,-7.397213950753211975e-03,-1.534885168075561523e-02,-3.963934257626533508e-03,-4.863040149211883545e-02,-2.554681003093719482e-01,2.540404796600341797e-01,-2.393486201763153076e-01
1.866310951299965382e-03,-3.444356145337224007e-03,-7.652203086763620377e-03,-1.461347751319408417e-02,-2.147443406283855438e-02,-5.131156370043754578e-02,-1.423245668411254883e-01,-8.520914316177368164e-01,-3.046386837959289551e-01
1.794303883798420429e-03,-3.545994870364665985e-03,-7.884838618338108063e-03,-1.535831019282341003e-02,-2.495096996426582336e-02,-5.063844099640846252e-02,-1.457967013120651245e-01,-8.151238560676574707e-01,-1.926874965429306030e-01
1.716673839837312698e-03,-3.670003497973084450e-03,-8.127258159220218658e-03,-1.610199175775051117e-02,-2.849753387272357941e-02,-5.070979893207550049e-02,-1.468971967697143555e-01,-7.946707010269165039e-01,-1.566403806209564209e-01
1.642491086386144161e-03,-3.723346861079335213e-03,-8.359713479876518250e-03,-1.583833247423171997e-02,-1.951254345476627350e-02,-4.913249984383583069e-02,-6.780324131250381470e-02,2.172609120607376099e-01,5.571849644184112549e-03
1.562904333695769310e-03,-3.813863033428788185e-03,-8.604545146226882935e-03,-1.617600582540035248e-02,-1.858902350068092346e-02,-4.900631681084632874e-02,-6.811113655567169189e-02,1.983990818262100220e-01,1.387170236557722092e-02
3.998043481260538101e-03,-1.838415046222507954e-03,-7.653872482478618622e-03,8.791968226432800293e-03,1.017826050519943237e-02,-2.538890019059181213e-02,-2.106091473251581192e-03,1.284860819578170776e-01,1.035772860050201416e-01
4.071358125656843185e-03,-1.809278037399053574e-03,-7.650793995708227158e-03,1.207493804395198822e-02,8.404513821005821228e-03,-1.097234711050987244e-02,2.070418149232864380e-01,-2.580508030951023102e-02,9.701523184776306152e-01
4.134116228669881821e-03,-1.774568227119743824e-03,-7.705340161919593811e-03,1.314811687916517258e-02,7.711749523878097534e-03,-7.265914697200059891e-03,2.093253284692764282e-01,-5.480604618787765503e-02,9.090565443038940430e-01
4.202588461339473724e-03,-1.743419095873832703e-03,-7.739403750747442245e-03,1.421973016113042831e-02,6.940176244825124741e-03,-3.435422200709581375e-03,2.104105055332183838e-01,-7.531771063804626465e-02,8.787270188331604004e-01
4.276893101632595062e-03,-1.717819483019411564e-03,-7.831394672393798828e-03,1.531364209949970245e-02,5.826618056744337082e-03,-1.025515049695968628e-02,2.121732085943222046e-01,-1.176305934786796570e-01,2.234143763780593872e-02
4.356112796813249588e-03,-1.690654316917061806e-03,-7.882902398705482483e-03,1.635878533124923706e-02,5.512586794793605804e-03,-9.740820154547691345e-03,2.106975167989730835e-01,-9.163774549961090088e-02,5.991932004690170288e-02
4.440464545041322708e-03,-1.663207309320569038e-03,-7.929095998406410217e-03,1.739150285720825195e-02,5.422890186309814453e-03,-8.904241956770420074e-03,2.093578875064849854e-01,-6.791439652442932129e-02,9.404192119836807251e-02
5.415914580225944519e-03,-1.877086469903588295e-03,-8.842654526233673096e-03,2.286743558943271637e-02,3.781760809943079948e-03,-2.297460101544857025e-02,6.987158954143524170e-02,7.122071087360382080e-02,-3.312456905841827393e-01
5.531099624931812286e-03,-1.859450712800025940e-03,-8.957782760262489319e-03,2.319961227476596832e-02,4.015311133116483688e-03,-2.427397668361663818e-02,6.904616951942443848e-02,6.606557965278625488e-02,-3.147468864917755127e-01
5.647951271384954453e-03,-1.837859745137393475e-03,-9.076600894331932068e-03,2.352461405098438263e-02,4.416470881551504135e-03,-2.537149935960769653e-02,6.823423504829406738e-02,6.884764134883880615e-02,-2.969267070293426514e-01
5.768295843154191971e-03,-1.821778831072151661e-03,-9.200460277497768402e-03,2.409791573882102966e-02,3.679756540805101395e-03,-2.629934437572956085e-02,8.725470304489135742e-02,-2.018315158784389496e-02,-2.672773599624633789e-01
5.890284664928913116e-03,-1.802856801077723503e-03,-9.335464797914028168e-03,2.453612536191940308e-02,3.562454599887132645e-03,-2.763716876506805420e-02,8.723442256450653076e-02,-2.250755578279495239e-02,-2.672348618507385254e-01
6.014488171786069870e-03,-1.784757012501358986e-03,-9.477172978222370148e-03,2.498175948858261108e-02,3.505560103803873062e-03,-2.909976616501808167e-02,8.770313858985900879e-02,-1.902256719768047333e-02,-2.757881283760070801e-01
6.029243580996990204e-03,-1.749731600284576416e-03,-1.027382537722587585e-02,2.085873298346996307e-02,-1.590033498359844089e-04,-4.493851587176322937e-02,7.841382920742034912e-02,-7.957774400711059570e-02,-4.518060088157653809e-01
6.127647124230861664e-03,-1.747095375321805477e-03,-1.039331872016191483e-02,2.036806941032409668e-02,-6.350232870317995548e-04,-3.609270229935646057e-02,2.588352002203464508e-02,-8.193458616733551025e-02,2.000944316387176514e-01
6.230981089174747467e-03,-1.741443760693073273e-03,-1.056718546897172928e-02,2.048727124929428101e-02,-3.639016067609190941e-04,-3.465432301163673401e-02,2.484610676765441895e-02,-4.655082151293754578e-02,2.238726466894149780e-01
6.334005855023860931e-03,-1.734355813823640347e-03,-1.073173619806766510e-02,2.058808505535125732e-02,7.353705586865544319e-05,-3.298933431506156921e-02,2.375374175608158112e-02,-1.834864914417266846e-02,2.474028319120407104e-01
6.437072530388832092e-03,-1.713704667054116726e-03,-1.087544765323400497e-02,2.061999589204788208e-02,2.048594411462545395e-03,-2.960507944226264954e-02,1.755606196820735931e-02,1.186107546091079712e-01,3.982433080673217773e-01
6.541050504893064499e-03,-1.699815038591623306e-03,-1.101879682391881943e-02,2.073168940842151642e-02,2.248078351840376854e-03,-2.802397683262825012e-02,1.942606829106807709e-02,8.104793727397918701e-02,3.607851266860961914e-01
6.645487621426582336e-03,-1.687643467448651791e-03,-1.115618459880352020e-02,2.084796316921710968e-02,2.347646979615092278e-03,-2.656100876629352570e-02,2.051117457449436188e-02,6.126718968152999878e-02,3.393254578113555908e-01
6.543744355440139771e-03,-1.225717714987695217e-03,-1.093536056578159332e-02,1.565919071435928345e-02,1.208987925201654434e-02,-9.236394427716732025e-03,1.807315088808536530e-02,3.651961684226989746e-01,8.248794674873352051e-01
6.622320506721735001e-03,-1.153171644546091557e-03,-1.096333563327789307e-02,1.569191552698612213e-02,1.448226999491453171e-02,-4.097952041774988174e-03,1.514614373445510864e-02,3.915008604526519775e-01,8.753162622451782227e-01
6.699699908494949341e-03,-1.062617404386401176e-03,-1.095505617558956146e-02,1.566351577639579773e-02,1.755672320723533630e-02,1.987584400922060013e-03,1.119660399854183197e-02,4.355568885803222656e-01,9.437911510467529297e-01
6.733370013535022736e-03,-8.421024540439248085e-04,-1.073022000491619110e-02,1.083181053400039673e-02,3.341113775968551636e-02,2.867750264704227448e-02,-2.998205721378326416e-01,1.274756550788879395e+00,2.312916994094848633e+00
6.785018369555473328e-03,-7.423785864375531673e-04,-1.059628278017044067e-02,9.489604271948337555e-03,3.213484212756156921e-02,3.667751699686050415e-02,-2.913340330123901367e-01,8.850202560424804688e-01,2.129971265792846680e+00
6.829177960753440857e-03,-6.333912606351077557e-04,-1.040226593613624573e-02,8.069744333624839783e-03,3.179402276873588562e-02,4.610422253608703613e-02,-2.896002233028411865e-01,6.915265917778015137e-01,2.079415798187255859e+00
6.895067170262336731e-03,-6.172062130644917488e-04,-1.036230195313692093e-02,1.052569691091775894e-02,1.579128578305244446e-02,2.746614068746566772e-02,1.794366724789142609e-02,-7.822160124778747559e-01,-1.777485609054565430e-01
6.558235734701156616e-03,-1.704304828308522701e-03,-1.380480080842971802e-02,6.707412656396627426e-03,9.111986495554447174e-03,-6.015664339065551758e-02,1.608301885426044464e-03,1.061152338981628418e+00,-5.022567883133888245e-02
6.591392681002616882e-03,-1.627983059734106064e-03,-1.409717556089162827e-02,6.684238556772470474e-03,1.556918490678071976e-02,-5.978552997112274170e-02,4.680457059293985367e-04,1.100989937782287598e+00,-2.854430675506591797e-02
6.592482794076204300e-03,-1.726867281831800938e-03,-1.440587267279624939e-02,2.826731652021408081e-03,-1.988170668482780457e-03,-6.127240881323814392e-02,-2.554508149623870850e-01,-4.657603800296783447e-01,-1.355264782905578613e-01
6.602834910154342651e-03,-1.710879150778055191e-03,-1.469954568892717361e-02,1.491919741965830326e-03,-2.078382996842265129e-03,-6.088055297732353210e-02,-2.578492164611816406e-01,-3.719863891601562500e-01,-9.064419567584991455e-02
6.606817245483398438e-03,-1.704183872789144516e-03,-1.499816868454217911e-02,1.779685553628951311e-04,-2.612970769405364990e-03,-6.086805090308189392e-02,-2.586523890495300293e-01,-3.260872364044189453e-01,-7.448399811983108521e-02
6.604549940675497055e-03,-1.708328840322792530e-03,-1.530396007001399994e-02,-1.114343758672475815e-03,-3.543446073308587074e-03,-6.123627349734306335e-02,-2.585594654083251953e-01,-3.053709864616394043e-01,-7.433242350816726685e-02
6.713857408612966537e-03,-7.308568456210196018e-04,-1.366453897207975388e-02,-6.283846683800220490e-03,2.814852050505578518e-04,-1.918992027640342712e-02,-2.522790729999542236e-01,-1.500414460897445679e-01,4.150584340095520020e-01
6.679770071059465408e-03,-7.315231487154960632e-04,-1.375598553568124771e-02,-7.556959055364131927e-03,-2.974823873955756426e-04,-1.686581224203109741e-02,-2.531319558620452881e-01,-1.400133967399597168e-01,4.293242692947387695e-01
6.638846825808286667e-03,-7.348279468715190887e-04,-1.383482385426759720e-02,-8.831632323563098907e-03,-9.018064592964947224e-04,-1.458151452243328094e-02,-2.534959316253662109e-01,-1.354482322931289673e-01,4.354111552238464355e-01
6.634952966123819351e-03,-7.198369130492210388e-04,-1.382458861917257309e-02,-5.707264412194490433e-03,6.200505886226892471e-04,-4.400437697768211365e-03,7.806912995874881744e-03,-5.456257611513137817e-03,9.058991670608520508e-01
6.606343667954206467e-03,-7.179664098657667637e-04,-1.383458822965621948e-02,-5.672735627740621567e-03,4.912161966785788536e-04,1.910611608764156699e-04,7.606621365994215012e-03,-1.071752980351448059e-02,9.085532426834106445e-01
6.578175351023674011e-03,-7.173620979301631451e-04,-1.382334530353546143e-02,-5.629312247037887573e-03,2.951772767119109631e-04,4.660085309296846390e-03,7.799108512699604034e-03,-1.666681841015815735e-02,9.051359295845031738e-01
6.520352791994810104e-03,-1.951146114151924849e-04,-1.304261293262243271e-02,-1.067991275340318680e-02,8.429373614490032196e-03,3.281509131193161011e-02,-2.225575596094131470e-01,2.587014995515346527e-02,1.579805254936218262e+00
6.463875062763690948e-03,-1.533083122922107577e-04,-1.285898126661777496e-02,-1.179171167314052582e-02,8.501326665282249451e-03,4.064532369375228882e-02,-2.222880125045776367e-01,2.318399958312511444e-02,1.575508475303649902e+00
6.402035243809223175e-03,-1.108739088522270322e-04,-1.263553556054830551e-02,-1.290517859160900116e-02,8.564650081098079681e-03,4.853775352239608765e-02,-2.222870737314224243e-01,2.102588303387165070e-02,1.575401902198791504e+00
6.310677621513605118e-03,-8.444301056442782283e-05,-1.242524944245815277e-02,-1.664375141263008118e-02,6.826603785157203674e-03,5.071971192955970764e-02,-3.892290890216827393e-01,-9.472012519836425781e-02,1.217613339424133301e+00
6.222045514732599258e-03,-4.896335667581297457e-05,-1.215112674981355667e-02,-1.862141676247119904e-02,6.577433552592992783e-03,5.726132169365882874e-02,-3.906186223030090332e-01,-8.302854001522064209e-02,1.240495920181274414e+00
6.123340688645839691e-03,-1.393191269016824663e-05,-1.184191741049289703e-02,-2.061114646494388580e-02,6.403510458767414093e-03,6.399754434823989868e-02,-3.919265568256378174e-01,-7.303289324045181274e-02,1.261960625648498535e+00
6.005720701068639755e-03,3.282692705397494137e-05,-1.156030502170324326e-02,-2.389684692025184631e-02,7.906048558652400970e-03,6.215953826904296875e-02,-4.966117441654205322e-01,6.247887015342712402e-02,5.966951251029968262e-01
6.124675273895263672e-03,-3.847400948870927095e-04,-1.343681383877992630e-02,-2.847819030284881592e-02,3.163914661854505539e-03,3.657007217407226562e-02,-4.882008135318756104e-01,-8.078361861407756805e-03,3.679663240909576416e-01
