4.336494894232600927e-04,3.015974652953445911e-04,-4.229071491863578558e-04,6.888543721288442612e-03,-8.550200611352920532e-03,3.764764592051506042e-02,-2.254274860024452209e-02,-5.992863178253173828e-01,2.322885036468505859e+00
4.672668583225458860e-04,2.475278161000460386e-04,-1.935288892127573490e-04,6.689293310046195984e-03,-1.198297273367643356e-02,5.052334815263748169e-02,-2.610789984464645386e-02,-6.170364618301391602e-01,2.372774600982666016e+00
4.677758261095732450e-04,2.145810722140595317e-04,-8.803400123724713922e-05,3.429959062486886978e-03,-1.149180717766284943e-02,4.483863338828086853e-02,-2.045953273773193359e-01,-3.892771005630493164e-01,1.369087100028991699e+00
4.814497951883822680e-04,1.695529645076021552e-04,1.828409149311482906e-04,2.313265576958656311e-03,-1.194312516599893570e-02,5.394683778285980225e-02,-2.090740352869033813e-01,-3.132004737854003906e-01,1.476991057395935059e+00
4.909148556180298328e-04,1.196437515318393707e-04,4.731113149318844080e-04,1.299830153584480286e-03,-1.250499393790960312e-02,6.130513176321983337e-02,-2.076129615306854248e-01,-2.724486887454986572e-01,1.472617268562316895e+00
5.417930660769343376e-04,9.288961155107244849e-05,5.292616551741957664e-04,8.227281272411346436e-03,-1.041966676712036133e-02,2.407373860478401184e-02,4.477513730525970459e-01,-5.492825806140899658e-02,-2.183315038681030273e+00
-1.186064582725521177e-05,8.849028381519019604e-05,-1.809032284654676914e-03,1.505225664004683495e-03,-7.707451935857534409e-03,-4.827740043401718140e-02,2.688924670219421387e-01,-2.159406542778015137e-01,-1.537491679191589355e+00
-1.363761725770018529e-06,4.125558189116418362e-05,-2.069630194455385208e-03,2.836814383044838905e-03,-9.127615019679069519e-03,-5.594200268387794495e-02,2.685738801956176758e-01,-2.262307852506637573e-01,-1.536363840103149414e+00
-6.602114808629266918e-06,2.041018524323590100e-05,-2.568669617176055908e-03,1.611776067875325680e-03,-7.081513293087482452e-03,-8.443949371576309204e-02,1.061509177088737488e-01,-2.192550525069236755e-02,-2.814746618270874023e+00
2.856143055396387354e-06,-1.767188587109558284e-05,-3.028413746505975723e-03,2.149886684492230415e-03,-7.506476715207099915e-03,-9.869311004877090454e-02,1.064970344305038452e-01,-3.995274007320404053e-02,-2.822979450225830078e+00
1.663325929257553071e-05,-7.397843000944703817e-05,-3.585260827094316483e-03,2.832982921972870827e-03,-9.487815201282501221e-03,-1.152646541595458984e-01,1.129667907953262329e-01,-1.191485002636909485e-01,-2.928184509277343750e+00
2.979075179609935731e-05,-1.324632758041843772e-04,-4.266120027750730515e-03,2.791498554870486259e-03,-1.006682310253381729e-02,-1.358741074800491333e-01,5.413155630230903625e-02,-4.758645594120025635e-02,-3.246970176696777344e+00
4.441921191755682230e-05,-1.838501193560659885e-04,-4.987343214452266693e-03,2.989647444337606430e-03,-1.044114027172327042e-02,-1.512836217880249023e-01,4.764728248119354248e-02,-5.954132601618766785e-02,-3.168180704116821289e+00
-1.887274265754967928e-04,3.368870238773524761e-04,-4.121516365557909012e-03,-3.861508332192897797e-03,2.047632820904254913e-02,-1.151734143495559692e-01,-6.040890514850616455e-02,8.803793191909790039e-01,-1.954630494117736816e+00
-1.498534984420984983e-04,2.855184429790824652e-04,-4.662456456571817398e-03,2.543964190408587456e-03,6.165147293359041214e-03,-1.177721321582794189e-01,3.781045079231262207e-01,-3.403191864490509033e-01,-1.479467153549194336e+00
-1.314751716563478112e-04,3.088503726758062840e-04,-5.281234625726938248e-03,4.515813197940587997e-03,4.153173882514238358e-03,-1.261041164398193359e-01,3.818032145500183105e-01,-3.553022444248199463e-01,-1.523887753486633301e+00
-1.006666861940175295e-04,3.345332806929945946e-04,-5.967124830931425095e-03,6.672863848507404327e-03,3.092822618782520294e-03,-1.364011764526367188e-01,3.913074433803558350e-01,-3.269381821155548096e-01,-1.628168106079101562e+00
-6.934073462616652250e-05,3.554764844011515379e-04,-6.550430785864591599e-03,7.862081751227378845e-03,2.385326428338885307e-03,-1.288339048624038696e-01,3.343350589275360107e-01,-2.656138241291046143e-01,-4.100501537322998047e-01
-2.555309583840426058e-05,3.629397251643240452e-04,-7.194394245743751526e-03,9.848993271589279175e-03,1.283011049963533878e-03,-1.337960064411163330e-01,3.617080450057983398e-01,-2.424046844244003296e-01,-6.917921900749206543e-01
4.409058310557156801e-04,-2.586699338280595839e-05,-3.729528514668345451e-03,1.560598053038120270e-02,-1.255134493112564087e-02,-8.168211206793785095e-03,2.234609723091125488e-01,-5.378101468086242676e-01,1.702067494392395020e+00
4.479259951040148735e-04,-1.044274813466472551e-05,-4.201109055429697037e-03,8.172755129635334015e-03,-5.183008965104818344e-03,-5.220834165811538696e-02,-3.476385474205017090e-01,1.128116101026535034e-01,-1.776258945465087891e+00
4.823706694878637791e-04,-4.368794179754331708e-05,-4.467970225960016251e-03,6.256481632590293884e-03,-5.459290929138660431e-03,-5.961058288812637329e-02,-3.550122678279876709e-01,7.529956847429275513e-02,-1.710857033729553223e+00
5.105209420435130596e-04,-6.832699727965518832e-05,-4.799270536750555038e-03,4.563527181744575500e-03,-4.948015324771404266e-03,-6.900042295455932617e-02,-3.519792556762695312e-01,8.012613654136657715e-02,-1.740272164344787598e+00
5.274920840747654438e-04,-8.462389814667403698e-05,-5.151290446519851685e-03,2.715215552598237991e-03,-4.069270566105842590e-03,-7.677161693572998047e-02,-3.544986248016357422e-01,9.489665925502777100e-02,-1.711504340171813965e+00
6.056060083210468292e-04,-2.044565917458385229e-04,-5.170003045350313187e-03,9.269809350371360779e-03,-1.444719918072223663e-02,-4.344401508569717407e-02,2.103133648633956909e-01,-5.970616936683654785e-01,9.770221114158630371e-01
6.588978576473891735e-04,-3.139887994620949030e-04,-5.420562811195850372e-03,1.058181282132863998e-02,-1.933343335986137390e-02,-4.136912524700164795e-02,2.199360430240631104e-01,-6.674410700798034668e-01,8.729671239852905273e-01
4.290674114599823952e-04,-7.191238109953701496e-04,-3.324131015688180923e-03,8.412082679569721222e-03,-2.006741799414157867e-02,2.283684723079204559e-02,1.137717515230178833e-01,-3.892170190811157227e-01,1.811471939086914062e+00
4.432561399880796671e-04,-7.486313115805387497e-04,-3.569168038666248322e-03,6.001319270581007004e-03,-1.396233960986137390e-02,-9.233877994120121002e-03,-6.502715498208999634e-02,1.042049154639244080e-01,-7.361273765563964844e-01
4.726005136035382748e-04,-8.182482561096549034e-04,-3.625170793384313583e-03,5.656994879245758057e-03,-1.368529442697763443e-02,-1.280275359749794006e-02,-6.632976979017257690e-02,8.884413540363311768e-02,-7.275741696357727051e-01
4.997763899154961109e-04,-8.742724312469363213e-04,-3.696053056046366692e-03,5.320683587342500687e-03,-1.180615928024053574e-02,-1.612006314098834991e-02,-6.629081815481185913e-02,1.569997519254684448e-01,-7.122228145599365234e-01
5.509392358362674713e-04,-9.607356041669845581e-04,-3.569043241441249847e-03,8.780078031122684479e-03,-1.547266542911529541e-02,9.902222082018852234e-03,2.472311854362487793e-01,-2.178825885057449341e-01,1.551022529602050781e+00
5.987284821458160877e-04,-1.038133399561047554e-03,-3.504978958517313004e-03,1.015163771808147430e-02,-1.591513305902481079e-02,1.663401536643505096e-02,2.583299279212951660e-01,-1.629493087530136108e-01,1.463715791702270508e+00
5.230165552347898483e-04,-8.032104233279824257e-04,-3.929338417947292328e-03,1.088089495897293091e-02,-3.124599158763885498e-02,1.436714641749858856e-02,2.124338150024414062e-01,-1.129105329513549805e+00,1.505532503128051758e+00
4.674380179494619370e-04,-7.063724333420395851e-04,-3.804843407124280930e-03,-8.262880146503448486e-04,-7.549587637186050415e-03,2.592030912637710571e-02,-6.136558651924133301e-01,7.572097778320312500e-01,1.758825540542602539e+00
4.554143524728715420e-04,-7.123004179447889328e-04,-3.659754525870084763e-03,-3.756583668291568756e-03,-1.387011958286166191e-03,3.370228037238121033e-02,-6.047624349594116211e-01,8.800678253173828125e-01,1.702519655227661133e+00
4.198332317173480988e-04,-6.129148532636463642e-04,-3.401224035769701004e-03,-7.204677443951368332e-03,1.085007097572088242e-02,4.724891483783721924e-02,-6.190899610519409180e-01,1.201968431472778320e+00,1.902313828468322754e+00
4.885597154498100281e-04,-4.787573125213384628e-04,-3.223979612812399864e-03,7.270082365721464157e-03,1.885738782584667206e-02,3.690053895115852356e-02,8.216974735260009766e-01,1.072293519973754883e+00,1.270747184753417969e-02
5.345430108718574047e-04,-3.671600716188549995e-04,-3.038076451048254967e-03,1.151822134852409363e-02,2.238615415990352631e-02,3.526730835437774658e-02,8.347214460372924805e-01,8.960435986518859863e-01,-1.483421176671981812e-01
6.021599983796477318e-04,-2.525991876609623432e-04,-2.866830909624695778e-03,1.569826528429985046e-02,2.400711178779602051e-02,3.390728309750556946e-02,8.347054719924926758e-01,7.110227346420288086e-01,-1.868857145309448242e-01
7.870108820497989655e-04,-1.141785527579486370e-03,-5.718227941542863846e-03,1.001513469964265823e-02,-4.371751472353935242e-02,-5.920732021331787109e-02,-5.822370648384094238e-01,-8.908525705337524414e-01,-5.528488755226135254e-01
8.236320572905242443e-04,-1.274749869480729103e-03,-5.968575831502676010e-03,6.836767308413982391e-03,-4.108797013759613037e-02,-5.861725658178329468e-02,-5.911553502082824707e-01,-5.982524156570434570e-01,-4.199187457561492920e-01
8.443437982350587845e-04,-1.413560006767511368e-03,-6.209950428456068039e-03,3.591335145756602287e-03,-3.940104693174362183e-02,-5.747028067708015442e-02,-5.999770760536193848e-01,-4.380011260509490967e-01,-3.124280869960784912e-01
8.533768705092370510e-04,-1.559013267979025841e-03,-6.485576275736093521e-03,5.617749411612749100e-04,-3.843958303332328796e-02,-5.832652747631072998e-02,-6.001819968223571777e-01,-3.458155393600463867e-01,-2.934466898441314697e-01
9.392508654855191708e-04,-1.804128056392073631e-03,-6.787915714085102081e-03,8.121309801936149597e-03,-4.724551737308502197e-02,-6.098711118102073669e-02,1.034291386604309082e-01,-8.613688349723815918e-01,-3.816957771778106689e-01
9.799572871997952461e-04,-2.001463435590267181e-03,-7.083093281835317612e-03,8.583174087107181549e-03,-4.859611392021179199e-02,-6.199191138148307800e-02,1.015154272317886353e-01,-7.536543607711791992e-01,-3.486819267272949219e-01
8.333469158969819546e-04,-1.568930310895666480e-04,-6.986437365412712097e-03,7.949030958116054535e-03,-1.830275286920368671e-03,-6.751836836338043213e-02,1.464549154043197632e-01,-1.532823145389556885e-01,-7.456263899803161621e-01
8.950828341767191887e-04,-4.988660657545551658e-05,-7.419265341013669968e-03,1.099396497011184692e-02,9.931433014571666718e-03,-8.210848271846771240e-02,2.959948480129241943e-01,6.151964068412780762e-01,-1.488604068756103516e+00
9.546152432449162006e-04,1.229469307872932404e-05,-7.852696813642978668e-03,1.251620519906282425e-02,1.382527779787778854e-02,-8.969667553901672363e-02,2.978290021419525146e-01,6.649752855300903320e-01,-1.494018077850341797e+00
1.021836535073816776e-03,8.935607183957472444e-05,-8.326672017574310303e-03,1.408829260617494583e-02,1.708047464489936829e-02,-9.777905791997909546e-02,3.014698624610900879e-01,6.613217592239379883e-01,-1.521667003631591797e+00
1.075467094779014587e-03,8.167676423909142613e-05,-8.599895052611827850e-03,1.249807607382535934e-02,6.124238017946481705e-03,-7.062672078609466553e-02,4.579570144414901733e-02,-4.693084955215454102e-01,1.317289590835571289e+00
1.138366176746785641e-03,1.082841845345683396e-04,-8.936133235692977905e-03,1.268375478684902191e-02,4.265535622835159302e-03,-6.367404013872146606e-02,4.229043796658515930e-02,-4.272590875625610352e-01,1.347691178321838379e+00
1.200634986162185669e-03,1.263788435608148575e-04,-9.225862100720405579e-03,1.262946892529726028e-02,2.426407532766461372e-03,-5.510507896542549133e-02,2.662594616413116455e-02,-4.093292355537414551e-01,1.456446051597595215e+00
1.268929452635347843e-03,2.013510966207832098e-04,-9.657124988734722137e-03,1.346971653401851654e-02,9.966510348021984100e-03,-7.261306792497634888e-02,8.367005735635757446e-02,3.477698862552642822e-01,-5.262809395790100098e-01
1.248744199983775616e-03,3.061185707338154316e-04,-9.174209088087081909e-03,1.375158876180648804e-02,7.343866862356662750e-03,-8.651813864707946777e-02,2.651760876178741455e-01,1.741369366645812988e-01,-1.817035079002380371e+00
1.321029849350452423e-03,3.434749087318778038e-04,-9.628128260374069214e-03,1.507397927343845367e-02,8.128123357892036438e-03,-9.555079787969589233e-02,2.649271190166473389e-01,1.717262864112854004e-01,-1.815710783004760742e+00
1.393611193634569645e-03,4.385912907309830189e-04,-1.009613648056983948e-02,1.564877107739448547e-02,1.508650090545415878e-02,-1.007789671421051025e-01,2.151041328907012939e-01,5.730212926864624023e-01,-1.559390306472778320e+00
1.472664996981620789e-03,4.928922862745821476e-04,-1.060933899134397507e-02,1.651795953512191772e-02,1.552255824208259583e-02,-1.076869666576385498e-01,2.048958688974380493e-01,4.571875035762786865e-01,-1.517066240310668945e+00
1.560222590342164040e-03,5.584702594205737114e-04,-1.118252053856849670e-02,1.769005507230758667e-02,1.653363183140754700e-02,-1.163225173950195312e-01,2.103909105062484741e-01,4.080623686313629150e-01,-1.556785464286804199e+00
1.611325773410499096e-03,5.141164292581379414e-04,-1.146416831761598587e-02,1.309891045093536377e-02,1.537771895527839661e-03,-7.873313128948211670e-02,-2.358360141515731812e-01,-8.900188803672790527e-01,2.049152374267578125e+00
1.674327882938086987e-03,5.049999454058706760e-04,-1.183440815657377243e-02,1.189335715025663376e-02,-1.778113073669373989e-03,-6.814882904291152954e-02,-2.383664995431900024e-01,-7.741334438323974609e-01,2.080846786499023438e+00
1.685202354565262794e-03,5.905877333134412766e-04,-8.293459191918373108e-03,5.586791317909955978e-03,-4.824005998671054840e-03,2.587691880762577057e-02,-2.815992236137390137e-01,-6.011838912963867188e-01,2.430359363555908203e+00
1.651921425946056843e-03,6.866248440928757191e-04,-8.208531886339187622e-03,-2.514570718631148338e-03,6.877879146486520767e-03,2.866877429187297821e-02,-7.180424332618713379e-01,4.068861603736877441e-01,1.759200215339660645e+00
1.630806596949696541e-03,6.960896425880491734e-04,-8.041974157094955444e-03,-6.158693693578243256e-03,6.281969137489795685e-03,3.738804534077644348e-02,-7.208858132362365723e-01,2.930988073348999023e-01,1.753611087799072266e+00
1.592317712493240833e-03,7.068320992402732372e-04,-7.838026620447635651e-03,-9.710597805678844452e-03,6.003517657518386841e-03,4.565630853176116943e-02,-7.191081643104553223e-01,2.310893833637237549e-01,1.734129309654235840e+00
1.532268943265080452e-03,7.057207403704524040e-04,-7.576364558190107346e-03,-1.348705496639013290e-02,5.090323276817798615e-03,5.491757392883300781e-02,-7.245914340019226074e-01,1.686730980873107910e-01,1.750470876693725586e+00
1.585259335115551949e-03,6.573684513568878174e-04,-7.325467187911272049e-03,-1.904234755784273148e-03,-7.270197384059429169e-04,5.759647861123085022e-02,2.942034900188446045e-01,-2.017366737127304077e-01,1.324201107025146484e+00
1.795688644051551819e-03,-2.308299444848671556e-04,-7.221020292490720749e-03,4.214033018797636032e-03,-3.097040764987468719e-02,6.385003030300140381e-02,1.723136156797409058e-01,-9.511390924453735352e-01,1.764849543571472168e+00
1.820555888116359711e-03,-3.975080908276140690e-04,-6.886865943670272827e-03,5.180433392524719238e-03,-3.571029007434844971e-02,7.219761610031127930e-02,1.756589561700820923e-01,-9.502989053726196289e-01,1.748966693878173828e+00
1.815478433854877949e-03,-4.679067060351371765e-04,-6.491253152489662170e-03,2.712919609621167183e-03,-2.844987623393535614e-02,8.132757246494293213e-02,-2.397097647190093994e-02,-2.365634143352508545e-01,1.742811679840087891e+00
1.825625891797244549e-03,-6.174182053655385971e-04,-6.050240714102983475e-03,2.198159694671630859e-03,-3.023301810026168823e-02,9.169304370880126953e-02,-4.626405239105224609e-02,-2.713608741760253906e-01,1.837060928344726562e+00
1.829535933211445808e-03,-7.662081043235957623e-04,-5.539010278880596161e-03,1.337364781647920609e-03,-3.096929378807544708e-02,1.038071289658546448e-01,-7.405705004930496216e-02,-2.433244287967681885e-01,1.967476367950439453e+00
1.796815777197480202e-03,-8.929015020839869976e-04,-4.930476192384958267e-03,-4.345674067735671997e-03,-2.796368859708309174e-02,1.219235584139823914e-01,-4.880967736244201660e-01,7.798656821250915527e-02,2.578870773315429688e+00
2.001710236072540283e-03,-2.287658571731299162e-04,-7.633042056113481522e-03,-1.524135586805641651e-04,-2.048896625638008118e-02,5.939215049147605896e-02,-1.929042935371398926e-01,-3.839433789253234863e-01,1.119614005088806152e+00
1.997596584260463715e-03,-3.299631644040346146e-04,-7.317724172025918961e-03,-1.147555187344551086e-03,-2.216052077710628510e-02,6.514757871627807617e-02,-1.934541612863540649e-01,-3.784357607364654541e-01,1.122744083404541016e+00
1.931203878484666348e-03,-3.972146078012883663e-04,-6.715501658618450165e-03,-8.557880297303199768e-03,-1.914309523999691010e-02,9.975460916757583618e-02,-6.083874702453613281e-01,-7.170660048723220825e-02,2.989209413528442383e+00
1.877959235571324825e-03,-5.004448466934263706e-04,-6.167592015117406845e-03,-1.184394210577011108e-02,-2.025389112532138824e-02,1.155882775783538818e-01,-6.202781200408935547e-01,-1.109457165002822876e-01,3.031614065170288086e+00
1.803585095331072807e-03,-6.040983716957271099e-04,-5.520592909306287766e-03,-1.551762409508228302e-02,-2.091472037136554718e-02,1.330924481153488159e-01,-6.432134509086608887e-01,-1.154044866561889648e-01,3.125542640686035156e+00
1.688258373178541660e-03,-7.216418161988258362e-04,-4.682670347392559052e-03,-2.297340147197246552e-02,-2.377329207956790924e-02,1.674447506666183472e-01,-9.818605184555053711e-01,-3.262735903263092041e-01,4.615326404571533203e+00
1.560295000672340393e-03,-8.446716237813234329e-04,-3.784382017329335213e-03,-2.765918895602226257e-02,-2.552808076143264771e-02,1.895374208688735962e-01,-9.590895175933837891e-01,-3.378199338912963867e-01,4.517062664031982422e+00
7.963079260662198067e-04,-8.695907890796661377e-04,-7.141572423279285431e-03,-3.529294952750205994e-02,-2.474965900182723999e-02,1.296945661306381226e-01,-6.714389920234680176e-01,-2.472160309553146362e-01,3.104472875595092773e+00
7.080858922563493252e-04,-9.777592495083808899e-04,-6.731968838721513748e-03,-2.742419578135013580e-02,-2.382997423410415649e-02,1.128976270556449890e-01,7.478248327970504761e-02,-1.073728501796722412e-01,9.542581439018249512e-01
5.641902098432183266e-04,-1.085621654056012630e-03,-6.120779551565647125e-03,-2.766792662441730499e-02,-2.327522262930870056e-02,1.205281764268875122e-01,4.796958714723587036e-02,-5.936739593744277954e-02,1.079344630241394043e+00
4.170546017121523619e-04,-1.174480188637971878e-03,-5.459940526634454727e-03,-2.805709093809127808e-02,-2.156209945678710938e-02,1.289721131324768066e-01,2.557014487683773041e-02,1.307666301727294922e-02,1.188463449478149414e+00
2.725516096688807011e-04,-1.255015260539948940e-03,-4.776385612785816193e-03,-2.817827649414539337e-02,-1.985028199851512909e-02,1.362533867359161377e-01,1.805688813328742981e-02,6.334395706653594971e-02,1.228775143623352051e+00
1.750279916450381279e-04,-1.397401792928576469e-03,-4.227392841130495071e-03,-2.304345928132534027e-02,-2.603862620890140533e-02,1.249145939946174622e-01,3.531632423400878906e-01,-4.173631668090820312e-01,6.060712039470672607e-02
-3.621794166974723339e-05,-1.860847463831305504e-03,-6.856721360236406326e-03,-1.914901472628116608e-02,-2.384287677705287933e-02,7.434841990470886230e-02,4.043596982955932617e-01,-5.499532446265220642e-02,-1.795658469200134277e-01
-1.187794259749352932e-04,-1.998479478061199188e-03,-6.528278347104787827e-03,-1.672800444066524506e-02,-2.488765679299831390e-02,7.159206271171569824e-02,4.144293367862701416e-01,-7.449992001056671143e-02,-2.260728031396865845e-01
-2.683490456547588110e-04,-2.231692662462592125e-03,-5.942069925367832184e-03,-2.258990146219730377e-02,-3.599391877651214600e-02,9.703112393617630005e-02,-7.840006053447723389e-02,-7.135707736015319824e-01,1.441255569458007812e+00
-3.824369341600686312e-04,-2.422233344987034798e-03,-5.440402310341596603e-03,-2.307848073542118073e-02,-3.947769105434417725e-02,1.046362370252609253e-01,-8.478061109781265259e-02,-7.067952156066894531e-01,1.468531727790832520e+00
-5.005648126825690269e-04,-2.635473152622580528e-03,-4.892437253147363663e-03,-2.380235306918621063e-02,-4.386745393276214600e-02,1.131256595253944397e-01,-9.957570582628250122e-02,-7.478528022766113281e-01,1.524867296218872070e+00
-6.440159631893038750e-04,-2.793583553284406662e-03,-4.433512222021818161e-03,-2.752956002950668335e-02,-3.685075044631958008e-02,1.027937531471252441e-01,-3.551850020885467529e-01,1.659704446792602539e-01,9.144032746553421021e-02
-7.868087268434464931e-04,-2.974514616653323174e-03,-3.916096873581409454e-03,-2.940814383327960968e-02,-3.564019128680229187e-02,1.036815643310546875e-01,-3.633715808391571045e-01,1.976765543222427368e-01,1.277701407670974731e-01
-5.813414463773369789e-04,-3.239808138459920883e-03,-7.630169857293367386e-03,-2.628667280077934265e-02,-1.142063178122043610e-02,3.930282592773437500e-02,-1.763595044612884521e-01,6.897708773612976074e-01,-6.007083654403686523e-01
-6.139219040051102638e-04,-3.555874805897474289e-03,-7.195087149739265442e-03,-1.568830013275146484e-02,-3.633242473006248474e-02,6.339436769485473633e-02,5.611042380332946777e-01,-1.098402857780456543e+00,1.118509292602539062e+00
-6.884728209115564823e-04,-3.745381720364093781e-03,-6.853186991065740585e-03,-1.332034263759851456e-02,-4.068602621555328369e-02,7.078461349010467529e-02,5.361249446868896484e-01,-1.032582759857177734e+00,1.220831871032714844e+00
-7.573791081085801125e-04,-3.987855743616819382e-03,-6.436922587454319000e-03,-1.182179432362318039e-02,-4.848507046699523926e-02,8.130235970020294189e-02,4.828093945980072021e-01,-1.148095607757568359e+00,1.413013696670532227e+00
-9.602908976376056671e-04,-4.209569655358791351e-03,-6.042675580829381943e-03,-3.012036159634590149e-02,-4.640133678913116455e-02,8.139509707689285278e-02,-1.138234972953796387e+00,-3.629352450370788574e-01,7.533171176910400391e-01
-1.124979462474584579e-03,-4.439447075128555298e-03,-5.618247669190168381e-03,-3.584257513284683228e-02,-4.657633230090141296e-02,8.545847237110137939e-02,-1.140189766883850098e+00,-2.182520180940628052e-01,7.735273838043212891e-01
-1.318633207120001316e-03,-4.663293249905109406e-03,-5.173170007765293121e-03,-4.155829176306724548e-02,-4.623178392648696899e-02,8.953408896923065186e-02,-1.140473127365112305e+00,-1.312946975231170654e-01,7.824841141700744629e-01
-2.151550725102424622e-03,-4.945818800479173660e-03,-9.116005152463912964e-03,-4.045212641358375549e-02,-2.330370061099529266e-02,1.269547455012798309e-02,-3.979169130325317383e-01,5.633009076118469238e-01,5.627887248992919922e-01
-2.359042875468730927e-03,-5.071708466857671738e-03,-9.041815996170043945e-03,-4.240030050277709961e-02,-2.232766337692737579e-02,1.526864431798458099e-02,-3.956660628318786621e-01,4.798998236656188965e-01,5.489014983177185059e-01
-2.589528914541006088e-03,-5.226894747465848923e-03,-8.906888775527477264e-03,-4.528116434812545776e-02,-2.360347844660282135e-02,2.088798582553863525e-02,-4.279514253139495850e-01,3.468576073646545410e-01,6.473988294601440430e-01
-2.810200443491339684e-03,-5.575578659772872925e-03,-8.778052404522895813e-03,-4.587365686893463135e-02,-4.657822474837303162e-02,2.641710266470909119e-02,-3.011916577816009521e-01,-1.310117125511169434e+00,8.420629501342773438e-01
-3.041767515242099762e-03,-5.855572875589132309e-03,-8.641025982797145844e-03,-4.771476238965988159e-02,-4.956520348787307739e-02,3.194776177406311035e-02,-3.358318209648132324e-01,-9.158377647399902344e-01,9.815708398818969727e-01
-3.284993814304471016e-03,-6.120514124631881714e-03,-8.467433974146842957e-03,-4.960318654775619507e-02,-5.103361606597900391e-02,3.775394335389137268e-02,-3.499687314033508301e-01,-6.937397718429565430e-01,1.042974591255187988e+00
-3.537469543516635895e-03,-6.378934718668460846e-03,-8.264232426881790161e-03,-5.127814039587974548e-02,-5.236262083053588867e-02,4.290867596864700317e-02,-3.460092842578887939e-01,-5.807499289512634277e-01,1.038573145866394043e+00
-2.384335966780781746e-03,-7.506985217332839966e-03,-1.048031263053417206e-02,-2.923595346510410309e-02,-1.055198907852172852e-01,-4.434308968484401703e-03,8.081123232841491699e-02,-1.842155933380126953e+00,-4.372423291206359863e-01
-2.523094881325960159e-03,-8.112422190606594086e-03,-1.053113397210836411e-02,-2.854986675083637238e-02,-1.172148212790489197e-01,-7.698277011513710022e-03,8.703456819057464600e-02,-1.898330569267272949e+00,-4.617602527141571045e-01
-2.653624862432479858e-03,-8.738156408071517944e-03,-1.061673741787672043e-02,-2.761624194681644440e-02,-1.273228973150253296e-01,-1.169648580253124237e-02,9.735150635242462158e-02,-1.910509467124938965e+00,-4.961295723915100098e-01
-2.977137919515371323e-03,-8.530038408935070038e-03,-9.971612133085727692e-03,-3.979123011231422424e-02,-7.850515842437744141e-02,3.410248458385467529e-02,-4.234159290790557861e-01,4.656109213829040527e-01,1.487161159515380859e+00
-3.199366386979818344e-03,-8.907961659133434296e-03,-9.728394448757171631e-03,-4.283305630087852478e-02,-7.565309107303619385e-02,4.428436979651451111e-02,-4.514553546905517578e-01,4.813693761825561523e-01,1.568997263908386230e+00
-3.422491019591689110e-03,-9.233088232576847076e-03,-9.475685656070709229e-03,-4.523128643631935120e-02,-7.101731002330780029e-02,5.268971994519233704e-02,-4.550743997097015381e-01,5.395124554634094238e-01,1.583319067955017090e+00
-3.616961184889078140e-03,-9.509300813078880310e-03,-9.227877482771873474e-03,-4.352028667926788330e-02,-6.763245910406112671e-02,5.950739979743957520e-02,-1.702067255973815918e-01,3.641977608203887939e-01,1.581599831581115723e+00
