-6.847354117780923843e-03,1.170453499071300030e-03,-4.397773183882236481e-03,-9.786311537027359009e-02,2.014775760471820831e-02,-5.823542922735214233e-02,2.005906403064727783e-01,1.255392432212829590e-01,4.438498020172119141e-01
-7.469186559319496155e-03,1.222376246005296707e-03,-4.805386532098054886e-03,-1.106576621532440186e-01,1.466157659888267517e-02,-6.828618049621582031e-02,-5.996960997581481934e-01,-2.571378052234649658e-01,-2.679490447044372559e-01
-8.012585341930389404e-03,1.279185875318944454e-03,-5.166234914213418961e-03,-1.135078370571136475e-01,1.155601721256971359e-02,-7.124157994985580444e-02,-6.055821776390075684e-01,-3.580177426338195801e-01,-3.546764552593231201e-01
-8.571124635636806488e-03,1.312909414991736412e-03,-5.551875568926334381e-03,-1.164111942052841187e-01,7.993869483470916748e-03,-7.494555413722991943e-02,-6.102561354637145996e-01,-4.338223934173583984e-01,-4.357907772064208984e-01
-9.085515514016151428e-03,1.399998553097248077e-03,-5.956734996289014816e-03,-1.097563728690147400e-01,1.465671323239803314e-02,-7.645507901906967163e-02,1.661214530467987061e-01,3.089047372341156006e-01,-2.713761925697326660e-01
-9.623518213629722595e-03,1.476948615163564682e-03,-6.345356348901987076e-03,-1.088096871972084045e-01,1.720783486962318420e-02,-7.648837566375732422e-02,1.710688322782516479e-01,4.007909595966339111e-01,-1.479917764663696289e-01
-9.126404300332069397e-03,1.452524564228951931e-03,-3.119446104392409325e-03,-9.208419173955917358e-02,3.093305230140686035e-02,-1.983320899307727814e-02,2.359991818666458130e-01,9.168390035629272461e-01,5.817046761512756348e-01
-9.656644426286220551e-03,1.426039380021393299e-03,-3.311551641672849655e-03,-9.843052923679351807e-02,1.573139987885951996e-02,-2.738665230572223663e-02,-2.236400097608566284e-01,-2.854179441928863525e-01,-6.145723536610603333e-02
-1.015081722289323807e-02,1.504514832049608231e-03,-3.449910786002874374e-03,-9.948883950710296631e-02,1.481932587921619415e-02,-2.769737690687179565e-02,-2.217657119035720825e-01,-2.550397813320159912e-01,-6.225033104419708252e-02
-1.065303571522235870e-02,1.570442342199385166e-03,-3.590026404708623886e-03,-1.006409451365470886e-01,1.308043487370014191e-02,-2.802132815122604370e-02,-2.229777574539184570e-01,-2.755243778228759766e-01,-6.213624402880668640e-02
-1.105444040149450302e-02,1.661413232795894146e-03,-3.734986297786235809e-03,-9.089526534080505371e-02,1.416233927011489868e-02,-2.814698033034801483e-02,5.759711861610412598e-01,-7.154857367277145386e-02,-2.382219396531581879e-02
-1.150289271026849747e-02,1.733752782456576824e-03,-3.867185907438397408e-03,-8.800414949655532837e-02,1.431761030107736588e-02,-2.714439481496810913e-02,5.792734026908874512e-01,-2.702675014734268188e-02,6.112930178642272949e-02
-1.223806198686361313e-02,1.179946237243711948e-03,-4.993719514459371567e-03,-8.594093471765518188e-02,1.384377852082252502e-02,-4.554860666394233704e-02,5.734726190567016602e-01,4.779702126979827881e-01,-2.937535569071769714e-02
-1.269688177853822708e-02,1.163259730674326420e-03,-5.235920194536447525e-03,-8.819063007831573486e-02,6.310759577900171280e-03,-4.554983973503112793e-02,2.327345460653305054e-01,-1.700368821620941162e-01,3.749504685401916504e-03
-1.312132645398378372e-02,1.192928524687886238e-03,-5.493137519806623459e-03,-8.682793378829956055e-02,5.730488337576389313e-03,-4.717261716723442078e-02,2.334043532609939575e-01,-1.560126096010208130e-01,-6.601505726575851440e-02
-1.354072242975234985e-02,1.240918762050569057e-03,-5.753951612859964371e-03,-8.543279021978378296e-02,6.389744579792022705e-03,-4.871631041169166565e-02,2.362470626831054688e-01,-1.032443493604660034e-01,-1.084761619567871094e-01
-1.396692730486392975e-02,1.300879288464784622e-03,-6.011663936078548431e-03,-8.500034362077713013e-02,8.900477550923824310e-03,-4.938429594039916992e-02,1.740245074033737183e-01,1.008749455213546753e-01,-6.851793080568313599e-02
-1.438605599105358124e-02,1.343737123534083366e-03,-6.265312433242797852e-03,-8.405538648366928101e-02,9.497785009443759918e-03,-4.920026659965515137e-02,1.762244552373886108e-01,1.129512265324592590e-01,-1.358863338828086853e-02
-1.480099931359291077e-02,1.389782293699681759e-03,-6.517068482935428619e-03,-8.313684165477752686e-02,9.627049788832664490e-03,-4.913153126835823059e-02,1.755269318819046021e-01,8.443461358547210693e-02,-3.668451681733131409e-04
-1.585586369037628174e-02,1.336675952188670635e-03,-5.774949677288532257e-03,-8.763044327497482300e-02,-6.779194809496402740e-03,-3.354855999350547791e-02,1.569381952285766602e-01,-3.804524242877960205e-01,1.804403960704803467e-01
-1.625774241983890533e-02,1.326079247519373894e-03,-5.977472290396690369e-03,-8.347272127866744995e-02,-6.124866660684347153e-03,-3.618399426341056824e-02,3.481059968471527100e-01,-2.409240901470184326e-01,-2.224361523985862732e-02
-1.667349413037300110e-02,1.289890147745609283e-03,-6.161427125334739685e-03,-8.180353790521621704e-02,-7.712861523032188416e-03,-3.688368946313858032e-02,3.456353247165679932e-01,-2.654148340225219727e-01,-5.956663191318511963e-02
-1.708189584314823151e-02,1.246657571755349636e-03,-6.351212039589881897e-03,-8.013944327831268311e-02,-9.011512622237205505e-03,-3.790991380810737610e-02,3.444072306156158447e-01,-2.632777690887451172e-01,-9.543519467115402222e-02
-1.751140691339969635e-02,1.207009889185428619e-03,-6.538401823490858078e-03,-8.331459015607833862e-02,-9.051762521266937256e-03,-3.735421597957611084e-02,-4.877789318561553955e-02,-1.291336119174957275e-01,3.749549388885498047e-03
-1.792823337018489838e-02,1.165160327218472958e-03,-6.726850755512714386e-03,-8.350674808025360107e-02,-8.982065133750438690e-03,-3.729504346847534180e-02,-4.583587870001792908e-02,-7.181215286254882812e-02,9.331516921520233154e-03
-1.834691129624843597e-02,1.121091656386852264e-03,-6.912404671311378479e-03,-8.371138572692871094e-02,-8.996797725558280945e-03,-3.690198808908462524e-02,-4.429546743631362915e-02,-5.133521929383277893e-02,3.104768879711627960e-02
-1.874388009309768677e-02,1.123626716434955597e-03,-7.041332311928272247e-03,-7.948962599039077759e-02,-2.824941650032997131e-03,-2.927976287901401520e-02,3.198146820068359375e-01,4.148128032684326172e-01,5.870707631111145020e-01
-2.030548825860023499e-02,9.553572745062410831e-04,-9.242542088031768799e-03,-9.252174198627471924e-02,2.496325410902500153e-03,-5.439361184835433960e-02,2.348139584064483643e-01,4.589097201824188232e-01,1.618151515722274780e-01
-2.076923660933971405e-02,9.757794323377311230e-04,-9.526271373033523560e-03,-9.140200912952423096e-02,4.931124392896890640e-03,-5.434583500027656555e-02,2.340835779905319214e-01,4.629848003387451172e-01,1.388025879859924316e-01
-2.121836319565773010e-02,8.774987072683870792e-04,-9.925293736159801483e-03,-8.830198645591735840e-02,-6.889349315315485001e-03,-6.759305298328399658e-02,3.712197840213775635e-01,-4.423893392086029053e-01,-7.182609438896179199e-01
-2.166002430021762848e-02,8.135041571222245693e-04,-1.025157328695058823e-02,-8.652795851230621338e-02,-1.203522086143493652e-02,-6.852327287197113037e-02,3.689848482608795166e-01,-6.038645505905151367e-01,-5.705245733261108398e-01
-2.209493145346641541e-02,6.937126163393259048e-04,-1.059016212821006775e-02,-8.490692824125289917e-02,-1.997517608106136322e-02,-7.053121179342269897e-02,3.614833652973175049e-01,-8.167392015457153320e-01,-5.353353023529052734e-01
-2.260978147387504578e-02,4.600525717251002789e-04,-1.087553985416889191e-02,-9.176475554704666138e-02,-3.711842000484466553e-02,-6.836290657520294189e-02,-2.791091501712799072e-01,-1.659532308578491211e+00,-2.250954806804656982e-01
-2.347714640200138092e-02,1.946008298546075821e-03,-9.755911305546760559e-03,-9.678297489881515503e-02,1.157979853451251984e-02,-5.316005647182464600e-02,-2.168100029230117798e-01,2.022201716899871826e-01,-1.909790784120559692e-01
-2.395303174853324890e-02,2.017443999648094177e-03,-1.002210099250078201e-02,-9.777506440877914429e-02,1.184612512588500977e-02,-5.507825687527656555e-02,-2.197943627834320068e-01,1.491164267063140869e-01,-2.511623799800872803e-01
-2.431651204824447632e-02,2.255914034321904182e-03,-1.009310409426689148e-02,-8.492559939622879028e-02,3.242250531911849976e-02,-3.194553777575492859e-02,7.006519436836242676e-01,1.472478151321411133e+00,1.398402452468872070e+00
-2.472123503684997559e-02,2.435036702081561089e-03,-1.028876286000013351e-02,-8.140972256660461426e-02,3.944323584437370300e-02,-2.990266121923923492e-02,6.934880614280700684e-01,1.454930067062377930e+00,1.164935946464538574e+00
-2.511021122336387634e-02,2.666217042133212090e-03,-1.047644764184951782e-02,-7.787140458822250366e-02,4.801242798566818237e-02,-2.788706868886947632e-02,6.914023160934448242e-01,1.504571199417114258e+00,1.020524978637695312e+00
-2.561232075095176697e-02,2.689954824745655060e-03,-1.081837434321641922e-02,-9.184134006500244141e-02,2.272096835076808929e-02,-5.033914744853973389e-02,-6.990180611610412598e-01,-1.126747488975524902e+00,-1.111761569976806641e+00
-2.608244307339191437e-02,2.785525284707546234e-03,-1.108342129737138748e-02,-9.540657699108123779e-02,1.664704084396362305e-02,-5.676887929439544678e-02,-7.033341526985168457e-01,-1.165141463279724121e+00,-1.197519659996032715e+00
-2.652963437139987946e-02,1.325202290900051594e-03,-1.016149017959833145e-02,-1.017303690314292908e-01,-3.965782001614570618e-02,-2.168133854866027832e-02,-6.737958192825317383e-01,-1.713656663894653320e+00,2.004557102918624878e-01
-2.705002576112747192e-02,1.092386664822697639e-03,-1.026301179081201553e-02,-1.051551774144172668e-01,-4.929889366030693054e-02,-2.019477821886539459e-02,-6.747748255729675293e-01,-1.754676938056945801e+00,2.198146730661392212e-01
-2.718437649309635162e-02,1.254283124580979347e-03,-1.029251050204038620e-02,-6.909672915935516357e-02,-1.471632719039916992e-02,-1.183582283556461334e-02,1.635751843452453613e+00,7.969502210617065430e-01,6.222256422042846680e-01
-2.750928699970245361e-02,1.188345369882881641e-03,-1.034864038228988647e-02,-6.089982762932777405e-02,-1.074967999011278152e-02,-8.979546837508678436e-03,1.635369420051574707e+00,7.967706918716430664e-01,6.097692847251892090e-01
-2.779427729547023773e-02,1.154522644355893135e-03,-1.039540767669677734e-02,-5.270225927233695984e-02,-5.883341189473867416e-03,-6.580685265362262726e-03,1.635731220245361328e+00,8.336789011955261230e-01,5.830144286155700684e-01
-2.827495150268077850e-02,9.907139465212821960e-04,-1.055588293820619583e-02,-8.184349536895751953e-02,-2.382232435047626495e-02,-2.102885954082012177e-02,-1.374157786369323730e+00,-9.270292520523071289e-01,-6.801729798316955566e-01
-3.031858801841735840e-02,9.481030283495783806e-04,-1.148369722068309784e-02,-1.199654936790466309e-01,-3.702759742736816406e-02,-4.606192931532859802e-02,-1.435462594032287598e+00,-1.452407479286193848e+00,-4.560398459434509277e-01
-3.094576299190521240e-02,7.500961655750870705e-04,-1.168209500610828400e-02,-1.272073686122894287e-01,-4.403267055749893188e-02,-4.649296030402183533e-02,-1.434280753135681152e+00,-1.445641517639160156e+00,-4.071598649024963379e-01
-3.131465613842010498e-02,8.743348880670964718e-04,-1.161266118288040161e-02,-1.016391515731811523e-01,-1.225057244300842285e-02,-1.891548000276088715e-02,6.489651203155517578e-01,9.988144636154174805e-01,1.387836813926696777e+00
-3.181708231568336487e-02,8.209110237658023834e-04,-1.170460972934961319e-02,-9.846621751785278320e-02,-7.730170618742704391e-03,-1.367019675672054291e-02,6.448557972908020020e-01,9.720109105110168457e-01,1.293128728866577148e+00
-3.230413794517517090e-02,7.818157318979501724e-04,-1.178295910358428955e-02,-9.535437822341918945e-02,-4.062714055180549622e-03,-9.571545757353305817e-03,6.397042274475097656e-01,9.191673994064331055e-01,1.189618587493896484e+00
-3.289623931050300598e-02,6.171170389279723167e-04,-1.198812946677207947e-02,-1.082743853330612183e-01,-2.088645100593566895e-02,-2.700582519173622131e-02,-6.322357654571533203e-01,-7.479360699653625488e-01,-5.474106669425964355e-01
-3.465130552649497986e-02,1.456509809941053391e-03,-1.277615968137979507e-02,-1.236948519945144653e-01,-6.321266293525695801e-03,-4.035227745771408081e-02,-6.596305370330810547e-01,-2.467251271009445190e-01,-8.560598641633987427e-02
-3.534666448831558228e-02,1.428879215382039547e-03,-1.297068689018487930e-02,-1.278303563594818115e-01,-6.463552825152873993e-03,-4.221076890826225281e-02,-6.643992066383361816e-01,-1.961256563663482666e-01,-1.653147041797637939e-01
-3.600068762898445129e-02,1.339958049356937408e-03,-1.300491392612457275e-02,-1.263253092765808105e-01,-1.588748581707477570e-02,-2.566779032349586487e-02,-3.091628551483154297e-01,-8.098193407058715820e-01,9.877587556838989258e-01
-3.667511045932769775e-02,1.358666340820491314e-03,-1.312957238405942917e-02,-1.282117366790771484e-01,-1.173531543463468552e-02,-2.304977737367153168e-02,-3.068823516368865967e-01,-4.456749558448791504e-01,8.726577162742614746e-01
-3.733880817890167236e-02,1.369498088024556637e-03,-1.324402540922164917e-02,-1.298788785934448242e-01,-8.907553739845752716e-03,-1.991481706500053406e-02,-3.052612543106079102e-01,-2.609147727489471436e-01,8.239802718162536621e-01
-3.799546137452125549e-02,1.487363595515489578e-03,-1.336870528757572174e-02,-1.314117610454559326e-01,8.866992779076099396e-03,-2.265457250177860260e-02,-3.078157603740692139e-01,1.107925534248352051e+00,2.433954775333404541e-01
-3.865588828921318054e-02,1.547759282402694225e-03,-1.348138321191072464e-02,-1.329706609249114990e-01,1.330310385674238205e-02,-2.187679335474967957e-02,-3.114729821681976318e-01,9.942839741706848145e-01,2.020845115184783936e-01
-3.943123668432235718e-02,1.573241781443357468e-03,-1.386962924152612686e-02,-1.349082887172698975e-01,-7.456308230757713318e-03,-2.589503861963748932e-02,-3.197065591812133789e-01,-1.121066324412822723e-02,5.968963503837585449e-01
-4.010792821645736694e-02,1.546766376122832298e-03,-1.397505123168230057e-02,-1.364287883043289185e-01,-6.837093736976385117e-03,-2.183595672249794006e-02,-3.179155588150024414e-01,1.028872467577457428e-02,6.310223340988159180e-01
-4.069677740335464478e-02,1.533914939500391483e-03,-1.415856741368770599e-02,-1.281325519084930420e-01,-5.089189857244491577e-03,-2.742950804531574249e-02,2.616997957229614258e-01,9.246012568473815918e-02,1.000306606292724609e-01
-4.133556783199310303e-02,1.506598433479666710e-03,-1.429471652954816818e-02,-1.268283277750015259e-01,-5.012642126530408859e-03,-2.689453586935997009e-02,2.613535523414611816e-01,7.037481665611267090e-02,1.021508425474166870e-01
-4.196780547499656677e-02,1.486361376009881496e-03,-1.443029195070266724e-02,-1.255231201648712158e-01,-4.345449153333902359e-03,-2.664954960346221924e-02,2.611270248889923096e-01,8.399031311273574829e-02,8.994375169277191162e-02
-4.265100508928298950e-02,1.428016927093267441e-03,-1.463362015783786774e-02,-1.322261244058609009e-01,-9.477430023252964020e-03,-3.632014989852905273e-02,-3.762373924255371094e-01,-3.671615719795227051e-01,-7.021527886390686035e-01
-4.450884461402893066e-02,1.894090208224952221e-03,-1.572244055569171906e-02,-1.490369886159896851e-01,-1.554125640541315079e-02,-6.042383238673210144e-02,-4.159053564071655273e-01,-6.761327385902404785e-01,-5.610424876213073730e-01
-4.525831714272499084e-02,1.800301834009587765e-03,-1.603364199399948120e-02,-1.510931849479675293e-01,-1.924388296902179718e-02,-6.315680593252182007e-02,-4.158259630203247070e-01,-6.853300333023071289e-01,-5.573806762695312500e-01
-4.599740728735923767e-02,1.768665504641830921e-03,-1.624389924108982086e-02,-1.507146507501602173e-01,-1.458870340138673782e-02,-5.386415123939514160e-02,-2.608533203601837158e-01,-1.709466129541397095e-01,1.971818059682846069e-01
-4.675520583987236023e-02,1.704347785562276840e-03,-1.651332341134548187e-02,-1.520074456930160522e-01,-1.430722791701555252e-02,-5.308408662676811218e-02,-2.603871822357177734e-01,-1.099900901317596436e-01,1.860049217939376831e-01
-4.751928895711898804e-02,1.636067288927733898e-03,-1.678635179996490479e-02,-1.533274352550506592e-01,-1.446290500462055206e-02,-5.291896685957908630e-02,-2.614529728889465332e-01,-9.327110648155212402e-02,1.536845862865447998e-01
-4.827812686562538147e-02,1.553587266243994236e-03,-1.704358868300914764e-02,-1.529156118631362915e-01,-1.630131341516971588e-02,-5.009037256240844727e-02,-1.229595988988876343e-01,-2.101268619298934937e-01,3.625734150409698486e-01
-4.904473572969436646e-02,1.469268696382641792e-03,-1.729137077927589417e-02,-1.535045057535171509e-01,-1.782147586345672607e-02,-4.770330339670181274e-02,-1.213111877441406250e-01,-2.534226179122924805e-01,4.167306423187255859e-01
-4.917357116937637329e-02,3.008997067809104919e-03,-1.758518442511558533e-02,-1.449296474456787109e-01,1.489333808422088623e-03,-3.903805091977119446e-02,-9.629567712545394897e-02,-2.397167086601257324e-01,5.417621135711669922e-01
-4.993840679526329041e-02,3.047174308449029922e-03,-1.782975904643535614e-02,-1.491495370864868164e-01,7.035287097096443176e-03,-4.303130879998207092e-02,-3.382934331893920898e-01,2.563430666923522949e-01,8.547312021255493164e-02
-5.069687590003013611e-02,3.102818503975868225e-03,-1.801080070436000824e-02,-1.508480757474899292e-01,9.183510206639766693e-03,-4.089350253343582153e-02,-3.351656496524810791e-01,2.871478497982025146e-01,1.477050632238388062e-01
-5.145711451768875122e-02,3.139117732644081116e-03,-1.823251880705356598e-02,-1.525838673114776611e-01,9.545154869556427002e-03,-4.129087552428245544e-02,-3.375061452388763428e-01,2.503274381160736084e-01,1.107627302408218384e-01
-5.218752846121788025e-02,3.223114646971225739e-03,-1.852178759872913361e-02,-1.500788033008575439e-01,1.636426523327827454e-02,-4.713629558682441711e-02,-5.529750138521194458e-03,6.959593892097473145e-01,-2.778030037879943848e-01
-5.292595550417900085e-02,3.312675980851054192e-03,-1.879781484603881836e-02,-1.499240249395370483e-01,1.930637471377849579e-02,-4.751039296388626099e-02,4.733726382255554199e-04,6.387069821357727051e-01,-1.300871968269348145e-01
-5.366670712828636169e-02,3.410198027268052101e-03,-1.906252093613147736e-02,-1.497179865837097168e-01,2.285105362534523010e-02,-4.629491642117500305e-02,8.312225341796875000e-03,6.692575216293334961e-01,2.302460372447967529e-02
-5.544255301356315613e-02,3.348255995661020279e-03,-2.165887132287025452e-02,-1.596037596464157104e-01,3.914821147918701172e-02,-8.542443066835403442e-02,-2.233318611979484558e-02,1.213102102279663086e+00,-4.099267125129699707e-01
-5.640875175595283508e-02,3.170122392475605011e-03,-2.222912013530731201e-02,-1.767935603857040405e-01,5.248514004051685333e-03,-9.793033450841903687e-02,-1.022302746772766113e+00,-1.152751684188842773e+00,-9.270980954170227051e-01
-5.730135366320610046e-02,3.179311053827404976e-03,-2.273221313953399658e-02,-1.817159950733184814e-01,-1.095098326914012432e-03,-9.969537705183029175e-02,-1.013246178627014160e+00,-1.189253330230712891e+00,-7.286754846572875977e-01
-5.821750685572624207e-02,3.159833140671253204e-03,-2.322196401655673981e-02,-1.865108013153076172e-01,-6.827563047409057617e-03,-9.906876832246780396e-02,-1.002332329750061035e+00,-1.177221059799194336e+00,-5.101616978645324707e-01
-5.906081572175025940e-02,3.259115153923630714e-03,-2.352079562842845917e-02,-1.773824393749237061e-01,7.298123557120561600e-03,-7.501258701086044312e-02,1.129684820771217346e-01,3.749889731407165527e-01,1.433995485305786133e+00
-5.994570255279541016e-02,3.293432993814349174e-03,-2.390007115900516510e-02,-1.769262701272964478e-01,8.230760693550109863e-03,-7.041790336370468140e-02,1.014253944158554077e-01,2.992643415927886963e-01,1.229370594024658203e+00
-6.083049252629280090e-02,3.324818564578890800e-03,-2.424900606274604797e-02,-1.764843463897705078e-01,8.226785808801651001e-03,-6.539066135883331299e-02,9.681975841522216797e-02,2.129946649074554443e-01,1.165160179138183594e+00
-6.007799878716468811e-02,2.713342197239398956e-03,-2.384622767567634583e-02,-1.521009802818298340e-01,5.991635844111442566e-04,-6.700301915407180786e-02,5.911970138549804688e-01,-9.591740369796752930e-02,3.619326651096343994e-02
-6.084574013948440552e-02,2.722033299505710602e-03,-2.427443303167819977e-02,-1.495557725429534912e-01,4.862959904130548239e-04,-7.341550290584564209e-02,5.765916109085083008e-01,-8.111177384853363037e-02,-2.428659051656723022e-01
-6.160053238272666931e-02,2.680883975699543953e-03,-2.475017867982387543e-02,-1.471159160137176514e-01,-2.595948986709117889e-03,-8.111451566219329834e-02,5.628147125244140625e-01,-1.749561429023742676e-01,-4.692506492137908936e-01
-6.239416077733039856e-02,2.589535433799028397e-03,-2.529466710984706879e-02,-1.525991410017013550e-01,-1.070068497210741043e-02,-9.792924672365188599e-02,-8.809741586446762085e-02,-6.421900987625122070e-01,-1.488254070281982422e+00
-6.315904110670089722e-02,2.526063006371259689e-03,-2.580102346837520599e-02,-1.530473679304122925e-01,-1.382685173302888870e-02,-1.056362241506576538e-01,-8.946027606725692749e-02,-6.308485865592956543e-01,-1.517552137374877930e+00
-6.392528861761093140e-02,2.447081031277775764e-03,-2.634588070213794708e-02,-1.535353809595108032e-01,-1.687291264533996582e-02,-1.142383292317390442e-01,-9.321460872888565063e-02,-6.215474605560302734e-01,-1.591238498687744141e+00
-6.471146643161773682e-02,2.348508220165967941e-03,-2.683097682893276215e-02,-1.563259214162826538e-01,-2.140276506543159485e-02,-1.083876788616180420e-01,-2.765173614025115967e-01,-7.209529280662536621e-01,-4.532119035720825195e-01
-6.439851969480514526e-02,2.930470043793320656e-03,-2.519899420440196991e-02,-1.478364467620849609e-01,-1.449784915894269943e-02,-4.485926032066345215e-02,-2.228786796331405640e-01,-9.340007901191711426e-01,3.484936654567718506e-01
-6.514006853103637695e-02,2.845497103407979012e-03,-2.541952021420001984e-02,-1.489450484514236450e-01,-1.933144219219684601e-02,-4.326044395565986633e-02,-2.235487252473831177e-01,-9.437358379364013672e-01,3.385421633720397949e-01
-6.586994975805282593e-02,2.888579387217760086e-03,-2.565693482756614685e-02,-1.479422152042388916e-01,-6.470251362770795822e-03,-4.460017010569572449e-02,-8.277656137943267822e-02,2.260826081037521362e-01,1.375543624162673950e-01
-6.660671532154083252e-02,2.855191705748438835e-03,-2.589803375303745270e-02,-1.484169214963912964e-01,-5.647485144436359406e-03,-4.598736390471458435e-02,-8.833180367946624756e-02,2.120995372533798218e-01,3.989206254482269287e-02
-6.734438240528106689e-02,2.831778489053249359e-03,-2.615847066044807434e-02,-1.489046812057495117e-01,-3.924547694623470306e-03,-4.811832308769226074e-02,-9.263923764228820801e-02,2.394747287034988403e-01,-4.805447906255722046e-02
-6.808637082576751709e-02,2.816219814121723175e-03,-2.644011937081813812e-02,-1.494503021240234375e-01,-2.461215015500783920e-03,-5.100848153233528137e-02,-9.707324206829071045e-02,2.488330155611038208e-01,-1.325133591890335083e-01
-6.878662109375000000e-02,2.812187653034925461e-03,-2.660141512751579285e-02,-1.445029079914093018e-01,5.701563786715269089e-04,-3.768543526530265808e-02,2.683149278163909912e-01,4.066822528839111328e-01,8.981066942214965820e-01
-6.997636705636978149e-02,2.881371648982167244e-03,-2.947869710624217987e-02,-1.479090303182601929e-01,6.230325903743505478e-03,-7.457480579614639282e-02,2.218133807182312012e-01,3.516755104064941406e-01,-3.883638232946395874e-02
-7.071518152952194214e-02,2.909032395109534264e-03,-2.985317073762416840e-02,-1.468111723661422729e-01,7.366458885371685028e-03,-7.480698823928833008e-02,2.214034646749496460e-01,3.289553523063659668e-01,-4.026888310909271240e-02
-7.143510878086090088e-02,2.792382845655083656e-03,-3.026308864355087280e-02,-1.442008614540100098e-01,-7.233197800815105438e-03,-7.925347238779067993e-02,3.125134706497192383e-01,-6.420299410820007324e-01,-3.207148611545562744e-01
-7.215612381696701050e-02,2.745548263192176819e-03,-3.068183362483978271e-02,-1.427796632051467896e-01,-1.090820599347352982e-02,-8.294265717267990112e-02,3.051608204841613770e-01,-6.683898568153381348e-01,-4.361926913261413574e-01
-7.286849617958068848e-02,2.686128951609134674e-03,-3.111077658832073212e-02,-1.412913650274276733e-01,-1.394460257142782211e-02,-8.581893891096115112e-02,3.035108447074890137e-01,-6.548812389373779297e-01,-4.661031663417816162e-01
-7.355025410652160645e-02,2.605871763080358505e-03,-3.155157715082168579e-02,-1.366255730390548706e-01,-1.722734421491622925e-02,-8.800278604030609131e-02,5.563164949417114258e-01,-6.425640583038330078e-01,-4.173806011676788330e-01
-7.459866255521774292e-02,3.515187883749604225e-03,-3.136637434363365173e-02,-1.352959573268890381e-01,-1.311184745281934738e-02,-8.266398310661315918e-02,5.355139374732971191e-01,-9.114177227020263672e-01,-4.947210252285003662e-01
-7.527098059654235840e-02,3.441459266468882561e-03,-3.178530186414718628e-02,-1.326244771480560303e-01,-1.769173704087734222e-02,-8.517204970121383667e-02,5.354251861572265625e-01,-9.126886129379272461e-01,-4.958333075046539307e-01
-7.592353969812393188e-02,3.606040263548493385e-03,-3.212014213204383850e-02,-1.293383091688156128e-01,6.926664616912603378e-03,-7.701087743043899536e-02,5.738094449043273926e-01,9.600471258163452148e-01,1.822703182697296143e-01
-7.656375318765640259e-02,3.638217924162745476e-03,-3.250886499881744385e-02,-1.264901310205459595e-01,1.054515503346920013e-02,-7.645341753959655762e-02,5.720504522323608398e-01,8.998778462409973145e-01,1.644981652498245239e-01
-7.718756049871444702e-02,3.702367888763546944e-03,-3.287860378623008728e-02,-1.235388964414596558e-01,1.530945301055908203e-02,-7.454690337181091309e-02,5.749908089637756348e-01,9.117008447647094727e-01,2.096252143383026123e-01
-7.788054645061492920e-02,3.643141128122806549e-03,-3.330292552709579468e-02,-1.328878253698348999e-01,-1.122612273320555687e-03,-8.081012219190597534e-02,-4.059025049209594727e-01,-7.521399855613708496e-01,-3.715051412582397461e-01
