0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.776604846119880676e-02,-9.326420258730649948e-04,-1.304706837981939316e-02,9.987729191780090332e-01,-4.399736411869525909e-03,-6.921404856257140636e-04,1.585107063874602318e-03,1.418275237083435059e+00,2.727064847946166992e+00,-1.538923501968383789e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.775392264127731323e-02,-8.356547332368791103e-04,-1.309889089316129684e-02,9.987729191780090332e-01,4.096599761396646500e-03,-7.608205778524279594e-04,5.007314612157642841e-04,1.894806742668151855e+00,-1.983573913574218750e+00,7.340589165687561035e-01,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.850012809038162231e-02,-7.848590030334889889e-04,-1.322130952030420303e-02,9.987354278564453125e-01,2.093160059303045273e-03,-5.910132313147187233e-04,-1.588230486959218979e-03,-4.521323680877685547e+00,1.531932115554809570e+00,-9.918451905250549316e-01,2.000000000000000000e+00,0.000000000000000000e+00
-3.866480540182237746e-07,-1.950660771399270743e-05,-7.247958819789346308e-06,-2.282843524881172925e-05,-1.151707023382186890e-03,-4.279331187717616558e-04,-6.780749536119401455e-04,-3.420924395322799683e-02,-1.271093823015689850e-02,4.819562286138534546e-02,-5.538436817005276680e-04,-1.322419941425323486e-02,9.987502694129943848e-01,-2.358051016926765442e-03,-3.805018961429595947e-03,2.119198325090110302e-04,-7.249155640602111816e-02,-1.566287755966186523e+00,3.807214796543121338e-01,2.000000000000000000e+00,0.000000000000000000e+00
-5.276816636978765018e-07,-2.622999272716697305e-05,-1.232766317116329446e-05,-2.715925074880942702e-05,-1.350031350739300251e-03,-6.344924913719296455e-04,-7.021970232017338276e-04,-3.490478545427322388e-02,-1.640468463301658630e-02,4.819301515817642212e-02,-5.610806401818990707e-04,-1.322319544851779938e-02,9.987503886222839355e-01,-2.195174572989344597e-03,1.542288577184081078e-03,-3.269872104283422232e-04,1.102417409420013428e-01,3.016831874847412109e+00,-4.690484702587127686e-01,2.000000000000000000e+00,0.000000000000000000e+00
-8.902362651497242041e-07,-4.321786036598496139e-05,-2.277674866490997374e-05,-5.246700675343163311e-05,-2.530888887122273445e-03,-1.269673113711178303e-03,-2.000634325668215752e-03,-9.566069394350051880e-02,-4.462096467614173889e-02,4.818489030003547668e-02,-5.524765583686530590e-04,-1.322635635733604431e-02,9.987507462501525879e-01,-8.564631454646587372e-03,8.647553622722625732e-04,-1.506505766883492470e-03,-2.307436943054199219e+00,-2.495791435241699219e+00,-6.816695630550384521e-02,2.000000000000000000e+00,0.000000000000000000e+00
-1.179668402073730249e-06,-5.725381925003603101e-05,-2.917408346547745168e-05,-6.264220428420230746e-05,-3.051511244848370552e-03,-1.361598144285380840e-03,-2.008378971368074417e-03,-9.827160090208053589e-02,-3.636894002556800842e-02,4.817254841327667236e-02,-5.564944003708660603e-04,-1.322726812213659286e-02,9.987513422966003418e-01,4.022857174277305603e-03,-9.507209178991615772e-04,1.570011372677981853e-03,6.151229858398437500e+00,1.249723792076110840e+00,1.129341721534729004e+00,2.000000000000000000e+00,0.000000000000000000e+00
-1.528322854937869124e-06,-7.444516086252406240e-05,-3.570919216144829988e-05,-7.380756142083555460e-05,-3.636664710938930511e-03,-1.444571651518344879e-03,-2.058923011645674706e-03,-1.027300879359245300e-01,-3.164169564843177795e-02,4.819122329354286194e-02,-5.576907424256205559e-04,-1.322323177009820938e-02,9.987504482269287109e-01,-4.009116310044191778e-05,-2.685570390895009041e-03,-7.166694849729537964e-04,-6.087800502777099609e+00,-1.556335210800170898e+00,-1.658749222755432129e+00,2.000000000000000000e+00,0.000000000000000000e+00
-1.834205022532842122e-06,-9.221213986165821552e-05,-3.678866778500378132e-05,-7.055445894366130233e-05,-3.850599052384495735e-03,-7.308294880203902721e-04,-9.208879200741648674e-04,-7.423283904790878296e-02,3.353550285100936890e-02,4.818409681320190430e-02,-5.666489596478641033e-04,-1.322560850530862808e-02,9.987508058547973633e-01,-2.789046266116201878e-04,-1.893514767289161682e-03,1.439272309653460979e-03,4.539846420288085938e+00,1.446689724922180176e+00,2.024586439132690430e+00,2.000000000000000000e+00,0.000000000000000000e+00
-2.197044295826344751e-06,-1.120984961744397879e-04,-4.030882701044902205e-05,-7.441778870997950435e-05,-4.154852591454982758e-03,-6.194195011630654335e-04,-8.541782153770327568e-04,-6.855934113264083862e-02,2.878347411751747131e-02,4.818991199135780334e-02,-5.673729465343058109e-04,-1.321622822433710098e-02,9.987506270408630371e-01,-2.158982446417212486e-03,-9.193149744533002377e-04,3.743747482076287270e-03,-4.112443923950195312e+00,-7.589448094367980957e-01,-7.311452627182006836e-01,2.000000000000000000e+00,0.000000000000000000e+00
-2.582570004960871302e-06,-1.338086876785382628e-04,-4.343193722888827324e-05,-7.895079761510714889e-05,-4.502188879996538162e-03,-5.246071377769112587e-04,-8.692163391970098019e-04,-6.878279149532318115e-02,2.585946954786777496e-02,4.818093776702880859e-02,-5.697485175915062428e-04,-1.321178581565618515e-02,9.987511038780212402e-01,1.929688733071088791e-03,3.976818115916103125e-04,-4.378239682409912348e-04,4.565856456756591797e+00,1.040844321250915527e+00,-9.131430387496948242e-01,2.000000000000000000e+00,0.000000000000000000e+00
4.514374813879840076e-05,-8.763209334574639797e-04,3.953587438445538282e-04,4.988084547221660614e-04,-1.414373517036437988e-02,5.284609738737344742e-03,-3.399262670427560806e-03,-8.399505913257598877e-02,-9.845484048128128052e-03,4.798862338066101074e-02,-5.669888923875987530e-04,-1.312450505793094635e-02,9.987614750862121582e-01,-1.120969769544899464e-03,-6.590377306565642357e-04,4.947594716213643551e-04,-3.897815942764282227e+00,-8.939574360847473145e-01,1.128405213356018066e+00,2.000000000000000000e+00,0.000000000000000000e+00
