0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.046216771006584167e-02,-9.201894863508641720e-04,-1.719132810831069946e-02,9.985776543617248535e-01,9.898147545754909515e-04,1.602532342076301575e-03,-1.390261808410286903e-03,3.337263107299804688e+00,3.890845179557800293e-01,-2.113753706216812134e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.056918412446975708e-02,-8.986461907625198364e-04,-1.723024062812328339e-02,9.985715150833129883e-01,4.211992956697940826e-03,1.070637954398989677e-03,2.842530841007828712e-03,-1.292807698249816895e+00,-4.622390568256378174e-01,1.603353619575500488e+00,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.150847509503364563e-02,-8.653703844174742699e-04,-1.662128977477550507e-02,9.985338449478149414e-01,-3.352671163156628609e-03,-3.449115902185440063e-03,-2.891242736950516701e-03,-4.528111934661865234e+00,-1.224254369735717773e+00,-5.225858688354492188e+00,2.000000000000000000e+00,0.000000000000000000e+00
-3.967026316331612179e-07,-6.233623571461066604e-05,-4.161819560977164656e-06,-2.340351420571096241e-05,-3.677533706650137901e-03,-2.455270732752978802e-04,-6.945043569430708885e-04,-1.091316193342208862e-01,-7.286074571311473846e-03,5.154680833220481873e-02,-8.262050687335431576e-04,-1.626974530518054962e-02,9.985377192497253418e-01,-2.259167609736323357e-03,1.466261805035173893e-03,6.723269470967352390e-04,2.433485269546508789e+00,2.217396736145019531e+00,3.383660554885864258e+00,2.000000000000000000e+00,0.000000000000000000e+00
-5.958682436357776169e-07,-8.655152487335726619e-05,-2.051628598565002903e-06,-3.064783595618791878e-05,-4.451685119420289993e-03,-1.055233442457392812e-04,-7.917670300230383873e-04,-1.150064021348953247e-01,-2.726130187511444092e-03,5.154316127300262451e-02,-8.223375189118087292e-04,-1.626492477953433990e-02,9.985380172729492188e-01,-1.685107417870312929e-04,-2.543865237385034561e-03,-1.747709698975086212e-03,-1.078109860420227051e+00,-3.038795948028564453e+00,-3.350977659225463867e+00,2.000000000000000000e+00,0.000000000000000000e+00
-8.377800213565933518e-07,-1.163672422990202904e-04,1.039245307765668258e-05,-3.979573375545442104e-05,-5.453309044241905212e-03,9.548577945679426193e-04,-1.017677132040262222e-03,-1.346883922815322876e-01,5.400467664003372192e-02,5.153813958168029785e-02,-8.293626597151160240e-04,-1.627570576965808868e-02,9.985380768775939941e-01,-2.134625799953937531e-03,3.868177765980362892e-03,-2.291199518367648125e-03,1.223732084035873413e-01,4.515042781829833984e+00,2.323876380920410156e+00,2.000000000000000000e+00,0.000000000000000000e+00
-1.045273961608472746e-06,-1.450839336030185223e-04,1.466759204049594700e-05,-4.409733082866296172e-05,-6.037158425897359848e-03,8.932785131037235260e-04,-9.709694422781467438e-04,-1.288745105266571045e-01,3.299567103385925293e-02,5.152817070484161377e-02,-8.170366054400801659e-04,-1.627462543547153473e-02,9.985386133193969727e-01,-1.247519510798156261e-03,-1.723403227515518665e-03,1.505780266597867012e-03,2.183228880167007446e-01,-5.372623920440673828e+00,-4.257683157920837402e-01,2.000000000000000000e+00,0.000000000000000000e+00
-1.289070382881618571e-06,-1.770292583387345076e-04,1.726032860460691154e-05,-5.042872362537309527e-05,-6.693894043564796448e-03,7.360993186011910439e-04,-1.041082199662923813e-03,-1.294044256210327148e-01,1.750706136226654053e-02,5.152452364563941956e-02,-8.302889764308929443e-04,-1.627368852496147156e-02,9.985387921333312988e-01,1.976508647203445435e-03,-6.604318623431026936e-04,-1.600401126779615879e-03,9.657254219055175781e-01,4.448065280914306641e+00,-7.671278119087219238e-01,2.000000000000000000e+00,0.000000000000000000e+00
-1.458492192796256859e-06,-2.074273070320487022e-04,1.256748964806320146e-05,-4.052860822412185371e-05,-6.628124043345451355e-03,-2.893297059927135706e-04,2.764824894256889820e-04,-6.918730586767196655e-02,-6.124432384967803955e-02,5.152599141001701355e-02,-8.243267075158655643e-04,-1.627555303275585175e-02,9.985386729240417480e-01,-1.183236832730472088e-03,-7.940490031614899635e-04,2.614518627524375916e-03,-1.842814683914184570e+00,-3.410973548889160156e+00,2.077291011810302734e+00,2.000000000000000000e+00,0.000000000000000000e+00
-1.645425641072506551e-06,-2.408932195976376534e-04,1.115145823860075325e-05,-3.620914867497049272e-05,-6.860184948891401291e-03,-4.387991211842745543e-04,5.283436039462685585e-04,-5.964236706495285034e-02,-4.804555326700210571e-02,5.151973664760589600e-02,-8.311427081935107708e-04,-1.626751385629177094e-02,9.985391497611999512e-01,-1.495558826718479395e-04,4.003251087851822376e-04,-3.770250477828085423e-04,1.764572262763977051e+00,3.016839981079101562e+00,-2.633249759674072266e+00,2.000000000000000000e+00,0.000000000000000000e+00
