0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.995512962341308594e-02,-2.217702567577362061e-04,-1.238498743623495102e-02,9.986746907234191895e-01,-9.096317080548033118e-05,1.530460314825177193e-03,-3.287551226094365120e-04,4.549118578433990479e-01,-2.197953224182128906e+00,4.503135979175567627e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.997289925813674927e-02,-3.119485918432474136e-04,-1.235883310437202454e-02,9.986740350723266602e-01,-2.787259836622979492e-05,3.714703023433685303e-03,-1.166746020317077637e-03,-3.048044741153717041e-01,2.323150634765625000e+00,-6.105199456214904785e-01,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999553039669990540e-02,-3.780540428124368191e-04,-1.232022419571876526e-02,9.986734390258789062e-01,-1.185658155009150505e-03,2.321178908459842205e-04,2.727257320657372475e-03,-2.422035187482833862e-01,-2.929114818572998047e+00,1.809618353843688965e+00,2.000000000000000000e+00,0.000000000000000000e+00
2.563772056873858673e-07,-4.525208714767359197e-05,9.359284376841969788e-06,-9.684128599474206567e-05,-2.845019567757844925e-03,2.450334723107516766e-04,-7.408069912344217300e-03,-9.153573960065841675e-02,-5.164531525224447250e-03,5.019477382302284241e-02,-5.238814628683030605e-04,-1.192895509302616119e-02,9.986680746078491211e-01,-1.290020765736699104e-03,-4.175590351223945618e-03,3.394398605450987816e-03,1.000621467828750610e-01,-9.873901009559631348e-01,-4.000650644302368164e-01,2.000000000000000000e+00,0.000000000000000000e+00
-3.274498112659784965e-07,-6.088054942665621638e-05,9.684507858764845878e-06,-1.343468466075137258e-04,-3.319025505334138870e-03,1.622626150492578745e-04,-7.421501446515321732e-03,-9.206103533506393433e-02,-7.099027279764413834e-03,5.019023641943931580e-02,-5.335130263119935989e-04,-1.192432641983032227e-02,9.986683130264282227e-01,-2.282841363921761513e-03,-1.626729383133351803e-03,-6.498072179965674877e-04,-4.187990128993988037e-01,1.615746498107910156e+00,-1.108497619628906250e+00,2.000000000000000000e+00,0.000000000000000000e+00
1.793387923498812597e-06,-8.043674461077898741e-05,4.202472155157011002e-06,1.349084341200068593e-04,-3.942691255360841751e-03,-4.982860409654676914e-04,1.148506253957748413e-02,-1.010712236166000366e-01,-4.432861506938934326e-02,5.018666759133338928e-02,-5.329695995897054672e-04,-1.192919909954071045e-02,9.986684918403625488e-01,1.988426782190799713e-03,5.591914523392915726e-04,-1.525774016045033932e-03,1.805487513542175293e+00,-4.434334635734558105e-01,5.242301225662231445e-01,2.000000000000000000e+00,0.000000000000000000e+00
2.611699301269254647e-06,-1.016221431200392544e-04,1.216351392940850928e-06,1.922354713315144181e-04,-4.468776285648345947e-03,-7.121685193851590157e-04,1.147304009646177292e-02,-1.021753326058387756e-01,-4.386539384722709656e-02,5.019196495413780212e-02,-5.335405585356056690e-04,-1.192833483219146729e-02,9.986682534217834473e-01,-1.159671111963689327e-03,-8.832831517793238163e-04,2.632557414472103119e-03,-2.465670585632324219e+00,-1.704688072204589844e-01,1.060970783233642578e+00,2.000000000000000000e+00,0.000000000000000000e+00
3.702276444528251886e-06,-1.266074541490525007e-04,-3.095285137533210218e-06,2.481692063156515360e-04,-5.100240465253591537e-03,-9.496786515228450298e-04,1.140455342829227448e-02,-1.073985993862152100e-01,-4.464194178581237793e-02,5.018661916255950928e-02,-5.355553003028035164e-04,-1.192352920770645142e-02,9.986685514450073242e-01,8.678968297317624092e-04,-5.074393702670931816e-04,-1.575862057507038116e-03,2.580088615417480469e+00,2.611276507377624512e-01,-2.280977964401245117e+00,2.000000000000000000e+00,0.000000000000000000e+00
5.062034688307903707e-06,-1.559706433909013867e-04,-6.543354629684472457e-06,3.036040579900145531e-04,-5.859563127160072327e-03,-8.728531538508832455e-04,1.135905832052230835e-02,-1.189333945512771606e-01,-1.898452080786228180e-02,5.019230023026466370e-02,-5.386001430451869965e-04,-1.193065289407968521e-02,9.986681938171386719e-01,-1.191982417367398739e-03,-2.672109752893447876e-03,-8.141514845192432404e-04,-2.682819843292236328e+00,-9.646650552749633789e-01,1.998547911643981934e+00,2.000000000000000000e+00,0.000000000000000000e+00
6.732876045134617016e-06,-1.867751125246286392e-04,-1.111649999074870721e-05,3.617862530518323183e-04,-6.387589499354362488e-03,-9.129006066359579563e-04,1.145912148058414459e-02,-1.127875298261642456e-01,-1.399681437760591507e-02,5.018449202179908752e-02,-5.452312179841101170e-04,-1.192770991474390030e-02,9.986686110496520996e-01,-1.257955678738653660e-03,-6.935113924555480480e-04,5.475168582051992416e-04,2.016848325729370117e+00,1.429910778999328613e+00,-1.042915701866149902e+00,2.000000000000000000e+00,0.000000000000000000e+00
8.698632882442325354e-06,-2.199018199462443590e-04,-1.551769128127489239e-05,4.203805874567478895e-04,-6.891459692269563675e-03,-9.099617018364369869e-04,1.152680721133947372e-02,-1.089790686964988708e-01,-9.451585821807384491e-03,5.018693581223487854e-02,-5.454751662909984589e-04,-1.192653924226760864e-02,9.986684918403625488e-01,9.222874650731682777e-04,-1.960637979209423065e-03,2.502515213564038277e-03,-7.681413888931274414e-01,-1.534075498580932617e+00,1.481258392333984375e+00,2.000000000000000000e+00,0.000000000000000000e+00
-1.309792714891955256e-04,-4.298700660001486540e-04,1.088214223273098469e-03,-1.647998229600489140e-03,-8.301472291350364685e-03,1.491962745785713196e-02,-7.910680025815963745e-03,-6.680528819561004639e-02,2.565294504165649414e-02,5.020359531044960022e-02,-5.565002793446183205e-04,-1.188608258962631226e-02,9.986681342124938965e-01,-1.122620305977761745e-04,6.394363008439540863e-04,-2.514511113986372948e-03,-5.817606300115585327e-02,2.034215927124023438e+00,-2.758163213729858398e+00,2.000000000000000000e+00,0.000000000000000000e+00
-1.393933343933895230e-04,-4.745998303405940533e-04,1.161413965746760368e-03,-1.691145240329205990e-03,-8.838861249387264252e-03,1.488237362354993820e-02,-8.066025562584400177e-03,-7.664032280445098877e-02,1.759841665625572205e-02,5.020133778452873230e-02,-5.527185858227312565e-04,-1.189767848700284958e-02,9.986680746078491211e-01,-2.250952413305640221e-03,-2.886475704144686460e-04,-2.723027952015399933e-03,-7.068573832511901855e-01,-1.871119737625122070e+00,2.021843194961547852e+00,2.000000000000000000e+00,0.000000000000000000e+00
