0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.579325973987579346e-02,-1.312368549406528473e-02,-1.706261560320854187e-02,9.991273880004882812e-01,-7.820797711610794067e-02,-2.430851906538009644e-01,-6.818573921918869019e-02,-9.455433845520019531e+00,3.278246307373046875e+01,-2.256487464904785156e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.522251546382904053e-02,-1.259187888354063034e-02,-1.814568415284156799e-02,9.991354346275329590e-01,-8.370431512594223022e-02,-2.262591272592544556e-01,-6.723894923925399780e-02,4.921185970306396484e+00,-1.724455070495605469e+01,1.599783802032470703e+01,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.027037739753723145e-02,-1.281261630356311798e-02,-2.019273862242698669e-02,9.995085597038269043e-01,-5.921053816564381123e-04,-1.886221617460250854e-01,-5.171233043074607849e-02,7.278450775146484375e+01,2.558820724487304688e+01,-3.575390577316284180e+00,2.000000000000000000e+00,0.000000000000000000e+00
3.882702003465965390e-05,1.419775435351766646e-05,1.306234626099467278e-04,-7.729034405201673508e-04,-7.377206347882747650e-04,9.989685378968715668e-03,-1.505825519561767578e-01,-8.753740787506103516e-02,3.917857408523559570e-01,3.892575204372406006e-02,-1.207064464688301086e-02,-1.404580101370811462e-02,9.990704655647277832e-01,1.001387760043144226e-01,-1.140526235103607178e-01,-5.290240794420242310e-02,1.388233661651611328e+01,1.564636993408203125e+01,1.077930569648742676e+00,2.000000000000000000e+00,0.000000000000000000e+00
3.303884659544564784e-05,9.447080628888215870e-06,1.871091662906110287e-04,-1.529139582999050617e-03,-1.173131051473319530e-03,1.206211373209953308e-02,-1.506458669900894165e-01,-8.742517977952957153e-02,3.956981599330902100e-01,3.917964175343513489e-02,-1.228420808911323547e-02,-1.416718680411577225e-02,9.990562796592712402e-01,7.515835016965866089e-02,-6.312878429889678955e-02,-4.852127656340599060e-02,-1.903236770629882812e+01,6.086022853851318359e+00,7.180110216140747070e-01,2.000000000000000000e+00,0.000000000000000000e+00
6.571184712811373174e-06,-8.671328942000400275e-06,2.099729463225230575e-04,-4.153063055127859116e-03,-2.828923985362052917e-03,9.469957090914249420e-03,-2.698967754840850830e-01,-1.646289378404617310e-01,1.077380701899528503e-01,3.919140622019767761e-02,-1.241496670991182327e-02,-1.428110245615243912e-02,9.990525841712951660e-01,-1.401659008115530014e-02,-3.977860510349273682e-02,-4.255954176187515259e-02,-1.686484527587890625e+01,3.625276327133178711e+00,1.531944036483764648e+00,2.000000000000000000e+00,0.000000000000000000e+00
-1.758315738698001951e-05,-2.528674122004304081e-05,2.572645607870072126e-04,-5.502297077327966690e-03,-3.692100988700985909e-03,9.858107194304466248e-03,-2.697657346725463867e-01,-1.666465848684310913e-01,9.980446845293045044e-02,3.909206017851829529e-02,-1.250733621418476105e-02,-1.437079533934593201e-02,9.990540146827697754e-01,-5.041671544313430786e-02,-3.321258723735809326e-02,-3.120400942862033844e-02,-6.187746301293373108e-03,-4.413606226444244385e-01,2.823211431503295898e+00,2.000000000000000000e+00,0.000000000000000000e+00
-4.848878597840666771e-05,-4.754404289997182786e-05,3.069286467507481575e-04,-6.852686870843172073e-03,-4.663449246436357498e-03,1.028114464133977890e-02,-2.697689533233642578e-01,-1.723297983407974243e-01,9.665506333112716675e-02,3.900303319096565247e-02,-1.259294431656599045e-02,-1.443743705749511719e-02,9.990554451942443848e-01,-6.828382145613431931e-03,-3.056274913251399994e-02,-2.657605707645416260e-02,1.530514526367187500e+01,1.264247179031372070e+00,-5.168675184249877930e-01,2.000000000000000000e+00,0.000000000000000000e+00
-6.890864460729062557e-05,-7.900140190031379461e-05,3.178803017362952232e-04,-5.818547680974006653e-03,-6.165904924273490906e-03,5.442705471068620682e-03,-8.103358745574951172e-02,-2.148288488388061523e-01,-3.039264380931854248e-01,3.900830075144767761e-02,-1.269830018281936646e-02,-1.450966857373714447e-02,9.990528821945190430e-01,1.254698261618614197e-02,-6.191476434469223022e-02,-1.468504313379526138e-02,-4.824448108673095703e+00,-1.188478851318359375e+01,4.560256004333496094e+00,2.000000000000000000e+00,0.000000000000000000e+00
-9.907370258588343859e-05,-1.126480419770814478e-04,3.410995996091514826e-04,-6.226152647286653519e-03,-7.194496225565671921e-03,4.044535569846630096e-03,-8.118782192468643188e-02,-2.103407829999923706e-01,-2.920216023921966553e-01,3.902102261781692505e-02,-1.291341241449117661e-02,-1.451501902192831039e-02,9.990495443344116211e-01,-5.877745570614933968e-05,-1.049492657184600830e-01,2.105975989252328873e-03,-7.603448629379272461e-01,-6.080641269683837891e+00,2.431332588195800781e+00,2.000000000000000000e+00,0.000000000000000000e+00
