0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.863883018493652344e-02,-7.125806296244263649e-04,-1.335420086979866028e-02,9.991638064384460449e-01,-2.388413529843091965e-03,-4.980423022061586380e-03,1.270916545763611794e-03,1.144857048988342285e+00,9.556317329406738281e-01,6.762271523475646973e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.938093408942222595e-02,-7.197720697149634361e-04,-1.393763069063425064e-02,9.991267919540405273e-01,8.102384163066744804e-04,-2.032809890806674957e-03,3.713205689564347267e-03,3.128696203231811523e+00,3.313457369804382324e-01,-1.983406782150268555e+00,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.934893012046813965e-02,-7.303661550395190716e-04,-1.392513792961835861e-02,9.991282820701599121e-01,-3.278943011537194252e-03,-1.580121112056076527e-03,-6.380893755704164505e-04,-3.931012630462646484e+00,-8.635840564966201782e-02,1.181273907423019409e-02,2.000000000000000000e+00,0.000000000000000000e+00
-8.462625373795162886e-06,-2.711924025788903236e-05,2.785600918286945671e-05,-4.981756210327148438e-04,-1.596448710188269615e-03,1.639820286072790623e-03,-1.474224776029586792e-02,-4.724287614226341248e-02,4.852637276053428650e-02,3.927288949489593506e-02,-5.354059976525604725e-04,-1.346055231988430023e-02,9.991377592086791992e-01,8.139282581396400928e-04,-2.002452965825796127e-03,3.568504704162478447e-03,3.378780364990234375e+00,-8.401259779930114746e-01,3.523035764694213867e+00,2.000000000000000000e+00,0.000000000000000000e+00
-1.114904443966224790e-05,-3.049351289519108832e-05,3.434623795328661799e-05,-5.683386116288602352e-04,-1.001908560283482075e-03,1.713740522973239422e-03,-1.435656286776065826e-02,1.538944523781538010e-02,4.055683314800262451e-02,3.928553685545921326e-02,-5.382839590311050415e-04,-1.344266533851623535e-02,9.991375207901000977e-01,2.087750472128391266e-03,9.496714337728917599e-04,6.082525011152029037e-03,-2.118762969970703125e+00,1.675065755844116211e+00,-1.787479519844055176e+00,2.000000000000000000e+00,0.000000000000000000e+00
-1.420319858880247921e-05,-3.652698433143086731e-05,4.126945714233443141e-05,-6.418935372494161129e-04,-9.979136520996689796e-04,1.785115804523229599e-03,-1.441609673202037811e-02,1.274828799068927765e-02,3.578308597207069397e-02,3.928691521286964417e-02,-5.311105633154511452e-04,-1.343574188649654388e-02,9.991375207901000977e-01,9.637982584536075592e-04,2.520000329241156578e-03,7.645322475582361221e-04,1.216211795806884766e+00,-7.221466898918151855e-01,-5.093182325363159180e-01,2.000000000000000000e+00,0.000000000000000000e+00
-1.758886355673894286e-05,-4.016870298073627055e-05,4.923508095089346170e-05,-7.134791230782866478e-04,-8.696074364706873894e-04,1.887446735054254532e-03,-1.439558528363704681e-02,1.471897121518850327e-02,3.342235833406448364e-02,3.929400071501731873e-02,-5.250843823887407780e-04,-1.343389227986335754e-02,9.991372823715209961e-01,3.168564056977629662e-03,3.399143228307366371e-03,1.913643558509647846e-03,-1.505917459726333618e-01,8.584274649620056152e-01,7.913703918457031250e-01,2.000000000000000000e+00,0.000000000000000000e+00
-2.133256566594354808e-05,-4.261909998604096472e-05,5.586540646618232131e-05,-7.850061520002782345e-04,-7.130932644940912724e-04,1.898538786917924881e-03,-1.437890902161598206e-02,1.691393926739692688e-02,2.926474809646606445e-02,3.929877653717994690e-02,-5.201879539526998997e-04,-1.342918165028095245e-02,9.991371631622314453e-01,-1.250944216735661030e-03,-2.736405236646533012e-03,3.817518590949475765e-04,-1.438674449920654297e+00,-2.809965848922729492e+00,-1.140858411788940430e+00,2.000000000000000000e+00,0.000000000000000000e+00
-2.067631248792167753e-05,-5.436872743302956223e-05,6.267353455768898129e-05,-3.009586944244801998e-04,-1.742743654176592827e-03,2.025690628215670586e-03,2.267678640782833099e-02,-6.088796257972717285e-02,3.665588051080703735e-02,3.929591551423072815e-02,-5.302474601194262505e-04,-1.342728734016418457e-02,9.991372823715209961e-01,-1.817060692701488733e-04,-8.238058071583509445e-04,1.565220765769481659e-03,1.470971345901489258e+00,2.810481071472167969e+00,1.278095722198486328e+00,2.000000000000000000e+00,0.000000000000000000e+00
-2.187643440265674144e-05,-6.113445851951837540e-05,6.886339542688801885e-05,-1.860233169281855226e-04,-1.899284194223582745e-03,1.968073425814509392e-03,2.272314019501209259e-02,-5.569948256015777588e-02,2.820722758769989014e-02,3.929904848337173462e-02,-5.248850211501121521e-04,-1.342198997735977173e-02,9.991372227668762207e-01,-5.939135007793083787e-05,1.503636944107711315e-03,7.249960326589643955e-04,-1.077014088630676270e+00,-1.322194218635559082e+00,-1.268732905387878418e+00,2.000000000000000000e+00,0.000000000000000000e+00
