0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.426303505897521973e-01,-4.387749433517456055e-01,5.468751788139343262e-01,5.590013861656188965e-01,-2.637165365740656853e-03,-2.246164251118898392e-03,5.636906251311302185e-03,-2.419155120849609375e+00,2.090154647827148438e+00,7.280249595642089844e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.426523149013519287e-01,-4.387190341949462891e-01,5.476648211479187012e-01,5.582542419433593750e-01,6.410276982933282852e-04,2.009003888815641403e-03,5.010910099372267723e-04,7.460573911666870117e-01,-7.986557483673095703e-02,3.621597290039062500e-01,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.426628649234771729e-01,-4.387341141700744629e-01,5.476591587066650391e-01,5.582395792007446289e-01,1.291187247261404991e-03,-3.334497800096869469e-03,3.633273299783468246e-03,-3.652018308639526367e-01,-1.814572334289550781e+00,8.360570073127746582e-01,2.000000000000000000e+00,0.000000000000000000e+00
-2.022787703026551753e-05,-7.871726120356470346e-05,1.999190862989053130e-05,-1.074740896001458168e-03,-3.986983094364404678e-03,6.595499580726027489e-04,-2.915194258093833923e-02,-1.009780690073966980e-01,3.120341338217258453e-03,-4.425381720066070557e-01,-4.385733604431152344e-01,5.475547909736633301e-01,5.585671067237854004e-01,3.339024260640144348e-05,-4.446674138307571411e-03,-1.497657271102070808e-03,1.034167051315307617e+00,2.719101667404174805e+00,-4.126141548156738281e+00,2.000000000000000000e+00,0.000000000000000000e+00
-2.834357837855350226e-05,-9.992665582103654742e-05,2.286237395310308784e-05,-1.431914279237389565e-03,-4.489579237997531891e-03,6.328947492875158787e-04,-3.727787360548973083e-02,-1.008455902338027954e-01,1.492457929998636246e-03,-4.425424337387084961e-01,-4.385773539543151855e-01,5.475505590438842773e-01,5.585647821426391602e-01,-1.324666664004325867e-05,-5.394416861236095428e-03,2.722301287576556206e-03,-7.960508465766906738e-01,-2.381087303161621094e+00,4.587835788726806641e+00,2.000000000000000000e+00,0.000000000000000000e+00
-4.505553442868404090e-05,-1.201660998049192131e-04,2.611252421047538519e-05,-2.443952253088355064e-03,-4.647705703973770142e-03,6.655869074165821075e-04,-8.022174239158630371e-02,-8.085807412862777710e-02,4.219656344503164291e-03,-4.425430297851562500e-01,-4.385937750339508057e-01,5.475540161132812500e-01,5.585479736328125000e-01,2.873457968235015869e-03,-2.360902028158307076e-03,1.177916070446372032e-03,1.615707039833068848e+00,2.866661548614501953e+00,-4.011351585388183594e+00,2.000000000000000000e+00,0.000000000000000000e+00
-5.581608638749457896e-05,-1.445072994101792574e-04,3.079147063544951379e-05,-2.601639367640018463e-03,-5.056391935795545578e-03,8.131975773721933365e-04,-6.730750203132629395e-02,-8.104232698678970337e-02,1.090463064610958099e-02,-4.425425231456756592e-01,-4.385983645915985107e-01,5.475469827651977539e-01,5.585516095161437988e-01,1.370531506836414337e-03,-5.384625867009162903e-03,-8.560528513044118881e-04,-1.755013704299926758e+00,-3.237605571746826172e+00,2.332697629928588867e+00,2.000000000000000000e+00,0.000000000000000000e+00
-6.793756620027124882e-05,-1.708870840957388282e-04,3.602525976020842791e-05,-2.798708155751228333e-03,-5.464440677314996719e-03,9.492354583926498890e-04,-6.144824624061584473e-02,-8.112325519323348999e-02,1.430603954941034317e-02,-4.425513744354248047e-01,-4.386081099510192871e-01,5.475426316261291504e-01,5.585413575172424316e-01,-7.279717829078435898e-04,-2.314769430086016655e-03,-2.438960655126720667e-04,5.973174571990966797e-01,3.539396047592163086e+00,-1.558752655982971191e+00,2.000000000000000000e+00,0.000000000000000000e+00
-7.498368358938023448e-05,-2.011100878007709980e-04,4.032707511214539409e-05,-2.117411233484745026e-03,-6.128567270934581757e-03,9.139193571172654629e-04,1.281828992068767548e-02,-1.016040518879890442e-01,5.096737761050462723e-03,-4.425488114356994629e-01,-4.386047124862670898e-01,5.475440621376037598e-01,5.585444569587707520e-01,6.689806468784809113e-04,3.100846428424119949e-03,5.090470076538622379e-04,3.422172367572784424e-02,-7.897654771804809570e-01,1.434873580932617188e+00,2.000000000000000000e+00,0.000000000000000000e+00
-8.537968096788972616e-05,-2.330970164621248841e-04,4.498360794968903065e-05,-2.093463903293013573e-03,-6.637059152126312256e-03,9.297651704400777817e-04,9.066679514944553375e-03,-1.015434712171554565e-01,4.193938802927732468e-03,-4.425417482852935791e-01,-4.386059939861297607e-01,5.475483536720275879e-01,5.585449337959289551e-01,2.159845549613237381e-03,1.943774754181504250e-03,2.404630184173583984e-03,4.981302320957183838e-01,1.944195628166198730e-01,-4.268215894699096680e-01,2.000000000000000000e+00,0.000000000000000000e+00
