0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.027992650866508484e-03,-4.513885360211133957e-04,-7.829873822629451752e-03,9.999566078186035156e-01,-1.404917566105723381e-04,-6.662138039246201515e-04,1.650702441111207008e-03,3.122908592224121094e+00,1.815967798233032227e+00,6.742602586746215820e-01,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.151356570422649384e-03,-3.939376038033515215e-04,-7.799359969794750214e-03,9.999562501907348633e-01,-4.956456177751533687e-05,1.497372635640203953e-03,1.684929360635578632e-03,-2.153746366500854492e+00,-5.363834500312805176e-01,-4.600670635700225830e-01,2.000000000000000000e+00,0.000000000000000000e+00
2.841648210960556753e-06,7.320582881220616400e-06,1.446132318960735574e-05,2.343667583772912621e-04,6.037698476575314999e-04,1.192706753499805927e-03,9.699802845716476440e-03,2.498839236795902252e-02,4.936290159821510315e-02,5.398351699113845825e-03,-1.937408087542280555e-04,-7.762372959405183792e-03,9.999552965164184570e-01,-1.205645268782973289e-03,-5.843897815793752670e-04,-2.610215917229652405e-03,-3.304463624954223633e-02,-1.192723870277404785e+00,-1.365695834159851074e+00,2.000000000000000000e+00,0.000000000000000000e+00
4.136804818699602038e-06,8.346614777110517025e-06,2.196636523876804858e-05,2.829015720635652542e-04,5.707957316190004349e-04,1.502202590927481651e-03,9.697372093796730042e-03,1.956588216125965118e-02,5.149289593100547791e-02,5.391592159867286682e-03,-1.986473653232678771e-04,-7.767155766487121582e-03,9.999552965164184570e-01,-3.337351838126778603e-03,-1.717357896268367767e-03,2.660593017935752869e-03,-7.071169018745422363e-01,4.679549932479858398e-01,2.787606239318847656e+00,2.000000000000000000e+00,0.000000000000000000e+00
5.670535301760537550e-06,8.434849405603017658e-06,3.038308750547003001e-05,3.311656764708459377e-04,4.926047404296696186e-04,1.774406759068369865e-03,9.687735699117183685e-03,1.441038399934768677e-02,5.190750956535339355e-02,5.387720186263322830e-03,-2.012381446547806263e-04,-7.757974788546562195e-03,9.999553561210632324e-01,3.009038511663675308e-03,-7.004724466241896152e-04,6.459755240939557552e-04,2.723244905471801758e+00,7.317749317735433578e-03,-2.756377458572387695e+00,2.000000000000000000e+00,0.000000000000000000e+00
7.373110747721511871e-06,3.039777084268280305e-06,3.431334334891289473e-05,3.720852546393871307e-04,-2.060143451672047377e-04,1.495824777521193027e-03,9.244897402822971344e-03,-2.998052723705768585e-02,2.085434459149837494e-02,5.394989624619483948e-03,-2.065305016003549099e-04,-7.768035400658845901e-03,9.999552965164184570e-01,-3.310974920168519020e-03,-4.786571487784385681e-03,-6.968622561544179916e-03,-4.244437217712402344e+00,-1.427384614944458008e+00,-5.993178486824035645e-01,2.000000000000000000e+00,0.000000000000000000e+00
9.348165804112795740e-06,8.608767529949545860e-07,4.292706944397650659e-05,4.181798722129315138e-04,-4.989133449271321297e-04,1.753556192852556705e-03,9.240604005753993988e-03,-3.870716691017150879e-02,3.016000799834728241e-02,5.382982082664966583e-03,-2.163530152756720781e-04,-7.778528146445751190e-03,9.999552369117736816e-01,-1.279766438528895378e-03,3.686735581140965223e-04,1.615677378140389919e-03,3.913510560989379883e+00,2.883015394210815430e+00,3.458833217620849609e+00,2.000000000000000000e+00,0.000000000000000000e+00
1.154889378085499629e-05,-4.092627023055683821e-06,5.369673817767761648e-05,4.638909304048866034e-04,-9.227874688804149628e-04,2.089189132675528526e-03,9.222225286066532135e-03,-4.947022721171379089e-02,3.875587508082389832e-02,5.388460122048854828e-03,-2.107899344991892576e-04,-7.769779767841100693e-03,9.999552965164184570e-01,-1.124052098020911217e-03,-5.665550124831497669e-04,-4.087584675289690495e-04,-2.910256385803222656e+00,-2.512984037399291992e+00,-3.331454038619995117e+00,2.000000000000000000e+00,0.000000000000000000e+00
1.229374720423948020e-05,-9.331020919489674270e-06,6.580053013749420643e-05,2.722695935517549515e-04,-1.064123003743588924e-03,2.366557950153946877e-03,-9.673885069787502289e-03,-3.399766609072685242e-02,4.013531655073165894e-02,5.376967601478099823e-03,-2.176931884605437517e-04,-7.776629645377397537e-03,9.999552965164184570e-01,-5.509374197572469711e-03,-1.666284981183707714e-03,-1.630500191822648048e-03,6.702362895011901855e-01,1.523228406906127930e+00,2.106071472167968750e+00,2.000000000000000000e+00,0.000000000000000000e+00
1.353406332782469690e-05,-1.483420419390313327e-05,7.799183367751538754e-05,2.238130691694095731e-04,-1.165012014098465443e-03,2.522007329389452934e-03,-9.665322490036487579e-03,-2.804968319833278656e-02,3.623379394412040710e-02,5.363382399082183838e-03,-2.172206586692482233e-04,-7.774835452437400818e-03,9.999554157257080078e-01,-6.481234449893236160e-03,5.338704795576632023e-04,6.249992875382304192e-04,-8.509856462478637695e-01,-3.862473666667938232e-01,-8.104304671287536621e-01,2.000000000000000000e+00,0.000000000000000000e+00
-4.031854041386395693e-05,-1.158159066108055413e-04,1.684693706920370460e-04,-7.757015991955995560e-04,5.903453566133975983e-04,1.704483409412205219e-03,-9.844994172453880310e-03,7.737148553133010864e-02,-3.847411647439002991e-02,5.128331948071718216e-03,-2.191491948906332254e-04,-7.757742423564195633e-03,9.999567866325378418e-01,-2.226194832473993301e-03,2.592790871858596802e-03,-4.686508909799158573e-04,1.249976873397827148e+00,5.102062225341796875e-01,-1.775922477245330811e-01,2.000000000000000000e+00,0.000000000000000000e+00
-4.423053178470581770e-05,-1.175273428088985384e-04,1.824042119551450014e-04,-8.204177138395607471e-04,3.602879005484282970e-04,2.201283583417534828e-03,-9.620058350265026093e-03,3.790900483727455139e-02,6.582928355783224106e-03,5.120268557220697403e-03,-2.144559985026717186e-04,-7.760656997561454773e-03,9.999568462371826172e-01,-7.531329058110713959e-03,-4.962017410434782505e-04,-1.569990767166018486e-03,-2.795774936676025391e+00,-1.469765186309814453e+00,-2.564074099063873291e-01,2.000000000000000000e+00,0.000000000000000000e+00
-4.840212568524293602e-05,-1.159143794211558998e-04,1.942291855812072754e-04,-8.677618461661040783e-04,4.743171157315373421e-04,2.331266179680824280e-03,-9.615987539291381836e-03,3.377657383680343628e-02,1.197423599660396576e-02,5.098455585539340973e-03,-2.184960030717775226e-04,-7.761172018945217133e-03,9.999568462371826172e-01,-5.518902558833360672e-03,-6.245194817893207073e-04,2.681545214727520943e-03,2.820315122604370117e+00,1.067416310310363770e+00,1.684613585472106934e+00,2.000000000000000000e+00,0.000000000000000000e+00
-5.282304118736647069e-05,-1.147296934504993260e-04,2.071743074338883162e-04,-9.155607549473643303e-04,4.952956805936992168e-04,2.499055350199341774e-03,-9.626056067645549774e-03,2.739075385034084320e-02,1.665077731013298035e-02,5.090949125587940216e-03,-2.208722435170784593e-04,-7.754201069474220276e-03,9.999569654464721680e-01,-4.387922119349241257e-03,-3.752882126718759537e-03,-4.873238503932952881e-04,-1.742848277091979980e+00,-1.908200263977050781e+00,-2.390779018402099609e+00,2.000000000000000000e+00,0.000000000000000000e+00
-5.751324351876974106e-05,-1.172840493381954730e-04,2.233375416835770011e-04,-9.675290784798562527e-04,-5.268619133858010173e-06,2.959059551358222961e-03,-9.964872151613235474e-03,-1.726263761520385742e-02,4.081860184669494629e-02,5.076011177152395248e-03,-2.318834885954856873e-04,-7.759632077068090439e-03,9.999570250511169434e-01,-4.442028235644102097e-03,-1.695249346084892750e-03,-5.600476870313286781e-04,1.305399060249328613e+00,2.168748140335083008e+00,1.782693862915039062e+00,2.000000000000000000e+00,0.000000000000000000e+00
-6.246590055525302887e-05,-1.174685094156302512e-04,2.386266714893281460e-04,-1.017159782350063324e-03,-2.269195829285308719e-05,3.112135222181677818e-03,-9.957085363566875458e-03,-1.096933521330356598e-02,3.612590581178665161e-02,5.070345476269721985e-03,-2.283850917592644691e-04,-7.757719606161117554e-03,9.999570250511169434e-01,-1.140122534707188606e-03,2.605314599350094795e-03,-4.320988082326948643e-04,1.671907901763916016e-01,-1.398051381111145020e-01,-1.312611341476440430e+00,2.000000000000000000e+00,0.000000000000000000e+00
-6.768652383470907807e-05,-1.174425997305661440e-04,2.546633477322757244e-04,-1.066829892806708813e-03,-2.225489515694789588e-05,3.287687664851546288e-03,-9.942833334207534790e-03,-7.511902134865522385e-03,3.576357290148735046e-02,5.066072102636098862e-03,-2.221519971499219537e-04,-7.761230226606130600e-03,9.999570250511169434e-01,-3.266227431595325470e-03,2.608954207971692085e-03,-4.947339766658842564e-04,-8.743969798088073730e-01,1.077494546771049500e-01,9.775572419166564941e-01,2.000000000000000000e+00,0.000000000000000000e+00
5.254391362541355193e-05,-2.609299735922832042e-05,6.573589780600741506e-05,4.978174692951142788e-04,2.102236030623316765e-03,4.185771686024963856e-04,1.114765740931034088e-02,5.533396452665328979e-02,2.162624150514602661e-03,4.266093019396066666e-03,-2.420277160126715899e-04,-7.825682871043682098e-03,9.999603033065795898e-01,-2.304507186636328697e-03,-1.689419033937156200e-03,-5.169926444068551064e-04,1.446684598922729492e+00,-1.375951409339904785e+00,-6.406875848770141602e-01,2.000000000000000000e+00,0.000000000000000000e+00
5.530948328669182956e-05,-1.558286567160394043e-05,6.964117346797138453e-05,5.565397441387176514e-04,2.325505483895540237e-03,5.636822315864264965e-04,1.118575688451528549e-02,5.306812375783920288e-02,7.806699257344007492e-03,4.262370523065328598e-03,-2.477460366208106279e-04,-7.829326204955577850e-03,9.999603033065795898e-01,-2.225379459559917450e-03,-6.659751525148749352e-04,-5.377993220463395119e-04,-1.072360873222351074e+00,1.406299710273742676e+00,4.800450205802917480e-01,2.000000000000000000e+00,0.000000000000000000e+00
