0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.374807596206665039e-01,6.720739603042602539e-01,-5.012983083724975586e-02,4.388395696878433228e-02,-2.647173590958118439e-03,-7.259139791131019592e-03,2.171104960143566132e-02,-7.086833715438842773e-01,7.054614424705505371e-01,-4.629652023315429688e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.374275326728820801e-01,6.721320748329162598e-01,-5.016232654452323914e-02,4.385170340538024902e-02,-3.742626868188381195e-04,-5.997464060783386230e-03,1.977425068616867065e-02,1.343660354614257812e+00,-9.608757495880126953e-02,2.861500501632690430e+00,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.378365397453308105e-01,6.716849803924560547e-01,-5.023780837655067444e-02,4.373545199632644653e-02,5.045154131948947906e-03,8.041514083743095398e-04,1.529810763895511627e-02,1.371814966201782227e+00,2.468204021453857422e+00,-5.536356925964355469e+00,2.000000000000000000e+00,0.000000000000000000e+00
-1.159297198682907037e-06,-5.100110138300806284e-05,-1.807348780857864767e-05,1.218447650899179280e-04,-2.559727057814598083e-03,-5.856339121237397194e-04,1.010034605860710144e-02,-6.387302279472351074e-02,-2.006811322644352913e-03,-7.373344898223876953e-01,6.722452044486999512e-01,-4.991093650460243225e-02,4.396786913275718689e-02,-2.487217541784048080e-03,5.424288101494312286e-03,1.196326687932014465e-02,-3.144549846649169922e+00,3.041822910308837891e-01,4.686673879623413086e-01,2.000000000000000000e+00,0.000000000000000000e+00
-9.321205993728653993e-07,-6.470576772699132562e-05,-2.312181823072023690e-05,1.307846687268465757e-04,-2.886063186451792717e-03,-7.662282441742718220e-04,8.554639294743537903e-03,-6.410669535398483276e-02,-8.331373333930969238e-03,-7.373552322387695312e-01,6.722238063812255859e-01,-4.990672320127487183e-02,4.395259171724319458e-02,2.132930792868137360e-03,4.746370948851108551e-03,9.414587169885635376e-03,3.945983409881591797e+00,-4.618649482727050781e-01,-1.235394716262817383e+00,2.000000000000000000e+00,0.000000000000000000e+00
-1.176704358840652276e-06,-8.335777965839952230e-05,-3.883154931827448308e-05,1.071559381671249866e-04,-3.549932269379496574e-03,-1.929756137542426586e-03,6.531677208840847015e-03,-8.434943109750747681e-02,-7.087729126214981079e-02,-7.373725175857543945e-01,6.722060441970825195e-01,-4.989091306924819946e-02,4.395242407917976379e-02,7.196348160505294800e-04,5.691148340702056885e-03,1.237975247204303741e-02,-3.452684640884399414e+00,6.777932643890380859e-01,1.965033054351806641e+00,2.000000000000000000e+00,0.000000000000000000e+00
1.023291360979783349e-06,-1.020509807858616114e-04,-4.790850653080269694e-05,3.096059663221240044e-04,-3.956204280257225037e-03,-2.125721191987395287e-03,1.583300530910491943e-02,-8.345428109169006348e-02,-6.215231493115425110e-02,-7.373958826065063477e-01,6.721817851066589355e-01,-4.988501593470573425e-02,4.393673315644264221e-02,-4.407159984111785889e-03,5.220595747232437134e-03,9.643335826694965363e-03,8.148977160453796387e-01,-6.772286891937255859e-01,-2.445845365524291992e+00,2.000000000000000000e+00,0.000000000000000000e+00
4.685812200477812439e-06,-1.227710599778220057e-04,-5.941261770203709602e-05,5.512809730134904385e-04,-4.361573141068220139e-03,-2.443289849907159805e-03,2.281261794269084930e-02,-8.290499448776245117e-02,-6.241611018776893616e-02,-7.374108433723449707e-01,6.721665859222412109e-01,-4.987896606326103210e-02,4.392538592219352722e-02,-1.373514533042907715e-04,5.585705861449241638e-03,1.010572630912065506e-02,8.803370594978332520e-01,6.418163776397705078e-01,2.018034934997558594e+00,2.000000000000000000e+00,0.000000000000000000e+00
9.764416063262615353e-06,-1.454203011235222220e-04,-6.618326005991548300e-05,8.411497692577540874e-04,-4.750920925289392471e-03,-1.871975255198776722e-03,3.193902969360351562e-02,-8.121424913406372070e-02,7.937069982290267944e-03,-7.374312281608581543e-01,6.721454858779907227e-01,-4.986406490206718445e-02,4.392303898930549622e-02,4.376607947051525116e-03,2.846543211489915848e-03,1.080492511391639709e-02,9.006638526916503906e-01,-1.450837850570678711e+00,-1.286889314651489258e+00,2.000000000000000000e+00,0.000000000000000000e+00
1.437991795683046803e-05,-1.702468871371820569e-04,-7.546280539827421308e-05,1.006829901598393917e-03,-5.157707259058952332e-03,-1.847076928243041039e-03,3.245284408330917358e-02,-8.119785040616989136e-02,6.580644287168979645e-03,-7.374431490898132324e-01,6.721330285072326660e-01,-4.984903335571289062e-02,4.393008723855018616e-02,6.239940412342548370e-03,4.983036778867244720e-03,3.467016154900193214e-03,-3.073632717132568359e-02,1.854040384292602539e+00,-1.599438309669494629e+00,2.000000000000000000e+00,0.000000000000000000e+00
