0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.558831289410591125e-03,-6.162466597743332386e-04,-5.402044858783483505e-03,9.999788999557495117e-01,3.028236096724867821e-03,-2.827515825629234314e-03,5.726900417357683182e-04,1.154709219932556152e+00,2.015994787216186523e+00,-9.763552993535995483e-02,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.525850828737020493e-03,-5.558299599215388298e-04,-5.303333979099988937e-03,9.999795556068420410e-01,2.006104681640863419e-03,-1.696912338957190514e-03,-1.551915775053203106e-03,-1.187417268753051758e+00,-1.070263147354125977e+00,-6.597910523414611816e-01,2.000000000000000000e+00,0.000000000000000000e+00
1.229562144544615876e-06,1.942541166499722749e-05,4.973028353560948744e-06,8.213466207962483168e-05,1.297616166993975639e-03,3.321980475448071957e-04,2.752649132162332535e-03,4.348811879754066467e-02,1.113324146717786789e-02,3.650595434010028839e-03,-3.547660307958722115e-04,-5.442431662231683731e-03,9.999784827232360840e-01,1.937904162332415581e-03,-4.959683865308761597e-03,1.601576106622815132e-03,5.100005865097045898e-01,-1.061309337615966797e+00,1.483584642410278320e+00,2.000000000000000000e+00,0.000000000000000000e+00
1.672675352892838418e-06,2.499858419469092041e-05,5.459085514303296804e-06,9.575785225024446845e-05,1.431126846000552177e-03,3.125235962215811014e-04,2.747840248048305511e-03,4.106721282005310059e-02,8.968093432486057281e-03,3.656296292319893837e-03,-3.650549042504280806e-04,-5.438695661723613739e-03,9.999784827232360840e-01,-1.064144962583668530e-04,-6.844581221230328083e-04,-1.510354573838412762e-03,-1.087711691856384277e+00,2.270878553390502930e+00,-2.179394006729125977e+00,2.000000000000000000e+00,0.000000000000000000e+00
2.121310672009713016e-06,2.318689257663208991e-05,-5.771572659796220250e-07,1.027447506203316152e-04,7.037188624963164330e-04,-3.837649710476398468e-04,2.334295073524117470e-03,-1.424638461321592331e-02,-3.437360376119613647e-02,3.652446670457720757e-03,-3.625524404924362898e-04,-5.446484778076410294e-03,9.999784231185913086e-01,-4.379476420581340790e-03,-5.557155236601829529e-04,-1.597741036675870419e-03,-6.762214303016662598e-01,-1.653033852577209473e+00,1.597281575202941895e+00,2.000000000000000000e+00,0.000000000000000000e+00
2.670344201760599390e-06,2.712104287638794631e-05,-2.120612180078751408e-06,1.150035313912667334e-04,7.191749755293130875e-04,-4.379021120257675648e-04,2.364532789215445518e-03,-9.175842627882957458e-03,-2.750601992011070251e-02,3.644910641014575958e-03,-3.660355578176677227e-04,-5.446647759526968002e-03,9.999784827232360840e-01,-1.441229251213371754e-04,3.780765109695494175e-04,-4.482429067138582468e-04,1.994281888008117676e+00,1.576026082038879395e+00,-8.039439320564270020e-01,2.000000000000000000e+00,0.000000000000000000e+00
3.281818635514355265e-06,3.119831308140419424e-05,-3.596845544961979613e-06,1.273498055525124073e-04,7.340211886912584305e-04,-4.668764304369688034e-04,2.385879633948206902e-03,-6.428101100027561188e-03,-2.260474301874637604e-02,3.645923687145113945e-03,-3.630908904597163200e-04,-5.448347888886928558e-03,9.999784827232360840e-01,-3.260954050347208977e-03,-5.915978108532726765e-04,5.625185440294444561e-04,-2.605165719985961914e+00,-1.535246491432189941e+00,9.642418622970581055e-01,2.000000000000000000e+00,0.000000000000000000e+00
2.285001983182155527e-06,4.086097760591655970e-05,-9.818547823670087382e-07,-9.615011367714032531e-05,1.521152560599148273e-03,1.044548262143507600e-04,-1.637736707925796509e-02,5.644870921969413757e-02,2.865762449800968170e-02,3.634631168097257614e-03,-3.683544055093079805e-04,-5.444503854960203171e-03,9.999785423278808594e-01,-2.318976214155554771e-03,-1.734175602905452251e-03,5.946551682427525520e-04,2.309538602828979492e+00,7.541951537132263184e-01,-7.075709700584411621e-01,2.000000000000000000e+00,0.000000000000000000e+00
1.598031758476281539e-06,4.914503006148152053e-05,-8.635129944423169945e-08,-1.781896717147901654e-04,1.784052699804306030e-03,2.519940899219363928e-04,-1.637589186429977417e-02,5.469287186861038208e-02,2.899624221026897430e-02,3.637908259406685829e-03,-3.675286134239286184e-04,-5.445246119052171707e-03,9.999785423278808594e-01,3.122387221083045006e-03,2.517108339816331863e-03,-4.680547863245010376e-04,1.553931385278701782e-01,9.201045036315917969e-01,1.651657670736312866e-01,2.000000000000000000e+00,0.000000000000000000e+00
5.014035764361324254e-07,5.861737008672207594e-05,1.882113110696082003e-06,-2.599956060294061899e-04,2.031919313594698906e-03,4.550516605377197266e-04,-1.636102050542831421e-02,5.309369787573814392e-02,3.251862525939941406e-02,3.638415364548563957e-03,-3.613866283558309078e-04,-5.448066163808107376e-03,9.999785423278808594e-01,-5.387121811509132385e-03,5.152553785592317581e-04,-2.604542532935738564e-03,-3.108513116836547852e+00,-1.404220223426818848e+00,-8.767356276512145996e-01,2.000000000000000000e+00,0.000000000000000000e+00
