0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.809792220592498779e-02,-2.323957905173301697e-02,-1.132046896964311600e-02,9.995020627975463867e-01,-1.529471874237060547e-01,-1.937189102172851562e-01,1.280363649129867554e-01,-2.088023185729980469e+00,-7.062403678894042969e+00,3.617608070373535156e+00,2.000000000000000000e+00,0.000000000000000000e+00
2.298361214343458414e-04,-1.035907698678784072e-04,-7.902171637397259474e-05,1.573067903518676758e-02,-7.090066093951463699e-03,-5.408484488725662231e-03,5.384296774864196777e-01,-2.426787614822387695e-01,-1.851215809583663940e-01,-7.131705206120386720e-05,-2.364928275346755981e-02,-1.041805371642112732e-02,9.996660947799682617e-01,-1.679920554161071777e-01,-2.217849045991897583e-01,9.871201217174530029e-02,-2.234412670135498047e+00,-5.559049129486083984e+00,-5.445065021514892578e+00,2.000000000000000000e+00,0.000000000000000000e+00
3.390751953702419996e-04,-1.215532101923599839e-04,-1.254426460945978761e-04,2.076075039803981781e-02,-6.306002847850322723e-03,-8.095302619040012360e-03,6.731381416320800781e-01,-1.284764111042022705e-01,-2.902117967605590820e-01,-5.202745087444782257e-04,-2.423435822129249573e-02,-1.024731807410717010e-02,9.996536374092102051e-01,-1.753161102533340454e-01,-2.387986183166503906e-01,6.629157066345214844e-02,-8.754212260246276855e-01,-1.771248698234558105e+00,-7.224994182586669922e+00,2.000000000000000000e+00,0.000000000000000000e+00
4.515152249950915575e-04,-1.554247137391939759e-04,-1.694426318863406777e-04,2.413007244467735291e-02,-7.051950320601463318e-03,-9.519256651401519775e-03,6.729608774185180664e-01,-1.346353888511657715e-01,-2.884212732315063477e-01,-9.379400871694087982e-04,-2.484610490500926971e-02,-1.010636612772941589e-02,9.996397495269775391e-01,-1.614086478948593140e-01,-2.454915344715118408e-01,3.912094980478286743e-02,5.526143550872802734e+00,-1.006031751632690430e+00,-4.059854507446289062e+00,2.000000000000000000e+00,0.000000000000000000e+00
5.808602436445653439e-04,-1.928893179865553975e-04,-2.212813997175544500e-04,2.750295028090476990e-02,-7.773716468364000320e-03,-1.101927272975444794e-02,6.730323433876037598e-01,-1.368205398321151733e-01,-2.909483909606933594e-01,-1.306049991399049759e-03,-2.546684071421623230e-02,-1.002817694097757339e-02,9.996245503425598145e-01,-1.398603022098541260e-01,-2.459775358438491821e-01,1.457628142088651657e-02,3.374637126922607422e+00,5.907430052757263184e-01,-5.535437583923339844e+00,2.000000000000000000e+00,0.000000000000000000e+00
6.959752063266932964e-04,-1.946754928212612867e-04,-2.645657223183661699e-04,2.623508125543594360e-02,-2.865438349545001984e-03,-1.013017911463975906e-02,2.979364395141601562e-01,3.123984634876251221e-01,-1.010708138346672058e-01,-1.671540085226297379e-03,-2.608317509293556213e-02,-1.009249687194824219e-02,9.996074438095092773e-01,-1.049924716353416443e-01,-2.434750050306320190e-01,-2.916366094723343849e-03,9.686987876892089844e+00,3.760324716567993164e-01,-1.844001889228820801e+00,2.000000000000000000e+00,0.000000000000000000e+00
8.311546989716589451e-04,-2.048577007371932268e-04,-3.164919035043567419e-04,2.772612310945987701e-02,-1.211713533848524094e-03,-1.058248523622751236e-02,2.977841496467590332e-01,3.200635313987731934e-01,-9.621979296207427979e-02,-1.884323079138994217e-03,-2.668631263077259064e-02,-1.011709962040185928e-02,9.995909333229064941e-01,-7.165072113275527954e-02,-2.346171140670776367e-01,-2.358277700841426849e-02,4.352674007415771484e+00,2.826699256896972656e+00,-5.862538337707519531e+00,2.000000000000000000e+00,0.000000000000000000e+00
9.738447843119502068e-04,-2.060613333014771342e-04,-3.707654250320047140e-04,2.921987324953079224e-02,5.280952900648117065e-04,-1.106795202940702438e-02,2.978689074516296387e-01,3.282692730426788330e-01,-9.638614207506179810e-02,-2.030228264629840851e-03,-2.725727483630180359e-02,-1.019619777798652649e-02,9.995744228363037109e-01,-4.621746763586997986e-02,-2.201816439628601074e-01,-3.736052662134170532e-02,5.623929977416992188e+00,2.922140359878540039e+00,-3.787532448768615723e-01,2.000000000000000000e+00,0.000000000000000000e+00
1.097384258173406124e-03,-1.986568968277424574e-04,-4.252099897712469101e-04,2.628080174326896667e-02,2.257836749777197838e-03,-1.118952129036188126e-02,-6.735209375619888306e-02,3.328524529933929443e-01,-6.729433685541152954e-02,-2.133636968210339546e-03,-2.778889425098896027e-02,-1.044281385838985443e-02,9.995569586753845215e-01,-2.924529276788234711e-02,-2.034599483013153076e-01,-4.924091696739196777e-02,1.708894610404968262e+00,3.640541791915893555e+00,-3.891385316848754883e+00,2.000000000000000000e+00,0.000000000000000000e+00
2.030046656727790833e-03,3.168327035382390022e-03,-3.288326086476445198e-03,3.451583534479141235e-02,5.302589759230613708e-02,-4.838139936327934265e-02,-6.100294366478919983e-02,2.513710856437683105e-01,1.399884279817342758e-02,3.670563455671072006e-04,-2.810291387140750885e-02,-1.117488555610179901e-02,9.995425343513488770e-01,-1.790748722851276398e-02,-1.799013167619705200e-01,-5.825932696461677551e-02,2.118769168853759766e+00,5.617709159851074219e+00,-5.078138709068298340e-01,2.000000000000000000e+00,0.000000000000000000e+00
