0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.686050720512866974e-02,-5.958054065704345703e-01,4.544726759195327759e-02,8.013918995857238770e-01,1.039702743291854858e-01,-3.138523697853088379e-01,5.434982851147651672e-02,3.594539642333984375e+00,7.596060633659362793e-02,-1.146886348724365234e-01,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.668793126940727234e-02,-5.965812802314758301e-01,4.515929520130157471e-02,8.008366227149963379e-01,1.099672764539718628e-01,-3.088696002960205078e-01,5.893363058567047119e-02,5.724997997283935547e+00,4.361398518085479736e-02,3.726515293121337891e+00,2.000000000000000000e+00,0.000000000000000000e+00
-1.887485814222600311e-05,3.909186125383712351e-05,-4.635014192899689078e-05,-1.392347854562103748e-03,2.883701818063855171e-03,-3.419126151129603386e-03,-5.313849449157714844e-02,1.100555360317230225e-01,-1.304898113012313843e-01,2.698242105543613434e-02,-5.972073078155517578e-01,4.511458426713943481e-02,8.003625273704528809e-01,1.121967211365699768e-01,-3.044356405735015869e-01,5.607820674777030945e-02,-3.505702495574951172e+00,1.516354322433471680e+00,-3.786499738693237305e+00,2.000000000000000000e+00,0.000000000000000000e+00
-2.409556691418401897e-05,5.465094000101089478e-05,-6.583081994904205203e-05,-1.507093664258718491e-03,3.418225329369306564e-03,-4.117488395422697067e-03,-4.828533530235290527e-02,1.095155403017997742e-01,-1.319189965724945068e-01,2.724747546017169952e-02,-5.978217124938964844e-01,4.509102180600166321e-02,7.998960614204406738e-01,1.029025167226791382e-01,-3.020147383213043213e-01,6.733030080795288086e-02,-6.145176887512207031e-01,-2.980768084526062012e-01,6.798763275146484375e+00,2.000000000000000000e+00,0.000000000000000000e+00
-3.177757025696337223e-05,6.839312118245288730e-05,-8.800433715805411339e-05,-1.723224413581192493e-03,3.708800999447703362e-03,-4.772272892296314240e-03,-4.757233709096908569e-02,1.023873314261436462e-01,-1.317461282014846802e-01,2.751453034579753876e-02,-5.984361171722412109e-01,4.509347304701805115e-02,7.994272112846374512e-01,9.840814769268035889e-02,-3.048230409622192383e-01,5.136490985751152039e-02,-1.102308273315429688e+00,-7.564719915390014648e-01,-1.075092411041259766e+01,2.000000000000000000e+00,0.000000000000000000e+00
-3.195243698428384960e-05,6.594531441805884242e-05,-1.193433490698225796e-04,-6.652022711932659149e-04,1.677654916420578957e-03,-6.297868676483631134e-03,5.607336387038230896e-02,-8.284211158752441406e-02,-2.020267546176910400e-01,2.773361653089523315e-02,-5.990553498268127441e-01,4.505373537540435791e-02,7.989578247070312500e-01,8.878459036350250244e-02,-3.048496544361114502e-01,4.490648582577705383e-02,-2.512184619903564453e+00,5.897762775421142578e-01,5.883417606353759766e+00,2.000000000000000000e+00,0.000000000000000000e+00
-3.482893225736916065e-05,7.177876250352710485e-05,-1.532814785605296493e-04,-3.782004641834646463e-04,1.299186144024133682e-03,-7.313853129744529724e-03,5.717902630567550659e-02,-7.603822648525238037e-02,-2.027133107185363770e-01,2.794503979384899139e-02,-5.996702313423156738e-01,4.505334794521331787e-02,7.984891533851623535e-01,7.991576939821243286e-02,-3.046054840087890625e-01,5.326439440250396729e-02,-1.200873851776123047e+00,-3.620609939098358154e-01,-1.537335872650146484e+00,2.000000000000000000e+00,0.000000000000000000e+00
-3.676458072732202709e-05,7.689273479627445340e-05,-1.922109368024393916e-04,-4.879303742200136185e-05,9.431199869140982628e-04,-8.343189954757690430e-03,6.129347160458564758e-02,-7.365182787179946899e-02,-2.040551751852035522e-01,2.813805453479290009e-02,-6.002802252769470215e-01,4.506222158670425415e-02,7.980233430862426758e-01,7.024879753589630127e-02,-2.981899380683898926e-01,4.905495047569274902e-02,-2.484924077987670898e+00,2.530759096145629883e+00,-3.103125095367431641e-01,2.000000000000000000e+00,0.000000000000000000e+00
-4.353124677436426282e-05,7.479701889678835869e-05,-2.458125527482479811e-04,-7.261199061758816242e-04,-2.620382001623511314e-04,-1.069001480937004089e-02,-1.745504699647426605e-02,-1.404537856578826904e-01,-3.095498085021972656e-01,2.830730192363262177e-02,-6.008703708648681641e-01,4.508635774254798889e-02,7.975718379020690918e-01,5.914475396275520325e-02,-2.896441221237182617e-01,4.857940226793289185e-02,-1.998706340789794922e+00,1.066262483596801758e+00,6.517744064331054688e-02,2.000000000000000000e+00,0.000000000000000000e+00
-1.837056188378483057e-04,4.167100880295038223e-03,2.284418791532516479e-02,-3.899535629898309708e-03,6.365285068750381470e-02,3.548648059368133545e-01,-6.650862097740173340e-02,-1.375288516283035278e-01,-2.811919450759887695e-01,2.924798615276813507e-02,-6.015272736549377441e-01,4.454042762517929077e-02,7.970732450485229492e-01,5.780043080449104309e-02,-2.812902331352233887e-01,5.034815520048141479e-02,1.200517654418945312e+00,1.884387016296386719e+00,-5.245704650878906250e-01,2.000000000000000000e+00,0.000000000000000000e+00
-2.040252147708088160e-04,4.485216457396745682e-03,2.461894787847995758e-02,-4.230931401252746582e-03,6.301189213991165161e-02,3.534544110298156738e-01,-6.647129356861114502e-02,-1.362472474575042725e-01,-2.812750041484832764e-01,2.940807677805423737e-02,-6.020814180374145508e-01,4.457834362983703613e-02,7.966466546058654785e-01,5.250192806124687195e-02,-2.710780799388885498e-01,5.474776774644851685e-02,-2.739216804504394531e+00,2.151683807373046875e+00,1.920256853103637695e+00,2.000000000000000000e+00,0.000000000000000000e+00
-2.125147439073771238e-04,4.825433716177940369e-03,2.638318389654159546e-02,-3.058112459257245064e-03,6.512107700109481812e-02,3.516978323459625244e-01,3.025722876191139221e-02,3.907965868711471558e-02,-3.035082519054412842e-01,2.956476062536239624e-02,-6.026106476783752441e-01,4.462890699505805969e-02,7.962377667427062988e-01,5.821963772177696228e-02,-2.565186023712158203e-01,4.934836179018020630e-02,4.040195465087890625e+00,3.486598730087280273e+00,-3.324229478836059570e+00,2.000000000000000000e+00,0.000000000000000000e+00
-2.267141680931672454e-04,5.149884149432182312e-03,2.814169973134994507e-02,-2.828143071383237839e-03,6.505906581878662109e-02,3.501679897308349609e-01,3.441948816180229187e-02,2.530551142990589142e-02,-3.040266335010528564e-01,2.973669394850730896e-02,-6.031119227409362793e-01,4.464822635054588318e-02,7.958506941795349121e-01,6.494352221488952637e-02,-2.439163774251937866e-01,5.352148413658142090e-02,-7.029755115509033203e-01,1.778615593910217285e+00,3.975559711456298828e+00,2.000000000000000000e+00,0.000000000000000000e+00
-2.409067383268848062e-04,5.471527576446533203e-03,2.989273332059383392e-02,-2.697455929592251778e-03,6.478781998157501221e-02,3.486779332160949707e-01,3.263759613037109375e-02,8.509349077939987183e-03,-3.027000427246093750e-01,2.994186617434024811e-02,-6.035959124565124512e-01,4.467071965336799622e-02,7.954746484756469727e-01,8.860135823488235474e-02,-2.391806393861770630e-01,5.680854991078376770e-02,8.840497970581054688e+00,3.145161867141723633e-01,-1.858267307281494141e+00,2.000000000000000000e+00,0.000000000000000000e+00
-2.473202766850590706e-04,5.795631557703018188e-03,3.165305033326148987e-02,-1.521953032352030277e-03,6.507805734872817993e-02,3.495126068592071533e-01,1.166011393070220947e-01,4.508419334888458252e-02,-1.166690215468406677e-01,3.020324558019638062e-02,-6.040721535682678223e-01,4.465743526816368103e-02,7.951040267944335938e-01,1.042693853378295898e-01,-2.299664169549942017e-01,6.749252229928970337e-02,-1.227838039398193359e+00,3.002524852752685547e+00,5.163595199584960938e+00,2.000000000000000000e+00,0.000000000000000000e+00
5.033668130636215210e-03,8.479491807520389557e-03,3.865857794880867004e-02,5.685213953256607056e-02,9.400446712970733643e-02,4.064184725284576416e-01,1.273319572210311890e-01,1.569364964962005615e-01,-1.245431676506996155e-01,3.090824559330940247e-02,-6.045457124710083008e-01,4.469962790608406067e-02,7.947145104408264160e-01,1.261311769485473633e-01,-2.306485027074813843e-01,6.591813266277313232e-02,7.786854743957519531e+00,-2.662927150726318359e+00,-3.570606231689453125e+00,2.000000000000000000e+00,0.000000000000000000e+00
5.318162497133016586e-03,8.948364295065402985e-03,4.069959372282028198e-02,5.736624822020530701e-02,9.459351003170013428e-02,4.058915078639984131e-01,1.220363453030586243e-01,1.490113288164138794e-01,-1.227005347609519958e-01,3.125311806797981262e-02,-6.050137281417846680e-01,4.463810473680496216e-02,7.943481206893920898e-01,1.428901553153991699e-01,-2.246727943420410156e-01,6.760361790657043457e-02,-3.292012214660644531e-02,4.118447303771972656e+00,3.302227020263671875e+00,2.000000000000000000e+00,0.000000000000000000e+00
5.619194824248552322e-03,9.395552799105644226e-03,4.272967204451560974e-02,5.949254706501960754e-02,9.225445240736007690e-02,4.046616852283477783e-01,2.261624932289123535e-01,-5.209901183843612671e-02,-1.665977686643600464e-01,3.162092715501785278e-02,-6.054648160934448242e-01,4.457673802971839905e-02,7.939932942390441895e-01,1.495049446821212769e-01,-2.248628139495849609e-01,6.373512744903564453e-02,2.368863582611083984e+00,-3.186139345169067383e+00,-3.875617980957031250e+00,2.000000000000000000e+00,0.000000000000000000e+00
5.914750508964061737e-03,9.852250106632709503e-03,4.476046189665794373e-02,6.025161966681480408e-02,9.166658669710159302e-02,4.039767086505889893e-01,2.101164311170578003e-01,-6.601304560899734497e-02,-1.615230888128280640e-01,3.198000043630599976e-02,-6.059224009513854980e-01,4.448380321264266968e-02,7.936349511146545410e-01,1.441081166267395020e-01,-2.170709520578384399e-01,5.492120236158370972e-02,-3.701380014419555664e+00,5.161917209625244141e+00,-1.485507488250732422e-01,2.000000000000000000e+00,0.000000000000000000e+00
6.214406341314315796e-03,1.030714716762304306e-02,4.678603261709213257e-02,6.100251898169517517e-02,9.115333855152130127e-02,4.032785892486572266e-01,1.994203925132751465e-01,-7.226567715406417847e-02,-1.582748442888259888e-01,3.230388835072517395e-02,-6.063544154167175293e-01,4.438928142189979553e-02,7.932972311973571777e-01,1.333042532205581665e-01,-2.127353549003601074e-01,3.796571120619773865e-02,-9.778013229370117188e-01,-2.403451442718505859e+00,-5.847774505615234375e+00,2.000000000000000000e+00,0.000000000000000000e+00
6.519788410514593124e-03,1.075833104550838470e-02,4.880717396736145020e-02,6.184592843055725098e-02,9.055067598819732666e-02,4.025504589080810547e-01,1.947190165519714355e-01,-7.941954582929611206e-02,-1.566504240036010742e-01,3.257372975349426270e-02,-6.067912578582763672e-01,4.427358135581016541e-02,7.929585576057434082e-01,1.139879524707794189e-01,-2.118210345506668091e-01,2.431506663560867310e-02,-6.046832084655761719e+00,2.150134086608886719e+00,-3.473758697509765625e-01,2.000000000000000000e+00,0.000000000000000000e+00
