-3.824819286819547415e-04,1.738792285323143005e-03,-1.561984606087207794e-02,-7.940802606754004955e-04,1.887954212725162506e-02,-2.528932094573974609e-01,-3.662953078746795654e-01,-1.951713263988494873e-01,-2.282893657684326172e-01
-3.910814994014799595e-04,1.830009627155959606e-03,-1.689008437097072601e-02,-2.630206523463129997e-03,1.782961189746856689e-02,-2.540770471096038818e-01,-3.663351535797119141e-01,-1.983958482742309570e-01,-2.302038520574569702e-01
-4.087580891791731119e-04,1.914792926982045174e-03,-1.816047541797161102e-02,-4.465328529477119446e-03,1.669027097523212433e-02,-2.548286020755767822e-01,-3.663747310638427734e-01,-2.037725597620010376e-01,-2.153792977333068848e-01
-4.869617987424135208e-04,2.080824924632906914e-03,-1.937873475253582001e-02,-1.145476195961236954e-02,2.756625413894653320e-02,-2.474471479654312134e-01,-7.355628609657287598e-01,7.423222661018371582e-01,4.560586512088775635e-01
-5.538424593396484852e-04,2.227936871349811554e-03,-2.061443403363227844e-02,-1.514514442533254623e-02,3.132572770118713379e-02,-2.449567168951034546e-01,-7.355085611343383789e-01,7.466151118278503418e-01,4.782563447952270508e-01
-6.389832706190645695e-04,2.394221955910325050e-03,-2.183576487004756927e-02,-1.883000880479812622e-02,3.506823629140853882e-02,-2.424499094486236572e-01,-7.354811429977416992e-01,7.467771172523498535e-01,4.860835671424865723e-01
-1.606333302333950996e-03,1.805237145163118839e-03,-2.445001341402530670e-02,-3.980376571416854858e-02,3.369304537773132324e-02,-2.465059608221054077e-01,-8.454948663711547852e-01,7.654014825820922852e-01,4.841530323028564453e-01
-1.758771133609116077e-03,2.065205015242099762e-03,-2.565538510680198669e-02,-3.746961429715156555e-02,4.554433748126029968e-02,-2.415642142295837402e-01,-4.432514905929565430e-01,1.231303334236145020e+00,6.388957500457763672e-01
-1.952395425178110600e-03,2.308503491804003716e-03,-2.685564942657947540e-02,-3.969461098313331604e-02,5.170741304755210876e-02,-2.381079196929931641e-01,-4.432020187377929688e-01,1.231157064437866211e+00,6.553513407707214355e-01
-2.156894421204924583e-03,2.580709522590041161e-03,-2.803991176187992096e-02,-4.191329702734947205e-02,5.757515504956245422e-02,-2.347415238618850708e-01,-4.431010484695434570e-01,1.216430902481079102e+00,6.595438122749328613e-01
-2.341060666367411613e-03,2.842804882675409317e-03,-2.922856062650680542e-02,-3.726769983768463135e-02,5.767070129513740540e-02,-2.346647977828979492e-01,1.415046751499176025e-01,7.417155504226684570e-01,3.886570632457733154e-01
-2.525997348129749298e-03,3.141623688861727715e-03,-3.039948828518390656e-02,-3.655904158949851990e-02,6.146782264113426208e-02,-2.329129576683044434e-01,1.413542032241821289e-01,7.482737302780151367e-01,3.715999126434326172e-01
-1.515006530098617077e-03,2.754507819190621376e-03,-3.413924574851989746e-02,-8.200428448617458344e-03,6.286203116178512573e-02,-2.537494003772735596e-01,3.546552956104278564e-01,9.076948761940002441e-01,3.929629921913146973e-01
-1.536956406198441982e-03,2.913589356467127800e-03,-3.548528254032135010e-02,-4.243134055286645889e-03,4.935329034924507141e-02,-2.603255212306976318e-01,5.039505958557128906e-01,-2.289538681507110596e-01,-1.439313441514968872e-01
-1.552493311464786530e-03,3.156263846904039383e-03,-3.678762912750244141e-02,-1.731142401695251465e-03,4.799306020140647888e-02,-2.607938051223754883e-01,5.038242340087890625e-01,-2.404062449932098389e-01,-1.315508931875228882e-01
-1.554553396999835968e-03,3.393522696569561958e-03,-3.809870779514312744e-02,7.978160865604877472e-04,4.679150879383087158e-02,-2.616193890571594238e-01,5.038191080093383789e-01,-2.402228862047195435e-01,-1.381203234195709229e-01
-1.591002917848527431e-03,3.567617153748869896e-03,-3.941113874316215515e-02,-1.620889524929225445e-03,3.674861788749694824e-02,-2.633259594440460205e-01,1.341545134782791138e-01,-9.345555901527404785e-01,-2.347934246063232422e-01
-1.597756519913673401e-03,3.739433828741312027e-03,-4.073348641395568848e-02,-9.556073928251862526e-04,3.211236745119094849e-02,-2.646308243274688721e-01,1.340297013521194458e-01,-9.300217032432556152e-01,-2.456534057855606079e-01
-1.601447816938161850e-03,3.887825645506381989e-03,-4.206345230340957642e-02,-2.987051848322153091e-04,2.739195525646209717e-02,-2.661541998386383057e-01,1.336839646100997925e-01,-9.337158203125000000e-01,-2.634828686714172363e-01
-8.060900145210325718e-04,3.434273647144436836e-03,-4.783045500516891479e-02,7.639901246875524521e-03,8.150461129844188690e-03,-3.079575896263122559e-01,-3.343237936496734619e-01,-1.264634370803833008e+00,-1.616638302803039551e-01
-7.719291024841368198e-04,3.477277001366019249e-03,-4.937877506017684937e-02,5.985150579363107681e-03,2.865008544176816940e-03,-3.089634776115417480e-01,-3.332661092281341553e-01,-1.223548650741577148e+00,-1.692916154861450195e-01
-7.542534731328487396e-04,3.524520201608538628e-03,-5.085707455873489380e-02,4.254521336406469345e-03,-1.042895484715700150e-03,-3.063320815563201904e-01,-3.304978907108306885e-01,-1.152996420860290527e+00,-6.096631288528442383e-02
-6.657349877059459686e-04,3.444321453571319580e-03,-5.227698385715484619e-02,1.147545594722032547e-02,-1.617084257304668427e-02,-2.982534468173980713e-01,3.627943098545074463e-01,-1.912830948829650879e+00,4.098200798034667969e-01
-6.082372274249792099e-04,3.347588935866951942e-03,-5.373644456267356873e-02,1.317302789539098740e-02,-2.583061158657073975e-02,-2.973681986331939697e-01,3.581033349037170410e-01,-1.929715991020202637e+00,2.535370886325836182e-01
-5.408035358414053917e-04,3.198044840246438980e-03,-5.521052330732345581e-02,1.488545909523963928e-02,-3.555673733353614807e-02,-2.972034811973571777e-01,3.555250763893127441e-01,-1.936788320541381836e+00,1.649682968854904175e-01
-4.636596713680773973e-04,2.997468225657939911e-03,-5.669426172971725464e-02,1.661482453346252441e-02,-4.534129798412322998e-02,-2.971981465816497803e-01,3.540947735309600830e-01,-1.942193865776062012e+00,1.179710999131202698e-01
-4.392446717247366905e-04,2.719251671805977821e-03,-5.813563987612724304e-02,1.294255536049604416e-02,-5.884569510817527771e-02,-2.922260761260986328e-01,8.184796199202537537e-03,-2.191352128982543945e+00,4.117161333560943604e-01
-2.634597185533493757e-04,2.923568943515419960e-03,-6.259956210851669312e-02,1.399023458361625671e-02,-7.854504138231277466e-02,-3.128127157688140869e-01,-6.577857304364442825e-03,-2.274579286575317383e+00,2.217423766851425171e-01
-1.916054898174479604e-04,2.496992005035281181e-03,-6.415909528732299805e-02,1.397788338363170624e-02,-9.019300341606140137e-02,-3.114013075828552246e-01,-6.544740870594978333e-03,-2.282294750213623047e+00,2.310680299997329712e-01
-1.779130980139598250e-04,2.178409835323691368e-03,-6.561086326837539673e-02,8.041435852646827698e-03,-8.557751774787902832e-02,-3.005528450012207031e-01,-3.664274215698242188e-01,-1.313246369361877441e+00,7.973664402961730957e-01
-1.413195568602532148e-04,1.734822290018200874e-03,-6.710851937532424927e-02,6.214244756847620010e-03,-9.193982928991317749e-02,-2.968790233135223389e-01,-3.664472699165344238e-01,-1.300552964210510254e+00,7.781167030334472656e-01
-1.133214173023588955e-04,1.256615039892494678e-03,-6.859108805656433105e-02,4.374024458229541779e-03,-9.859465062618255615e-02,-2.935267388820648193e-01,-3.673945069313049316e-01,-1.306822538375854492e+00,7.532832622528076172e-01
-1.268907508347183466e-04,8.249303209595382214e-04,-7.002613693475723267e-02,-5.389883648604154587e-03,-9.609369188547134399e-02,-2.892344594001770020e-01,-1.023203253746032715e+00,-5.967774987220764160e-01,7.729043960571289062e-01
6.445746403187513351e-03,-2.088381676003336906e-03,-7.607220113277435303e-02,5.784326046705245972e-02,-1.022593155503273010e-01,-3.136785924434661865e-01,-6.186966896057128906e-01,-3.742493987083435059e-01,9.410315155982971191e-01
6.726751569658517838e-03,-2.606046153232455254e-03,-7.763223350048065186e-02,5.473112687468528748e-02,-1.041630581021308899e-01,-3.089761137962341309e-01,-6.187976598739624023e-01,-3.748287856578826904e-01,9.407605528831481934e-01
6.886959075927734375e-03,-3.087314544245600700e-03,-7.914528250694274902e-02,3.842416405677795410e-02,-1.009435951709747314e-01,-3.016902506351470947e-01,-1.481656074523925781e+00,-4.396653920412063599e-02,1.106544375419616699e+00
7.061410695314407349e-03,-3.591241082176566124e-03,-8.064406365156173706e-02,3.101824782788753510e-02,-1.009376645088195801e-01,-2.962837517261505127e-01,-1.480963706970214844e+00,-3.240396082401275635e-02,1.099455595016479492e+00
7.198237814009189606e-03,-4.095599055290222168e-03,-8.211462199687957764e-02,2.360836975276470184e-02,-1.009609401226043701e-01,-2.907732427120208740e-01,-1.480521678924560547e+00,-2.673656307160854340e-02,1.099548935890197754e+00
7.336615119129419327e-03,-4.566432442516088486e-03,-8.354075253009796143e-02,2.568782679736614227e-02,-9.565176814794540405e-02,-2.817328274250030518e-01,-6.989691853523254395e-01,4.040969908237457275e-01,1.397859096527099609e+00
9.102263487875461578e-03,-6.188449449837207794e-03,-9.027086198329925537e-02,3.978837281465530396e-02,-1.021135225892066956e-01,-3.088583052158355713e-01,-6.291248798370361328e-01,3.640036582946777344e-01,1.259995579719543457e+00
9.294392541050910950e-03,-6.695891730487346649e-03,-9.180305898189544678e-02,3.663787618279457092e-02,-1.003189086914062500e-01,-3.026379346847534180e-01,-6.293704509735107422e-01,3.626060485839843750e-01,1.255418896675109863e+00
9.589010849595069885e-03,-7.118503097444772720e-03,-9.325965493917465210e-02,4.708000645041465759e-02,-8.977910131216049194e-02,-2.912153005599975586e-01,2.728821933269500732e-01,9.381787180900573730e-01,1.594778418540954590e+00
9.828146547079086304e-03,-7.554902695119380951e-03,-9.469638019800186157e-02,4.846343398094177246e-02,-8.494599163532257080e-02,-2.830279469490051270e-01,2.737457156181335449e-01,9.440011382102966309e-01,1.603415250778198242e+00
1.007417310029268265e-02,-7.967359386384487152e-03,-9.609020501375198364e-02,4.985081031918525696e-02,-8.012761175632476807e-02,-2.746857106685638428e-01,2.744721472263336182e-01,9.471533298492431641e-01,1.614447832107543945e+00
1.032712124288082123e-02,-8.356553502380847931e-03,-9.744141250848770142e-02,5.123511701822280884e-02,-7.536670565605163574e-02,-2.663124501705169678e-01,2.748658955097198486e-01,9.476204514503479004e-01,1.623110413551330566e+00
1.064179372042417526e-02,-8.716627024114131927e-03,-9.877122193574905396e-02,5.955044925212860107e-02,-7.003188133239746094e-02,-2.605883479118347168e-01,7.397740483283996582e-01,9.909352660179138184e-01,1.450412988662719727e+00
9.473168291151523590e-03,-1.011663116514682770e-02,-1.042389720678329468e-01,5.397278442978858948e-02,-7.348959892988204956e-02,-2.703831195831298828e-01,6.685535907745361328e-01,9.833555817604064941e-01,1.540068268775939941e+00
9.749645367264747620e-03,-1.047486998140811920e-02,-1.055682525038719177e-01,5.730408802628517151e-02,-6.870596110820770264e-02,-2.623625397682189941e-01,6.685246229171752930e-01,9.794746041297912598e-01,1.547931194305419922e+00
1.008032541722059250e-02,-1.085039880126714706e-02,-1.069384068250656128e-01,6.476122140884399414e-02,-6.831249594688415527e-02,-2.629359364509582520e-01,9.203608632087707520e-01,7.091216444969177246e-01,1.030074238777160645e+00
1.041456032544374466e-02,-1.118249073624610901e-02,-1.082437783479690552e-01,6.935366988182067871e-02,-6.452367454767227173e-02,-2.581874430179595947e-01,9.200946092605590820e-01,7.240481972694396973e-01,1.003601312637329102e+00
1.077170297503471375e-02,-1.149629987776279449e-02,-1.095280647277832031e-01,7.392042875289916992e-02,-6.091891601681709290e-02,-2.536473572254180908e-01,9.186404347419738770e-01,7.227919101715087891e-01,9.798217415809631348e-01
1.114850584417581558e-02,-1.181855052709579468e-02,-1.108314171433448792e-01,7.821656763553619385e-02,-6.127423793077468872e-02,-2.551755905151367188e-01,8.967301845550537109e-01,3.999735116958618164e-01,4.808605015277862549e-01
1.262840256094932556e-02,-1.193213090300559998e-02,-1.165918782353401184e-01,9.262772649526596069e-02,-5.606772378087043762e-02,-2.746139466762542725e-01,9.543536305427551270e-01,4.857403039932250977e-01,6.455141901969909668e-01
1.310248207300901413e-02,-1.220585498958826065e-02,-1.179584339261054993e-01,9.739487618207931519e-02,-5.361703410744667053e-02,-2.713528275489807129e-01,9.543156623840332031e-01,4.858877658843994141e-01,6.457656025886535645e-01
1.357747428119182587e-02,-1.249193958938121796e-02,-1.193164363503456116e-01,9.953621029853820801e-02,-5.384922400116920471e-02,-2.689581215381622314e-01,7.844424247741699219e-01,3.139346241950988770e-01,5.906170606613159180e-01
1.408583857119083405e-02,-1.275948341935873032e-02,-1.206570789217948914e-01,1.034405156970024109e-01,-5.256149917840957642e-02,-2.660147249698638916e-01,7.830565571784973145e-01,2.984241843223571777e-01,5.897493958473205566e-01
1.461543980985879898e-02,-1.301391888409852982e-02,-1.219810768961906433e-01,1.074292361736297607e-01,-5.048095062375068665e-02,-2.629429697990417480e-01,7.855411767959594727e-01,3.234427869319915771e-01,5.947715640068054199e-01
1.508967392146587372e-02,-1.324579585343599319e-02,-1.232427209615707397e-01,1.010796502232551575e-01,-4.645220935344696045e-02,-2.533111572265625000e-01,-3.435878083109855652e-02,5.176591277122497559e-01,1.117911815643310547e+00
1.559686660766601562e-02,-1.347212493419647217e-02,-1.244983226060867310e-01,1.009147167205810547e-01,-4.376683011651039124e-02,-2.478520423173904419e-01,-3.444339334964752197e-02,5.262231826782226562e-01,1.105138540267944336e+00
1.691443286836147308e-02,-1.279108971357345581e-02,-1.295097023248672485e-01,9.981321543455123901e-02,-3.640331700444221497e-02,-2.528520226478576660e-01,-5.167350545525550842e-02,2.658331096172332764e-01,1.102113127708435059e+00
1.745710335671901703e-02,-1.289957016706466675e-02,-1.307380497455596924e-01,1.048140451312065125e-01,-2.705490961670875549e-02,-2.447500973939895630e-01,2.993553280830383301e-01,8.008070588111877441e-01,1.268556594848632812e+00
1.798679679632186890e-02,-1.302903518080711365e-02,-1.319454312324523926e-01,1.063179671764373779e-01,-2.326837368309497833e-02,-2.381543070077896118e-01,2.992911338806152344e-01,7.920266389846801758e-01,1.278384685516357422e+00
1.852477155625820160e-02,-1.313630118966102600e-02,-1.331177800893783569e-01,1.078523695468902588e-01,-1.927986927330493927e-02,-2.314113825559616089e-01,3.002319335937500000e-01,7.929567098617553711e-01,1.289793133735656738e+00
1.906917244195938110e-02,-1.322927791625261307e-02,-1.342577934265136719e-01,1.093452796339988708e-01,-1.563010364770889282e-02,-2.247623503208160400e-01,2.998031675815582275e-01,7.837712764739990234e-01,1.295231819152832031e+00
1.968876458704471588e-02,-1.330614928156137466e-02,-1.353774368762969971e-01,1.190078631043434143e-01,-1.272297650575637817e-02,-2.197594940662384033e-01,8.434864282608032227e-01,7.149050831794738770e-01,1.185666680335998535e+00
2.029639482498168945e-02,-1.336483377963304520e-02,-1.364562958478927612e-01,1.232523396611213684e-01,-9.355880320072174072e-03,-2.133779674768447876e-01,8.440555334091186523e-01,7.072188258171081543e-01,1.201681494712829590e+00
2.115795016288757324e-02,-1.301570236682891846e-02,-1.411600410938262939e-01,1.316228657960891724e-01,4.868700052611529827e-04,-2.249081581830978394e-01,8.063728809356689453e-01,5.097057819366455078e-01,1.187875509262084961e+00
2.174518071115016937e-02,-1.305522769689559937e-02,-1.422629356384277344e-01,1.272545009851455688e-01,-2.080359961837530136e-03,-2.181167006492614746e-01,2.967210710048675537e-01,1.968507468700408936e-01,1.233643531799316406e+00
2.238719165325164795e-02,-1.306376326829195023e-02,-1.433417499065399170e-01,1.287267655134201050e-01,-1.153033575974404812e-03,-2.121124565601348877e-01,2.955327332019805908e-01,1.933355778455734253e-01,1.223299145698547363e+00
2.303563617169857025e-02,-1.306892186403274536e-02,-1.443886458873748779e-01,1.301912367343902588e-01,-3.859353018924593925e-04,-2.059309184551239014e-01,2.948305010795593262e-01,1.840182542800903320e-01,1.225624442100524902e+00
2.370262518525123596e-02,-1.309543848037719727e-02,-1.454235911369323730e-01,1.329941451549530029e-01,-3.078304231166839600e-03,-2.024226039648056030e-01,3.996292054653167725e-01,-9.849188476800918579e-02,1.012336015701293945e+00
2.437345683574676514e-02,-1.311155222356319427e-02,-1.464253813028335571e-01,1.349951177835464478e-01,-3.410284174606204033e-03,-1.974912881851196289e-01,3.998813629150390625e-01,-8.448744565248489380e-02,9.999212026596069336e-01
2.485574595630168915e-02,-1.274780835956335068e-02,-1.511140465736389160e-01,1.339070349931716919e-01,3.831271547824144363e-03,-2.159435898065567017e-01,3.926797509193420410e-01,-1.351138856261968613e-02,8.966677188873291016e-01
2.559542655944824219e-02,-1.273670140653848648e-02,-1.522387415170669556e-01,1.430160850286483765e-01,2.879414241760969162e-03,-2.175250053405761719e-01,8.538492918014526367e-01,-7.041809707880020142e-02,5.049360990524291992e-01
2.632265537977218628e-02,-1.272325776517391205e-02,-1.533215045928955078e-01,1.472888737916946411e-01,2.443110803142189980e-03,-2.149560749530792236e-01,8.535825014114379883e-01,-7.479017972946166992e-02,5.066604614257812500e-01
2.707108110189437866e-02,-1.271297410130500793e-02,-1.543914675712585449e-01,1.515581756830215454e-01,1.978313084691762924e-03,-2.123894095420837402e-01,8.533325195312500000e-01,-7.833410054445266724e-02,5.076971650123596191e-01
2.784957364201545715e-02,-1.268367748707532883e-02,-1.554545462131500244e-01,1.569866091012954712e-01,4.686997737735509872e-03,-2.107030898332595825e-01,9.448126554489135742e-01,1.724770367145538330e-01,4.338784515857696533e-01
2.864816784858703613e-02,-1.265841163694858551e-02,-1.565049588680267334e-01,1.617284119129180908e-01,5.595371127128601074e-03,-2.085098624229431152e-01,9.454681277275085449e-01,1.770804375410079956e-01,4.359777569770812988e-01
2.946993522346019745e-02,-1.262825541198253632e-02,-1.575439870357513428e-01,1.664624959230422974e-01,6.524229422211647034e-03,-2.063743025064468384e-01,9.454349279403686523e-01,1.799769550561904907e-01,4.326072335243225098e-01
3.033538162708282471e-02,-1.312230061739683151e-02,-1.631146818399429321e-01,1.698771566152572632e-01,1.326996088027954102e-02,-2.317150533199310303e-01,7.412249445915222168e-01,1.886621862649917603e-01,2.375965565443038940e-01
3.119613975286483765e-02,-1.304904278367757797e-02,-1.642722338438034058e-01,1.736163645982742310e-01,1.446063071489334106e-02,-2.305037230253219604e-01,7.421407103538513184e-01,1.971125155687332153e-01,2.383051216602325439e-01
3.207675740122795105e-02,-1.296063326299190521e-02,-1.654250472784042358e-01,1.773984283208847046e-01,1.611128821969032288e-02,-2.293449342250823975e-01,7.439934015274047852e-01,2.164817154407501221e-01,2.372614145278930664e-01
3.297536820173263550e-02,-1.287222653627395630e-02,-1.665728688240051270e-01,1.811419427394866943e-01,1.741739548742771149e-02,-2.282342910766601562e-01,7.443768978118896484e-01,2.221223115921020508e-01,2.352745980024337769e-01
3.383624926209449768e-02,-1.278129033744335175e-02,-1.677270978689193726e-01,1.783014237880706787e-01,1.830220595002174377e-02,-2.285171598196029663e-01,3.065600097179412842e-01,1.991861611604690552e-01,1.404258459806442261e-01
3.473343327641487122e-02,-1.268682442605495453e-02,-1.688694357872009277e-01,1.798426061868667603e-01,1.931792497634887695e-02,-2.277731895446777344e-01,3.067597448825836182e-01,1.998242288827896118e-01,1.418125182390213013e-01
3.563792631030082703e-02,-1.259036082774400711e-02,-1.700104773044586182e-01,1.813590079545974731e-01,2.018965966999530792e-02,-2.271414399147033691e-01,3.061421513557434082e-01,1.960607320070266724e-01,1.395088136196136475e-01
3.634759783744812012e-02,-1.293482817709445953e-02,-1.725536137819290161e-01,1.712731868028640747e-01,2.011288143694400787e-02,-2.297255843877792358e-01,-6.480679661035537720e-02,2.414822876453399658e-01,1.992183476686477661e-01
3.720541298389434814e-02,-1.282992027699947357e-02,-1.737012565135955811e-01,1.709674745798110962e-01,2.142223529517650604e-02,-2.286653071641921997e-01,-6.417493522167205811e-02,2.452532202005386353e-01,2.015295028686523438e-01
3.806182369589805603e-02,-1.271901559084653854e-02,-1.748435050249099731e-01,1.706586033105850220e-01,2.268709242343902588e-02,-2.275874912738800049e-01,-6.384137272834777832e-02,2.463921606540679932e-01,2.036570310592651367e-01
3.891740739345550537e-02,-1.257051154971122742e-02,-1.759405434131622314e-01,1.705114394426345825e-01,2.735950239002704620e-02,-2.222206592559814453e-01,-5.308852344751358032e-02,4.615621864795684814e-01,4.743859171867370605e-01
3.977134451270103455e-02,-1.242769788950681686e-02,-1.770506948232650757e-01,1.702172458171844482e-01,2.968067489564418793e-02,-2.201565653085708618e-01,-5.480210110545158386e-02,4.620723426342010498e-01,4.568544030189514160e-01
4.062342643737792969e-02,-1.227334607392549515e-02,-1.781481504440307617e-01,1.699398458003997803e-01,3.198634088039398193e-02,-2.178868353366851807e-01,-5.492878705263137817e-02,4.616809487342834473e-01,4.560191631317138672e-01
4.153198003768920898e-02,-1.208813954144716263e-02,-1.792172193527221680e-01,1.780893802642822266e-01,3.691170364618301392e-02,-2.132093757390975952e-01,6.181285381317138672e-01,6.665919423103332520e-01,6.472330689430236816e-01
3.939711302518844604e-02,-1.272845920175313950e-02,-1.803862154483795166e-01,1.644847840070724487e-01,3.421852737665176392e-02,-2.043941915035247803e-01,5.745839476585388184e-01,6.688178181648254395e-01,6.307645440101623535e-01
4.022788256406784058e-02,-1.254848297685384750e-02,-1.814022660255432129e-01,1.673623770475387573e-01,3.758693486452102661e-02,-2.012277990579605103e-01,5.747815370559692383e-01,6.702323555946350098e-01,6.313252449035644531e-01
4.114992544054985046e-02,-1.235952507704496384e-02,-1.824123561382293701e-01,1.790055781602859497e-01,4.000236466526985168e-02,-1.991788297891616821e-01,1.151467561721801758e+00,6.079962849617004395e-01,5.580893754959106445e-01
4.206086695194244385e-02,-1.215194910764694214e-02,-1.834021955728530884e-01,1.847732514142990112e-01,4.296011850237846375e-02,-1.962858587503433228e-01,1.151512742042541504e+00,6.034899950027465820e-01,5.628634095191955566e-01
4.300106316804885864e-02,-1.193049643188714981e-02,-1.843783259391784668e-01,1.905321180820465088e-01,4.584911465644836426e-02,-1.934368759393692017e-01,1.151067376136779785e+00,5.980537533760070801e-01,5.639895200729370117e-01
4.395579919219017029e-02,-1.172090508043766022e-02,-1.853270530700683594e-01,1.944478750228881836e-01,4.521180316805839539e-02,-1.886972337961196899e-01,1.005869030952453613e+00,3.237871527671813965e-01,7.181192636489868164e-01
4.494316875934600830e-02,-1.149056944996118546e-02,-1.862637698650360107e-01,1.995165050029754639e-01,4.693998023867607117e-02,-1.849758923053741455e-01,1.008321046829223633e+00,3.341177105903625488e-01,7.302233576774597168e-01
4.273206740617752075e-02,-1.100995577871799469e-02,-1.880673021078109741e-01,1.830872893333435059e-01,5.083863809704780579e-02,-1.798359155654907227e-01,9.575816392898559570e-01,3.324260413646697998e-01,6.905636191368103027e-01
4.366191476583480835e-02,-1.075186673551797867e-02,-1.889626383781433105e-01,1.878607273101806641e-01,5.245346948504447937e-02,-1.766059547662734985e-01,9.564433097839355469e-01,3.305081427097320557e-01,6.819260120391845703e-01
4.455550760030746460e-02,-1.056920643895864487e-02,-1.898334771394729614e-01,1.866737604141235352e-01,4.575309529900550842e-02,-1.725220233201980591e-01,6.093285679817199707e-01,-1.551169455051422119e-01,7.257641553878784180e-01
4.549903422594070435e-02,-1.034189295023679733e-02,-1.906863898038864136e-01,1.897582560777664185e-01,4.498751834034919739e-02,-1.686430722475051880e-01,6.108892560005187988e-01,-1.544765084981918335e-01,7.386879920959472656e-01
4.645794630050659180e-02,-1.011807657778263092e-02,-1.915206760168075562e-01,1.928384304046630859e-01,4.424630478024482727e-02,-1.648148894309997559e-01,6.116479039192199707e-01,-1.530712544918060303e-01,7.440056800842285156e-01
4.740968719124794006e-02,-9.941950440406799316e-03,-1.923589557409286499e-01,1.927392780780792236e-01,3.739076852798461914e-02,-1.641071885824203491e-01,3.589387834072113037e-01,-6.398496031761169434e-01,5.037795305252075195e-01
4.582929238677024841e-02,-9.006666019558906555e-03,-1.948786526918411255e-01,1.742043048143386841e-01,3.749344497919082642e-02,-1.684218049049377441e-01,3.235477507114410400e-01,-6.534494757652282715e-01,4.732966125011444092e-01
4.670521244406700134e-02,-8.827703073620796204e-03,-1.957121193408966064e-01,1.758350133895874023e-01,3.416219353675842285e-02,-1.658432036638259888e-01,3.240347206592559814e-01,-6.550992131233215332e-01,4.789394438266754150e-01
4.757089912891387939e-02,-8.663820102810859680e-03,-1.965474337339401245e-01,1.754769533872604370e-01,3.099081665277481079e-02,-1.648266166448593140e-01,1.998110860586166382e-01,-6.472650170326232910e-01,3.857601284980773926e-01
4.845170676708221436e-02,-8.516303263604640961e-03,-1.973705440759658813e-01,1.764339357614517212e-01,2.777383103966712952e-02,-1.632397174835205078e-01,1.975239962339401245e-01,-6.458004117012023926e-01,3.655806481838226318e-01
4.933743178844451904e-02,-8.385038003325462341e-03,-1.981859654188156128e-01,1.773919761180877686e-01,2.454483322799205780e-02,-1.616522073745727539e-01,1.962205320596694946e-01,-6.455635428428649902e-01,3.545705974102020264e-01
5.020712316036224365e-02,-8.220163173973560333e-03,-1.989969164133071899e-01,1.753874123096466064e-01,2.842741087079048157e-02,-1.605224460363388062e-01,-4.159021750092506409e-02,-8.091362565755844116e-02,3.082155883312225342e-01
4.830693081021308899e-02,-8.315110579133033752e-03,-2.019853293895721436e-01,1.572304517030715942e-01,3.469491004943847656e-02,-1.678583025932312012e-01,-5.839651450514793396e-02,-7.338880002498626709e-02,3.605333566665649414e-01
